% MSE
(0,880.9)

(1,682.1869703585184)

(2,532.6585231119516)

(3,417.93630904285305)

(4,329.4353426563894)

(5,260.8294373514381)

(6,207.30916946950762)

(7,165.2476597834503)

(8,131.9402183554849)

(9,105.38447465637502)

(10,84.0998109919399)

(11,66.98480901279493)

(12,53.209088934383956)

(13,42.1343601805061)

(14,33.2588618818956)

(15,26.17949515838739)

(16,20.566605982054007)

(17,16.147323823859146)

(18,12.694382891958794)

(19,10.018292049519566)

(20,7.961485260464624)

(21,6.393645824213073)

(22,5.207768323254867)

(23,4.316740769929028)

(24,3.6503422746127367)

(25,3.1526006842657397)

(26,2.779471625526099)

(27,2.4968051698167146)

(28,2.27856908941929)

(29,2.1053018729835973)

(30,1.9627741293329026)

(31,1.8408421963157737)

(32,1.7324812541367594)

(33,1.632986358342278)

(34,1.5393287651199292)

(35,1.4496525548119226)

(36,1.3628939438748717)

(37,1.2785037657753684)

(38,1.1962529937691244)

(39,1.1161020325866458)

(40,1.0381166055027617)

(41,0.9624159616311985)

(42,0.889142314384777)

(43,0.8184434543830048)

(44,0.7504630632838516)

(45,0.6853352563188233)

(46,0.6231813030148391)

(47,0.564107409506176)

(48,0.508203142506113)

(49,0.4555451197967279)

(50,0.40639476871187574)

(51,0.36976732606858503)

(52,0.3596697066556836)

(53,0.35213761564951795)

(54,0.3500040960483278)

(55,0.3364149201819943)

(56,0.3271354373735678)

(57,0.3222429427205804)

(58,0.3036377024349666)

(59,0.29137632046132933)

(60,0.28197106831849744)

(61,0.27460812955464536)

(62,0.26993382717639386)

(63,0.2574444372212171)

(64,0.24829193552768852)

(65,0.24090510387132993)

(66,0.23516015892490713)

(67,0.23209839253166054)

(68,0.22184931820875126)

(69,0.21437399071113922)

(70,0.20872747731927913)

(71,0.2052888207416658)

(72,0.19521295976780298)

(73,0.1880418272725066)

(74,0.18231547745688018)

(75,0.1778128156876453)

(76,0.1751783818726426)

(77,0.1673817391606888)

(78,0.16164329127262572)

(79,0.157155904011877)

(80,0.15405363756177556)

% MSE_test


% MSSE
(0,893.55)(1,606.855882666666)(2,422.41598149217765)(3,393.01687502290616)(4,395.49832908098506)(5,255.6911587690904)(6,220.84749797868767)(7,159.44570837101872)(8,92.11096458900688)(9,92.0851776054809)(10,70.58603495108282)(11,70.997957854765)(12,46.10108802396504)(13,35.070706239116504)(14,35.319548393440755)(15,19.42604542274248)(16,20.711024919831484)(17,15.232079738583598)(18,12.326183075354983)(19,7.076866069321273)(20,5.240505140554986)(21,6.1167195133466405)(22,3.023101818754652)(23,3.7747603903499187)(24,1.5573675420384057)(25,0.7103413851080925)(26,2.2757521279573676)(27,3.4790352769319672)(28,1.7754015429325596)(29,0.3463716492961433)(30,0.290279845832043)(31,0.3458454632932455)(32,0.3033623991802416)(33,1.1991576551915726)(34,0.21517613719647535)(35,2.3502494857482374)(36,1.1459334407857842)(37,1.117933720457346)(38,0.12023290045264601)(39,0.20021022946330647)(40,0.8234973456438068)(41,0.7909521727085036)(42,1.4206140626847779)(43,0.10924461450444158)(44,1.2293429218393543)(45,1.067739389588578)(46,0.5430772431237098)(47,0.06687622218831622)(48,0.057150379040085506)(49,0.038532805524919896)(50,0.3538096149641482)(51,0.02783074852032988)(52,0.06248699065616426)(53,0.2962150976326063)(54,0.2912889366458882)(55,0.27086867931385233)(56,0.2617181696144687)(57,0.5161905187954193)(58,0.5191046189621004)(59,0.43609175806649547)(60,0.678644275362629)(61,0.6553977249489455)(62,0.056585657883407636)(63,0.03029713608980789)(64,0.2302217083212896)(65,0.2012484058022188)(66,0.21167351725905573)(67,0.19962417500795276)(68,0.21751447923165487)(69,0.015316014875938075)(70,0.1761521168446959)(71,0.17410115106072308)(72,0.16639836510144412)(73,0.2985701946062475)(74,0.4225897563577071)(75,0.14909466645214745)(76,0.0352202602004375)(77,0.14026696763798802)(78,0.14082306224596247)(79,0.12945584857253606)(80,0.12634173111159266)
