% MSE
(0,2715.826666666667)

(1,935.3870406162945)

(2,704.359177395105)

(3,542.7937308776194)

(4,427.1385369923588)

(5,342.4374308320132)

(6,278.59210352882184)

(7,228.95282556306904)

(8,189.23808517603666)

(9,156.73257509671888)

(10,129.717237664814)

(11,107.08237238161918)

(12,88.07744060692316)

(13,72.15746832187546)

(14,58.89395408341395)

(15,47.92636962832063)

(16,38.93762505219338)

(17,31.642705949401304)

(18,25.783954284978556)

(19,21.129325209740344)

(20,17.471717132157238)

(21,14.628474547668388)

(22,12.440686692935655)

(23,10.77215763258492)

(24,9.50803767175793)

(25,8.55315717930958)

(26,7.8301318694593)

(27,7.277355256699726)

(28,6.847322826115207)

(29,6.509149262163055)

(30,6.299623289207727)

(31,6.227995066073356)

(32,6.1075620213985635)

(33,6.014484655866602)

(34,5.951089272664282)

(35,5.939346153760433)

(36,5.801983549682273)

(37,5.710903262870024)

(38,5.656022020081065)

(39,5.6517408780031655)

(40,5.493607056084614)

(41,5.393996386996924)

(42,5.327803811936225)

(43,5.295455447900103)

(44,5.154298209775342)

(45,5.062286045618976)

(46,4.992035218966317)

(47,4.937061279235661)

(48,4.90228064729593)

(49,4.805429309291855)

(50,4.7339709337599665)

(51,4.6755351252856086)

(52,4.629049964971312)

(53,4.602528522784553)

(54,4.519639198955013)

(55,4.457603862581903)

(56,4.40895879477069)

(57,4.376562844212883)

(58,4.375864175455966)

(59,4.2940670021979965)

(60,4.240089262704616)

(61,4.209557461352983)

(62,4.104319308171099)

(63,4.036239706715853)

(64,3.982912152722862)

(65,3.938141297531244)

(66,3.902867482181246)

(67,3.885589236498717)

(68,3.8210767444136398)

(69,3.7732753482707015)

(70,3.738204336379093)

(71,3.7212586078131094)

(72,3.647912328731887)

(73,3.596132111026143)

(74,3.556232562013444)

(75,3.528257711264091)

(76,3.5211657590872414)

(77,3.45520809200295)

(78,3.409845025177402)

(79,3.3789217837730834)

(80,3.366827616668456)

% MSE_test


% MSSE
(0,2868.67)(1,1034.8871254044439)(2,913.7007961758535)(3,623.5144067014022)(4,471.299688624659)(5,336.9673903151307)(6,350.6433636583759)(7,252.3528471471213)(8,157.9296742056515)(9,165.7226477479939)(10,133.03213217565335)(11,182.25219457891083)(12,79.91046059837457)(13,103.7138484904272)(14,81.70899144862236)(15,58.77274988126741)(16,76.49682144154438)(17,55.37197544592764)(18,30.90245069359967)(19,52.19858912101752)(20,14.948785057029156)(21,15.152130476656142)(22,37.16482685784593)(23,8.276900076426392)(24,7.15797702346399)(25,14.088882514889407)(26,15.213668687644635)(27,5.631725865787169)(28,15.290635658892738)(29,6.466017339987789)(30,16.494284749062857)(31,15.697612113914818)(32,9.716458950411784)(33,5.047122397180787)(34,9.956652358174948)(35,7.270271440697795)(36,9.662838422623519)(37,5.2448623224041695)(38,4.683475979997226)(39,11.443129353102101)(40,8.477320207431958)(41,8.764201695843893)(42,6.107459704138956)(43,7.0319632697878705)(44,6.244936728938501)(45,10.516179170070906)(46,3.559518525891473)(47,6.299783171702973)(48,17.15859087135856)(49,3.3813326651602638)(50,2.7090527736953747)(51,6.90255172252895)(52,8.55447549678672)(53,10.610941257687067)(54,2.602393804315812)(55,7.826736762577558)(56,9.188138873399053)(57,5.94839039481522)(58,4.729956062800384)(59,7.890895710490875)(60,13.047588629409342)(61,8.484785698373049)(62,6.361791687945237)(63,4.477919385891532)(64,7.705384199085073)(65,4.171808501606588)(66,7.011059014881666)(67,8.67796570401959)(68,7.354522636830287)(69,9.685930173104024)(70,6.708719595225963)(71,5.565619445410481)(72,9.923259684961124)(73,5.452393001585027)(74,12.24416385629004)(75,3.4862747193088457)(76,8.10882684323942)(77,9.434372235284695)(78,3.745403120814562)(79,2.2278634390967755)(80,5.265760663701935)
