% MSE
(0,769.3366336633663)

(1,401.7456119328231)

(2,334.4828241911374)

(3,280.5897413238705)

(4,234.44767778315935)

(5,195.14737116506785)

(6,161.86485521792906)

(7,133.83629941613614)

(8,110.36266546487872)

(9,90.81180725580498)

(10,74.61824973645568)

(11,61.281030655797714)

(12,50.36005482341326)

(13,41.47143379921639)

(14,34.282265497698404)

(15,28.505253488116015)

(16,23.89348426592012)

(17,20.23558457625184)

(18,17.351382947415495)

(19,15.08811181701979)

(20,13.317118093910818)

(21,11.931005831509498)

(22,10.841115667029145)

(23,9.975248613462654)

(24,9.275560595111306)

(25,8.696581314044728)

(26,8.203339311242585)

(27,7.769598593687792)

(28,2046.5742574257429)

(29,350.0671403793646)

(30,256.0639608329084)

(31,200.442306411887)

(32,155.7452596807972)

(33,120.1367548153703)

(34,92.10662394143097)

(35,70.3043955735064)

(36,53.54449846251996)

(37,40.80563485563854)

(38,31.224780589385762)

(39,24.08675843880131)

(40,18.81049334357134)

(41,14.933126013082983)

(42,12.09313420646737)

(43,10.013498092613627)

(44,8.48576585438767)

(45,7.355652785815149)

(46,6.510569017690815)

(47,5.869244082890868)

(48,5.373422532543778)

(49,4.981458223323151)

(50,4.663541755575946)

(51,4.398253795457058)

(52,4.1701381983122205)

(53,3.9680206520205146)

(54,5809.158415841584)

(55,1405.3343493600419)

(56,1121.805808736117)

(57,937.233602020697)

(58,781.7588969240632)

(59,651.2931904048858)

(60,542.4656173042871)

(61,452.19391172282866)

(62,377.7003103477092)

(63,316.51632689388964)

(64,266.4770773225426)

(65,225.7069335537542)

(66,192.59858777192093)

(67,165.78772616514445)

(68,144.12544115066413)

(69,126.65027658825791)

(70,112.56144073364503)

(71,101.19428839806154)

(72,91.9987231482791)

(73,84.52075492612089)

(74,78.38710969802419)

(75,73.29255100425681)

(76,68.98944567953922)

(77,65.27907774522583)

(78,62.00426294383202)

(79,5115.217821782178)

(80,1173.0895311176064)

(81,888.3316663543144)

(82,703.1317483963255)

(83,553.3980995004607)

% MSE_test
