% MSE
(0,929.2266666666669)

(1,781.16547456)

(2,676.2946894128952)

(3,592.6301750164127)

(4,520.6584556487041)

(5,456.48319897724997)

(6,398.5599473096148)

(7,346.24497855196415)

(8,299.1976617593415)

(9,257.15476540880036)

(10,219.85425815117478)

(11,187.0143738654507)

(12,158.33153156386572)

(13,133.48430360925363)

(14,112.13927961050979)

(15,93.95749406640601)

(16,78.60089463128321)

(17,65.73853543398302)

(18,55.052240550234394)

(19,46.241521989916876)

(20,39.02758234331679)

(21,33.1562873865355)

(22,28.400055447052587)

(23,24.55867367053088)

(24,21.459111615878236)

(25,18.95445509471357)

(26,16.922123761296422)

(27,15.26156165241217)

(28,13.891599159519725)

(29,12.747677975016101)

(30,11.77910928117576)

(31,10.946503198501796)

(32,10.219468638891406)

(33,9.574641969198188)

(34,8.994064761537398)

(35,8.463898997632063)

(36,7.9734447218695035)

(37,7.51441114586745)

(38,7.08038705433238)

(39,6.6664584311302155)

(40,6.268928276656398)

(41,5.88510324631036)

(42,5.513121906172871)

(43,5.151808526936592)

(44,4.800543525373355)

(45,4.459146624936476)

(46,4.1277717121149005)

(47,3.806813651058795)

(48,3.4968275183213215)

(49,3.1984603298033094)

(50,2.912394742261673)

(51,2.639303678457702)

(52,2.3798144812489848)

(53,2.1344810843807682)

(54,1.9037627691252965)

(55,1.6880082952118114)

(56,1.487444481198802)

(57,1.3021686005776165)

(58,1.1321442098661723)

(59,0.977200221742966)

(60,0.8370336629845817)

(61,0.7112366296571577)

(62,0.6002280843790136)

(63,0.549172126219344)

(64,0.5427081929738843)

(65,0.5017902601877356)

(66,0.47497035497554424)

(67,0.45597520665109587)

(68,0.4444899922630898)

(69,0.41097995808230897)

(70,0.3884956262901951)

(71,0.37089716846539544)

(72,0.35665456166902765)

(73,0.34656062791394293)

(74,0.34436301211811315)

(75,0.32411635394522914)

(76,0.31063992426708364)

(77,0.3031095501836408)

(78,0.27800355419205347)

(79,0.26194993406109646)

(80,0.2497298610109045)

% MSE_test


% MSSE
(0,1341.44)(1,1310.8236064711105)(2,1019.8763628705626)(3,634.4727280949886)(4,685.2637065912335)(5,716.9660127440607)(6,553.0679174257632)(7,521.8457308142478)(8,342.1549449810533)(9,475.26541559755316)(10,269.28866753656035)(11,212.89846821153122)(12,218.12340855222826)(13,240.5643659617007)(14,182.52659057175623)(15,108.94201408371367)(16,135.7948540751578)(17,150.9884624905038)(18,97.6833834249242)(19,126.16286624422295)(20,54.84328551037992)(21,40.27930712915598)(22,57.35559089610715)(23,42.65948650428812)(24,38.892787068058745)(25,29.15739748938562)(26,24.22497850548356)(27,22.567029755456474)(28,25.1883679200213)(29,8.575884676841142)(30,11.72954090757199)(31,25.160565872683232)(32,10.00503527765661)(33,22.932989022433585)(34,11.673891389473345)(35,56.85253342066591)(36,18.94004269346659)(37,23.019896677487903)(38,19.969163594669006)(39,11.118223681218169)(40,14.91971043623707)(41,10.826983109673968)(42,16.123089412889563)(43,23.747059171856403)(44,11.552766783379589)(45,12.320841895638704)(46,1.1239044208106328)(47,19.31489562253363)(48,15.060450688747185)(49,22.30893739496832)(50,11.410630372807965)(51,10.616882952673134)(52,2.534847520544653)(53,0.4588552874278745)(54,9.376595402693805)(55,8.50047554592733)(56,8.573086955306266)(57,1.3934910191834273)(58,7.174544891104736)(59,0.9156059386158283)(60,7.529153664914894)(61,8.235208894905455)(62,14.051714428695531)(63,7.354926337702662)(64,0.47404661271147897)(65,0.7278144304549299)(66,0.19706581933128156)(67,14.335143606240925)(68,7.063587290100188)(69,7.300473286041895)(70,0.12244680995168977)(71,4.864602498962998)(72,13.979042603820526)(73,7.10211192780853)(74,6.983792697688424)(75,0.36880958702130984)(76,13.618244046530316)(77,12.253925820064993)(78,6.8265959687651705)(79,0.2771059500823921)(80,0.09428743754546598)
