% MSE
(0,1144.2333333333333)

(1,538.5207506488887)

(2,359.8207305222524)

(3,262.00670937990793)

(4,208.30303319498168)

(5,177.9154088407518)

(6,159.57758840664226)

(7,147.44541416667738)

(8,138.6108104144238)

(9,131.67430864315043)

(10,125.97030586155313)

(11,121.17114188629411)

(12,117.09739813430899)

(13,113.63306445305297)

(14,110.69026432846918)

(15,108.19559993620997)

(16,106.08512390471309)

(17,104.30241709086596)

(18,102.79765606723004)

(19,101.52695676014704)

(20,100.45179625432776)

(21,99.53847810924758)

(22,98.7576457953314)

(23,98.08385045407864)

(24,97.4951722495419)

(25,96.97288795800443)

(26,96.50117352137617)

(27,96.0668293973997)

(28,95.65901821161455)

(29,95.26900760809245)

(30,94.88991535474764)

(31,94.51645818434673)

(32,94.14471572625676)

(33,93.7720265947005)

(34,93.39889910029953)

(35,93.06836013818788)

(36,92.99067603718244)

(37,92.97604460802809)

(38,92.83185347222094)

(39,92.74719857355853)

(40,92.47072042265866)

(41,92.28837697636514)

(42,92.1434541627301)

(43,92.02042493887926)

(44,91.92231680120821)

(45,91.87250067583322)

(46,91.69657811482811)

(47,91.56492162548788)

(48,91.46764027309035)

(49,91.42038798950581)

(50,91.21751212564465)

(51,91.07337899575096)

(52,90.96205657806615)

(53,90.88443047303753)

(54,90.86683503126547)

(55,90.68084304373298)

(56,90.55322909178629)

(57,90.46737617046324)

(58,90.43710520369092)

(59,90.22764994371805)

(60,90.08742202767367)

(61,89.98358153603672)

(62,89.91368236777639)

(63,89.90021801168359)

(64,89.72093228153248)

(65,89.60004805735342)

(66,89.51755034872735)

(67,89.48193878599055)

(68,89.29254625086969)

(69,89.16523558887314)

(70,89.06838833274328)

(71,88.99728884996858)

(72,88.96636936468875)

(73,88.81391075138569)

(74,88.70592008373697)

(75,88.62462306361127)

(76,88.57319343617411)

(77,88.42400246675427)

(78,88.31706517854218)

(79,88.2291959025308)

(80,88.15573033872325)

% MSE_test


% MSSE
(0,1276.84)(1,478.13702584888847)(2,255.5422167555471)(3,172.6047451836514)(4,132.30382775987758)(5,125.16752410428039)(6,73.43396619420766)(7,64.36180239672532)(8,77.77316692804624)(9,139.33278388356572)(10,75.60237752630366)(11,78.11796136414262)(12,105.60363560764893)(13,115.85925255939243)(14,76.15120906178649)(15,37.38840173744909)(16,102.35340883248772)(17,0.7275570281532343)(18,10.443390737278708)(19,0.6062461816298835)(20,19.96032543785666)(21,0.3614637431933707)(22,27.121134927067846)(23,8.698867106540899)(24,0.43256628668577596)(25,7.953644286278189)(26,31.453562528617077)(27,29.169846685432596)(28,7.2844022386734215)(29,22.879303629123346)(30,20.01858728734181)(31,13.479006483254375)(32,26.6015288807522)(33,12.413501768074394)(34,25.076484888491446)(35,0.8768861681596958)(36,17.770915823293628)(37,17.52373977175127)(38,24.580108809627276)(39,17.204404057720538)(40,1.6882031239007294)(41,0.560933109710894)(42,16.52519743270696)(43,37.90180545733378)(44,21.40261280617302)(45,11.589369984200935)(46,20.928160222437583)(47,6.251422084813203)(48,15.690654632399054)(49,20.629970318811647)(50,15.208372584884971)(51,20.843128068711877)(52,5.672307032806145)(53,14.63208096880341)(54,19.24553227924265)(55,5.154061127152529)(56,5.5895675097667334)(57,22.641358394572524)(58,5.3819155167989585)(59,27.143753466654335)(60,22.690528268465663)(61,20.8216813333216)(62,8.936822889248788)(63,12.455880146238426)(64,17.796989512973184)(65,16.925678704258267)(66,5.003095722339297)(67,12.941339266163272)(68,13.244889400118437)(69,4.232166215239603)(70,5.428599595943418)(71,4.306579259761115)(72,8.0833185256122)(73,11.2138849337082)(74,11.28401766911814)(75,11.418712317974176)(76,8.558428139822265)(77,15.107375360271398)(78,7.445244108040857)(79,3.780651939439414)(80,13.901778069538524)
