% MSE
(0,928.2933333333333)

(1,152.59100686222234)

(2,98.61893068659637)

(3,92.04766258082537)

(4,87.80340997785727)

(5,83.72823442673376)

(6,79.76019702444752)

(7,75.90388630726257)

(8,72.16415759924203)

(9,68.54483287765242)

(10,65.04864734053858)

(11,61.677229057890365)

(12,58.431103624038286)

(13,55.3097252983357)

(14,52.31153527620317)

(15,49.43404672503792)

(16,46.67395510456749)

(17,44.02727111697275)

(18,41.48947245900298)

(19,39.0556694472306)

(20,36.72077863565014)

(21,34.479697820434296)

(22,32.327475402748114)

(23,30.25946701741097)

(24,28.271472672943766)

(25,26.359848400330858)

(26,24.52158755468253)

(27,22.75436840249364)

(28,21.056566370396027)

(29,19.427231213825237)

(30,17.866031251045634)

(31,16.3731685577466)

(32,14.949270495818263)

(33,13.595264045451446)

(34,12.312240046709606)

(35,11.101314604487913)

(36,9.963494587055877)

(37,8.899553416105066)

(38,7.90992230380751)

(39,6.9946008588925705)

(40,6.15308968154382)

(41,5.384346304848265)

(42,4.68676470099571)

(43,4.058177606879945)

(44,3.4958802902333264)

(45,2.996678314374566)

(46,2.557115093035064)

(47,2.179836157217402)

(48,2.1365351336934024)

(49,2.0836680583650247)

(50,1.863830647199078)

(51,1.7421460080091855)

(52,1.6575838450712275)

(53,1.5923366817100055)

(54,1.5439421259076724)

(55,1.5209057174782747)

(56,1.431160949442291)

(57,1.3685858660198038)

(58,1.32318949232101)

(59,1.2969955329517215)

(60,1.2155381617934347)

(61,1.1598950080995662)

(62,1.1168873480339576)

(63,1.0839815808521853)

(64,1.0652874549980789)

(65,1.008598622643691)

(66,0.9680952982985591)

(67,0.9370876858853512)

(68,0.9158367910157862)

(69,0.9111322236841041)

(70,0.8642193965868609)

(71,0.8331971088576776)

(72,0.8138037158313173)

(73,0.8095604894281824)

(74,0.7598773273588181)

(75,0.728649393684758)

(76,0.7075154739822682)

(77,0.6958569295622841)

(78,0.6559573840172152)

(79,0.6300862500041418)

(80,0.6103622647682465)

% MSE_test


% MSSE
(0,941.08)(1,87.38939420444429)(2,154.12209055603336)(3,79.25160721758556)(4,127.88773147600332)(5,165.65187630132914)(6,66.49128405596298)(7,149.73982359415174)(8,361.004758411176)(9,90.99653954252855)(10,74.42560306629377)(11,99.21843560034584)(12,69.18949719717357)(13,40.34195386754708)(14,7.159170732955898)(15,65.0534514413051)(16,106.82785558422839)(17,57.219753739547414)(18,17.577361320758854)(19,2.6783481998271226)(20,56.537906707446474)(21,13.56975269571502)(22,74.32737842347697)(23,48.59578212406395)(24,101.55627862683221)(25,97.12059792732967)(26,29.91581039765272)(27,39.96275392746808)(28,14.140528424764543)(29,55.248760185037106)(30,15.452109898006997)(31,19.677092906168117)(32,2.387730704738696)(33,35.132212147852414)(34,27.773082727648227)(35,9.486885199481415)(36,25.08749720751241)(37,3.8197574407953816)(38,10.348482363437645)(39,22.46553980604493)(40,5.542080897350598)(41,12.973913724562523)(42,5.786011131593214)(43,10.79312272683999)(44,2.4800753346006656)(45,2.2036855256774395)(46,5.143446964865515)(47,1.7971062269168825)(48,2.224050985500077)(49,10.091048604002104)(50,3.0023952369080176)(51,5.244097623144212)(52,0.9609053583787335)(53,0.6134412269773533)(54,3.489989653953272)(55,6.745356279067921)(56,6.210240989843957)(57,4.380565258549989)(58,2.3416858746411404)(59,1.54837024388734)(60,2.4521373735129193)(61,3.1548294981716847)(62,3.1256796770747615)(63,1.073022109593852)(64,3.418434366482641)(65,4.808063862468234)(66,0.2541671625791903)(67,1.6287586093134552)(68,4.564134872953418)(69,1.7515664926497874)(70,1.663431033976235)(71,0.5791644329378058)(72,1.3486175716439919)(73,1.6718335697580051)(74,2.0275779630213466)(75,0.9203562216136365)(76,0.639484609181919)(77,1.9044193308384842)(78,0.9204806499956973)(79,0.80733782205691)(80,0.12017808110719791)
