% MSE
(0,1549.86)

(1,767.2273318400001)

(2,629.9146307421863)

(3,533.7448693545402)

(4,451.95979020307425)

(5,381.64853701520224)

(6,321.0539272234365)

(7,268.8430378063195)

(8,223.97100666140173)

(9,185.58504495401587)

(10,152.9569883302786)

(11,125.43905545043216)

(12,102.43736199590352)

(13,83.39813445663597)

(14,67.80230932276444)

(15,55.16509743762856)

(16,45.03798764804805)

(17,37.01145830096923)

(18,30.717310554201514)

(19,25.83002522403626)

(20,22.06689165009647)

(21,19.186890523009893)

(22,16.98846111368876)

(23,15.306370230295846)

(24,14.007942473936815)

(25,12.988920606609692)

(26,12.169209389670424)

(27,11.488722837912956)

(28,10.903509683948208)

(29,10.382280961341271)

(30,9.903412564293577)

(31,9.452449140637967)

(32,9.020097178317346)

(33,8.600666620292914)

(34,8.190902269663788)

(35,7.789137835162609)

(36,7.394705019480925)

(37,7.007535390564149)

(38,6.6279016440947105)

(39,6.256255253068715)

(40,5.8931278864226355)

(41,5.53907447789151)

(42,5.194676040988312)

(43,4.86156069442897)

(44,4.575307815835104)

(45,4.535782170004955)

(46,4.426385618226967)

(47,4.338289513582239)

(48,4.269366538370972)

(49,4.231503505796503)

(50,4.107084668018044)

(51,4.015527725504425)

(52,3.9448864532206116)

(53,3.898946605120901)

(54,3.776736133013945)

(55,3.687915787745881)

(56,3.615062681380961)

(57,3.555217627604364)

(58,3.515145887597055)

(59,3.419060143523109)

(60,3.3453764070785743)

(61,3.284701258108457)

(62,3.2380821493488576)

(63,3.2171979514070097)

(64,3.1293737322436317)

(65,3.065761195176329)

(66,3.0203167918074056)

(67,3.0000074223489004)

(68,2.9024867847006957)

(69,2.8351764855644572)

(70,2.784437413547177)

(71,2.749950583247304)

(72,2.743124740357254)

(73,2.6587326191971425)

(74,2.6019919185243103)

(75,2.564357121424093)

(76,2.5509832274450717)

(77,2.460331615112465)

(78,2.4006270639422898)

(79,2.356860275501045)

(80,2.3273213312763947)

% MSE_test


% MSSE
(0,1256.53)(1,645.2279595377777)(2,621.8637900972266)(3,516.6407298948928)(4,435.79510523906634)(5,459.23517968601084)(6,376.7205812116444)(7,242.0332587128354)(8,164.24512480536288)(9,149.91796824938555)(10,93.64929350047356)(11,85.92486413164359)(12,80.95374143522321)(13,87.43052019440822)(14,58.89979272710789)(15,39.7633016365684)(16,45.7442966940309)(17,38.3411132547101)(18,26.73088835945672)(19,22.054581097922636)(20,16.023375460094147)(21,12.914427860958915)(22,14.762568197095447)(23,8.845234697562892)(24,12.990155211446792)(25,14.125191430379717)(26,15.47453954375445)(27,6.767337203142477)(28,10.65816915908978)(29,7.668486019460479)(30,8.596000942790578)(31,7.003779761580768)(32,10.35021363921806)(33,7.1560695555806255)(34,9.194250926479295)(35,6.276252177873953)(36,4.407327522530779)(37,5.859496446973733)(38,7.374544795238662)(39,6.648620831149347)(40,5.873855544512736)(41,6.703579062645557)(42,5.505502566205913)(43,3.2296367601950267)(44,6.360597978264529)(45,4.9623714139167046)(46,4.6215723104955835)(47,6.455297436898682)(48,2.5829091647262543)(49,2.0743734236537748)(50,4.82511162621089)(51,3.988080116561123)(52,2.983053363467736)(53,2.7782506220575476)(54,4.918440721960776)(55,2.3918188690809514)(56,3.446689298604191)(57,1.724740467913871)(58,3.723595549360963)(59,3.350178955178835)(60,1.236282035333189)(61,2.4426366542363067)(62,2.5420670081192607)(63,2.2375423290544147)(64,2.7653508175974313)(65,1.635130851189098)(66,2.0154013430965434)(67,2.0047388803457777)(68,1.555485751184928)(69,1.278862597673955)(70,1.8907065068199325)(71,2.0396701909682466)(72,2.454353199659961)(73,2.0626286348798715)(74,1.5505383236453552)(75,2.275708456923196)(76,2.616521828323359)(77,1.5075702481979056)(78,3.4379565245197194)(79,1.9431682419862646)(80,2.4643199948272065)
