% MSE
(0,311.2475247524753)

(1,272.6573094270515)

(2,257.23882971742194)

(3,243.71897718046523)

(4,230.39286820970045)

(5,217.1899876321959)

(6,204.14269301526642)

(7,191.28837163521194)

(8,178.6647623573912)

(9,166.30946721427455)

(10,154.25955355059668)

(11,142.55113182640807)

(12,131.2189129344941)

(13,120.29575210314026)

(14,109.81218781235931)

(15,99.7959854279049)

(16,90.27169639628916)

(17,81.26024476979781)

(18,72.77855346172981)

(19,64.8392228857658)

(20,57.450274429613955)

(21,50.614970481076895)

(22,44.33172140991456)

(23,38.59408798012617)

(24,33.39088512480703)

(25,28.706389897744852)

(26,24.520652804578393)

(27,20.809907740585178)

(28,17.547071597844482)

(29,14.702320469699584)

(30,12.243725526157872)

(31,10.137928329392476)

(32,8.350832871805027)

(33,6.848290193144625)

(34,5.596751260150773)

(35,4.563864987873297)

(36,3.7190008635030494)

(37,3.0336795047418037)

(38,2.4818994302404174)

(39,2.040354013411855)

(40,1.6885386182409434)

(41,1.4087538088467229)

(42,1.186015809398134)

(43,1.0078896394431596)

(44,0.8642632327803517)

(45,0.7470822302204929)

(46,0.6500667542621755)

(47,0.5684953498510578)

(48,0.5016925512188739)

(49,299.009900990099)

(50,266.34395175778735)

(51,252.63603957875748)

(52,240.47774745398337)

(53,228.47577072381628)

(54,216.57445798032325)

(55,204.8023846137914)

(56,193.19225546958393)

(57,181.7770535688228)

(58,170.58961595102505)

(59,159.6622821441672)

(60,149.02652163054475)

(61,138.71254397272688)

(62,128.74889798990742)

(63,119.16206757641257)

(64,109.97607287987329)

(65,101.21208655493474)

(66,92.8880756111128)

(67,85.01847990751878)

(68,77.61393853829394)

(69,70.68107512943965)

(70,64.22235236749326)

(71,58.23600485508136)

(72,52.71605761120301)

(73,47.652435206884086)

(74,43.031163685933286)

(75,38.83466414183178)

(76,35.04213322360958)

(77,31.630002086319156)

(78,28.572461583873817)

(79,25.842038051426595)

(80,23.41020108510319)

(81,21.247982540985156)

% MSE_test
