% MSE
(0,1419.44)

(1,1010.1883452207405)

(2,761.1765744692964)

(3,589.3689751772499)

(4,467.1879740222656)

(5,377.09022215186206)

(6,308.0024503557313)

(7,253.1085586373427)

(8,208.28771121380677)

(9,171.05349744887206)

(10,139.8670466694579)

(11,113.71482312606587)

(12,91.86365272687483)

(13,73.72773729952179)

(14,58.8021605992174)

(15,46.633212606209106)

(16,36.80744188033115)

(17,28.94914966106433)

(18,22.720897329888423)

(19,17.82440207896409)

(20,14.00070277296357)

(21,11.029243019026067)

(22,8.725911047323644)

(23,6.9404208990805545)

(24,5.55477420876372)

(25,4.495021007158573)

(26,3.8638852262665866)

(27,3.79096065853261)

(28,3.6785678777070174)

(29,3.146220499697246)

(30,2.8147435157884577)

(31,2.5972638887738912)

(32,2.484505355442019)

(33,2.1099692126215506)

(34,1.8799088422123544)

(35,1.7165488360620225)

(36,1.5994068402756587)

(37,1.5352348824943691)

(38,1.3426804643551258)

(39,1.2147151134912113)

(40,1.1212810006071094)

(41,1.0574409591303384)

(42,1.035252859876733)

(43,0.9106557838066893)

(44,0.8302447025297317)

(45,0.777782102984773)

(46,0.755326286129202)

(47,0.6506447659253013)

(48,0.5856605302471944)

(49,0.5404360809135469)

(50,0.5107990416079268)

(51,0.5019210816798467)

(52,0.4382769611522045)

(53,0.39822091316895064)

(54,0.37205215271226244)

(55,0.35966348025241485)

(56,0.3094377353384197)

(57,0.2783286184948603)

(58,0.25626137931886783)

(59,0.24081354506291996)

(60,0.2335783577580239)

(61,0.20507384963327965)

(62,0.18638780592841636)

(63,0.17316142192578435)

(64,0.16494629879710468)

(65,0.16429438327326495)

(66,0.14434266179232058)

(67,0.13212509994316168)

(68,0.12508286239639874)

(69,0.12401945469231514)

(70,0.10555660097674344)

(71,0.09477587701463659)

(72,0.08796635730856586)

(73,0.08449888253681043)

(74,0.07201508191730621)

(75,0.0645150040609929)

(76,0.05916325509183077)

(77,0.055176786273316826)

(78,0.052648631268187106)

(79,0.05255720179764261)

(80,0.0467806704511574)

% MSE_test


% MSSE
(0,1068.68)(1,881.4795085511108)(2,648.0460615954413)(3,567.5813336379975)(4,356.2056108877778)(5,305.4767016690652)(6,294.7431043254447)(7,268.2769033103772)(8,197.1951979886782)(9,160.1939843369327)(10,106.16107370099722)(11,103.35441920761676)(12,116.54074265164596)(13,71.37288467893805)(14,77.17135371931093)(15,31.860649941427617)(16,36.43424298056643)(17,29.787902286394736)(18,22.888896573037314)(19,16.655856438763855)(20,13.249205617566627)(21,10.714903232696962)(22,9.218093050691142)(23,6.968072902821998)(24,10.876292369983947)(25,5.589899656871045)(26,3.3707366452855916)(27,3.882150167257165)(28,2.532241123837144)(29,3.148136579205323)(30,3.192062013972625)(31,3.3165463651757143)(32,3.222404417224125)(33,2.5718915908908535)(34,2.1694617639650944)(35,1.5637600685284099)(36,1.8557057970986732)(37,2.068383157096458)(38,1.234434159891839)(39,1.466056717365659)(40,1.2297981022715048)(41,1.761490829889257)(42,0.8548897991687976)(43,1.1791655481546555)(44,0.7298738875253268)(45,0.9361842127668575)(46,0.7404137123811442)(47,0.6670399192200296)(48,0.6828350925100797)(49,0.6941690793232165)(50,0.6175398545990545)(51,0.5141194118994947)(52,0.5692619713002038)(53,0.5623758209412841)(54,0.438751050919288)(55,0.5661522825549659)(56,0.24043731748970162)(57,0.2614323572174182)(58,0.3394785589305313)(59,0.3066587882434343)(60,0.34616813825395676)(61,0.14981275710557054)(62,0.13204278836262515)(63,0.20921457965636747)(64,0.2091545567087401)(65,0.19493961866683324)(66,0.12629062710663053)(67,0.11697726585047256)(68,0.08077075377888022)(69,0.13305146918792535)(70,0.07103350887022615)(71,0.10799888260928807)(72,0.05199445784133256)(73,0.07927146258779122)(74,0.08795669269391725)(75,0.0780429141576324)(76,0.08282730082116287)(77,0.0878097320691373)(78,0.06646213739743514)(79,0.0700329300418519)(80,0.07064420815993089)
