% MSE
(0,10.866666666666587)

(1,5.163476385185157)

(2,3.008574792299871)

(3,2.2427648072003383)

(4,1.9843886408668656)

(5,1.8977865851362863)

(6,1.8645193825621782)

(7,1.8461097234667008)

(8,1.8311307322096275)

(9,1.816499978057654)

(10,1.8014614241519518)

(11,1.7858392316579963)

(12,1.769585516807086)

(13,1.7526771050679304)

(14,1.735095099198607)

(15,1.716821495814341)

(16,1.6978388011350676)

(17,1.678130095156745)

(18,1.6576791590714965)

(19,1.636470619069853)

(20,1.6144901023269878)

(21,1.5917244051144335)

(22,1.5681616731903456)

(23,1.5437915945151275)

(24,1.5186056041928435)

(25,1.4925971013656234)

(26,1.4657616775856734)

(27,1.4380973559560197)

(28,1.4096048400642496)

(29,1.380287771431714)

(30,1.3501529938628893)

(31,1.3192108227050117)

(32,1.287475316617193)

(33,1.2549645490020929)

(34,1.2217008757746195)

(35,1.1877111956350863)

(36,1.153027198484601)

(37,1.1176855970766524)

(38,1.0817283364507666)

(39,1.045202775155753)

(40,1.0081618317567203)

(41,0.9706640896521083)

(42,0.932773852826209)

(43,0.8945611448561802)

(44,0.8561016433089828)

(45,0.8174765416361403)

(46,0.7787723308373962)

(47,0.740080493555125)

(48,0.7014971039171378)

(49,0.6631223274029556)

(50,0.6250598163015877)

(51,0.587415997986335)

(52,0.5502992552754737)

(53,0.5138190005872117)

(54,0.4780846484295812)

(55,0.44320449396896644)

(56,0.4092845089520491)

(57,0.37642707004645537)

(58,0.3447296386194895)

(59,0.31428341496545154)

(60,0.28517199386316705)

(61,0.2574700519094573)

(62,0.2312421001180172)

(63,0.20654133756275259)

(64,0.18340864313555405)

(65,0.16187174253778644)

(66,0.14194458620759795)

(67,0.12362697081381166)

(68,0.10690443209259302)

(69,0.09174843011764566)

(70,0.07811683963420588)

(71,0.06595474802957543)

(72,0.055195552172464656)

(73,0.04576233318482517)

(74,0.03756947580229722)

(75,0.030524487036350932)

(76,0.02452995815442798)

(77,0.019485605353346827)

(78,0.01529031868777951)

(79,0.011844146489762446)

(80,0.009050144146916482)

% MSE_test


% MSSE
(0,50.34)(1,14.636538311111046)(2,1.1102887477657748)(3,30.398740078538744)(4,24.714878564119495)(5,8.444369305085711)(6,46.82025719688895)(7,57.94476054967214)(8,13.73164624848357)(9,27.53288282297348)(10,46.87718571515224)(11,5.357515932280134)(12,71.57790807002947)(13,10.516062593283435)(14,24.692622336937653)(15,46.75522357847919)(16,5.093516403403925)(17,68.78719484272999)(18,7.4595562158217374)(19,29.454117785423442)(20,31.776940613963514)(21,4.775173215343303)(22,31.498970039142094)(23,22.09)(24,2.2779084062892694)(25,70.74779130409688)(26,30.884570065514055)(27,26.404292067868063)(28,4.228814520192757)(29,30.371726628590306)(30,22.09)(31,26.047632468115044)(32,3.862425949851588)(33,1.8824468235031424)(34,22.09)(35,5.344700380357896)(36,51.09816319090762)(37,47.53305679122997)(38,3.2451850093523094)(39,4.703412488200889)(40,69.29448549527017)(41,37.205509906981845)(42,23.489160779239313)(43,48.20552515185282)(44,24.658304929926953)(45,2.452429624908427)(46,46.5163169925122)(47,3.3303622209980728)(48,1.0522456558757098)(49,24.079366982208875)(50,48.86794862226191)(51,22.971123996979507)(52,24.56634664873964)(53,44.95072850088082)(54,24.24138091793312)(55,45.50961348190691)(56,1.8417802902842275)(57,22.09)(58,22.60709445792924)(59,66.27)(60,0.8555159815895048)(61,1.931025389320939)(62,0.3468631501770275)(63,22.399812006344128)(64,0.2751129647033326)(65,0.24280761380668103)(66,67.12166751724558)(67,0.37088091244143745)(68,0.16035664813889067)(69,22.22762264517647)(70,22.20717525945131)(71,22.188932122044363)(72,22.338379984776093)(73,44.31728699955448)(74,0.112708427406893)(75,0.0)(76,22.237179748926568)(77,44.238456816060044)(78,22.158806434095005)(79,0.01776621973464414)(80,22.09)
