% MSE
(0,58.24752475247523)

(1,54.81314633296482)

(2,52.81372503153104)

(3,51.38501089271476)

(4,50.158288035518936)

(5,48.9866099744628)

(6,47.815813092681786)

(7,46.627857986147845)

(8,45.41775491286514)

(9,44.184906537226325)

(10,42.9301378552599)

(11,41.65477290584774)

(12,40.36037774746483)

(13,39.04869726069535)

(14,37.721641151090544)

(15,36.38127991258962)

(16,35.029841372026375)

(17,33.6697058065569)

(18,32.30339919762778)

(19,30.933584482955716)

(20,29.563050734404023)

(21,28.194700224887534)

(22,26.83153338265739)

(23,25.476631669862535)

(24,24.133138463737424)

(25,22.804238062134367)

(26,21.49313297913048)

(27,20.203019739706285)

(28,18.93706342344586)

(29,17.698371244301978)

(30,16.489965485208675)

(31,15.314756131419099)

(32,14.175513563952615)

(33,13.074841683959885)

(34,12.015151840235433)

(35,10.998637926256208)

(36,10.0272530013673)

(37,9.102687775041218)

(38,8.226351275887682)

(39,7.399354010838329)

(40,6.622493907030747)

(41,5.896245321096826)

(42,5.2207513984579075)

(43,4.595820067935541)

(44,4.020923961723222)

(45,3.4952045527097164)

(46,3.017480793575811)

(47,2.5862625168233024)

(48,2.19976880316205)

(49,1.8559514392882)

(50,1.5525234589165287)

(51,1.286992590501032)

(52,1.056699224011387)

(53,0.8588582662018679)

(54,0.690603994318693)

(55,0.5490367634384974)

(56,0.43127019831897806)

(57,0.33447733429677884)

(58,0.2559340896601199)

(59,0.19305848575116644)

(60,0.14344458592361067)

(61,0.10490670493579872)

(62,0.07626349031435518)

(63,0.07500380533691323)

(64,1181.7920792079208)

(65,550.5824573207248)

(66,299.8325495701001)

(67,204.68668466616336)

(68,169.13913785415946)

(69,154.83096567265747)

(70,147.50110716863153)

(71,142.24876124653508)

(72,137.53051253477824)

(73,132.9072958876862)

(74,128.27068916335705)

(75,123.60177043578477)

