% MSE
(0,104.75247524752476)

(1,100.64493774149497)

(2,96.50321257587373)

(3,92.33555304432824)

(4,88.15080804608193)

(5,83.95839758469315)

(6,79.76827871101618)

(7,75.5909011948115)

(8,71.43715231641404)

(9,67.31829031347777)

(10,63.24586620115928)

(11,59.231633909397715)

(12,55.28744894919901)

(13,51.42515613047325)

(14,47.65646720446543)

(15,43.99282968924598)

(16,40.4452885494369)

(17,37.024342830621265)

(18,33.73979978072913)

(19,30.60062940777839)

(20,27.614822805139188)

(21,24.789257898629664)

(22,22.129576508772637)

(23,19.640076749900576)

(24,17.323624779291237)

(25,15.18158974007167)

(26,13.213805391402234)

(27,11.418561375193034)

(28,9.792626326098809)

(29,8.33130409798023)

(30,7.028523276026185)

(31,5.876958904734603)

(32,4.868184038619841)

(33,3.992847379946222)

(34,3.2408719831439847)

(35,2.6016688640720433)

(36,2.0643584415504765)

(37,1.61799214142661)

(38,1.251766279778205)

(39,0.955220560260763)

(40,0.7184141904976811)

(41,0.5320737280327499)

(42,0.3877082535943088)

(43,0.27768924644947823)

(44,0.19529447912078804)

(45,0.13471720959479871)

(46,0.09104377229185717)

(47,0.06020420590871799)

(48,0.03890168290427036)

(49,0.02452713812336285)

(50,0.015065600402190045)

(51,0.009000334588188092)

(52,0.005220078972257897)

(53,0.0029335338667757847)

(54,0.0015939656589299383)

(55,0.0008354867283470982)

(56,0.0004213889954070553)

(57,0.0002039485902236735)

(58,9.443888586391343e-05)

(59,4.170089984669495e-05)

(60,1.7495715266418357e-05)

(61,6.946587633931148e-06)

(62,2.5985802651336557e-06)

(63,9.113302271591016e-07)

(64,2.9797672913725737e-07)

(65,9.026998058405012e-08)

(66,2.515846400959056e-08)

(67,6.398742152372368e-09)

(68,1.4714142209629327e-09)

(69,3.026298225003006e-10)

(70,5.496831920085181e-11)

(71,8.685186089685485e-12)

(72,1.1721675545798325e-12)

(73,1.321282416377584e-13)

(74,1.2092711469040677e-14)

(75,8.663007953625134e-16)

(76,4.624108024416213e-17)

(77,1.7150854309320682e-18)

(78,3.9738456391971304e-20)

(79,4.794060384514669e-22)

(80,2.0429719774511053e-24)

% MSE_test
(0,43.18367346938775)(1,41.49036208935098)(2,39.78295702107447)(3,38.064860642763875)(4,36.33972086797662)(5,34.611421045118384)(6,32.884065917602584)(7,31.16196334969779)(8,29.449601567174767)(9,27.751621721066343)(10,26.07278565843709)(11,24.41793887693538)(12,22.791968750486117)(13,21.19975824154203)(14,19.646135459800025)(15,18.135819586178947)(16,16.673363850992352)(17,15.263096432215292)(18,13.909060317769962)(19,12.614953347696392)(20,11.384069809465538)(21,10.219245092904469)(22,9.122805009738922)(23,8.096521435673294)(24,7.141575929422099)(25,6.258532913254032)(26,5.447323855231122)(27,4.707243668957126)(28,4.0369602405550165)(29,3.4345376077387884)(30,2.8974728607291613)(31,2.4227463239926297)(32,2.006884032247363)(33,1.6460309607125247)(34,1.3360329399899682)(35,1.072524715392964)(36,0.851021235088155)(37,0.6670090052411729)(38,0.5160342622759121)(39,0.39378480239321245)(40,0.29616258465414524)(41,0.21934467971962304)(42,0.1598307494409185)(43,0.11447597506692764)(44,0.080509152617141)(45,0.05553648232275336)(46,0.03753233061827559)(47,0.024818876721553)(48,0.016037020299311203)(49,0.010111187552896337)(50,0.0062107169004944765)(51,0.0037103420139059967)(52,0.0021519509232573093)(53,0.0012093343695687249)(54,0.0006571042104159977)(55,0.0003444251410736763)(56,0.00017371546341269305)(57,8.407676576565484e-05)(58,3.8931948866340864e-05)(59,1.719098320210174e-05)(60,7.212519354727771e-06)(61,2.8636953103111664e-06)(62,1.0712514562374592e-06)(63,3.756912365019813e-07)(64,1.2283938629680408e-07)(65,3.721333893439958e-08)(66,1.0371448428389184e-08)(67,2.6378488056666603e-09)(68,6.065830053803059e-10)(69,1.2475760028187014e-10)(70,2.26604091371646e-11)(71,3.5804236492174285e-12)(72,4.832200932937801e-13)(73,5.446919336711084e-14)(74,4.985158559019646e-15)(75,3.5712808058837516e-16)(76,1.9062640764696695e-17)(77,7.07034258261239e-19)(78,1.6381845983537367e-20)(79,1.9761557263508133e-22)(80,8.406242835045912e-25)

% MSSE
(0,0.0)(1,20.330277423781983)(2,38.98729788065299)(3,74.60712685981721)(4,17.806463225308555)(5,50.878788936324035)(6,32.226384599250544)(7,30.538724082703844)(8,14.430304767915636)(9,40.794883929967526)(10,38.32699491790252)(11,47.85916019879336)(12,22.336129375476393)(13,20.775763076711197)(14,28.879819125906053)(15,53.31930958336615)(16,16.33989657397251)(17,14.957834503570993)(18,6.815439555707283)(19,24.725308561484944)(20,0.0)(21,10.014860191046386)(22,4.470174454772075)(23,15.86918201391966)(24,3.4993722054168295)(25,12.266724509977905)(26,2.6691886890632532)(27,4.613098795577982)(28,1.9781105178719594)(29,5.048770283376019)(30,4.259285105271869)(31,3.5614370962691693)(32,2.9501195274036234)(33,1.6131103414982737)(34,1.9639684217852562)(35,2.627685552712764)(36,0.41700040519319614)(37,0.32683441256817497)(38,0.5057135770303945)(39,0.3859091063453482)(40,0.2902393329610631)(41,0.10747889306261546)(42,0.0)(43,0.11218645556558882)(44,0.039449484782399236)(45,0.0)(46,0.01839084200295516)(47,0.01216124959356103)(48,0.0)(49,0.009908963801838512)(50,0.009129753843727042)(51,0.003636135173627862)(52,0.0042178238095844185)(53,0.0017777215232660194)(54,0.0006439621262077065)(55,0.0006750732765044148)(56,0.0)(57,8.239523045033947e-05)(58,7.630661977802653e-05)(59,1.6847163538061253e-05)(60,7.068268967632882e-06)(61,2.8064214041080993e-06)(62,1.0498264271134822e-06)(63,0.0)(64,6.019129928545579e-08)(65,0.0)(66,0.0)(67,3.8776377442916725e-09)(68,5.944513452665749e-10)(69,0.0)(70,1.1103600476322777e-11)(71,3.5088151778800797e-12)(72,7.103335386977265e-13)(73,8.006971455436736e-14)(74,9.770910740560662e-15)(75,1.7499278651158524e-16)(76,9.340696689199641e-18)(77,3.46446734268489e-19)(78,1.6054336381851537e-20)(79,0.0)(80,8.251772845070008e-25)
