% MSE
(0,1575.056716670812)

(1,937.9772721960397)

(2,900.6495980854589)

(3,867.5887010792553)

(4,838.4608911689489)

(5,813.00683468151)

(6,790.9477042367524)

(7,771.9910009029138)

(8,755.8367050769178)

(9,742.1834163926293)

(10,730.734262560008)

(11,721.2023647996488)

(12,713.3156669865533)

(13,706.8209671052288)

(14,701.4870315898023)

(15,697.1067229657519)

(16,693.4981254210616)

(17,690.5047073989339)

(18,687.9946106832059)

(19,685.8591976407081)

(20,684.011018905239)

(21,682.3813805867696)

(22,680.917692256437)

(23,679.5807652400297)

(24,678.3422073597579)

(25,677.182028559508)

(26,676.0865358703304)

(27,675.0465600578608)

(28,674.0560237096969)

(29,673.1108342129332)

(30,672.2080666980785)

(31,671.3453935273591)

(32,670.5207401996747)

(33,669.7325440619926)

(34,668.9875401074819)

(35,668.4445717174602)

(36,668.2544886112578)

(37,17104.999744784447)

(38,724.3524480443476)

(39,710.687414265735)

(40,701.0280614477316)

(41,692.5638525209843)

(42,685.212401463079)

(43,678.8888824876223)

(44,673.5043218021356)

(45,668.9674312957779)

(46,665.1864645511024)

(47,662.0710043070727)

(48,659.5336168642264)

(49,657.4913152086699)

(50,655.8667821399512)

(51,654.5893173454213)

(52,653.5954873941954)

(53,652.8294739700258)

(54,652.2431320820109)

(55,651.7957851753167)

(56,651.4537967733577)

(57,651.1899674963262)

(58,650.9828113404783)

(59,650.8157657248681)

(60,650.6763862443582)

(61,650.5555699787845)

(62,650.4468416158405)

(63,650.3457257712851)

(64,650.2492179900505)

(65,650.1553571314475)

(66,650.0628943624947)

(67,649.9710531064669)

(68,649.8794264731822)

(69,649.7887892031287)

(70,649.7144386549533)

(71,2002.5273917689017)

(72,831.2428645324338)

(73,807.734908067947)

(74,786.9991313507671)

(75,768.6994309549777)

(76,752.6755708922699)

(77,738.7554496735079)

(78,726.7585403848112)

(79,716.4996988527655)

(80,707.7929654956193)

(81,700.4552232549621)

(82,694.309579971283)

% MSE_test
