% MSE
(0,1632.0469320452798)

(1,447.6265610094493)

(2,314.17661378084057)

(3,290.6099849247955)

(4,283.10235540026315)

(5,278.8138523413999)

(6,19237.3803135043)

(7,2468.584866570355)

(8,623.490448172387)

(9,336.6371145717001)

(10,275.4729539422172)

(11,257.61504586452895)

(12,27823.870291603016)

(13,3741.9259624162314)

(14,1068.1277880407201)

(15,631.0403330508142)

(16,519.2796604009769)

(17,471.2564892650959)

(18,440.14590152432345)

(19,415.4161342703281)

(20,394.203750598026)

(21,375.63468184013374)

(22,359.52141557147013)

(23,346.1484137651611)

(24,349.82084373371697)

(25,324.58624391054803)

(26,316.68055790529286)

(27,310.8177924354924)

(28,305.47974514181783)

(29,300.46205239474676)

(30,295.7292422049268)

(31,291.272313964179)

(32,287.08591628359613)

(33,283.16388470465773)

(34,279.49832537266883)

(35,276.07962056670823)

(36,272.8969403183788)

(37,269.9396650461123)

(38,267.2017215548467)

(39,264.6971332415043)

(40,5071.637037667642)

(41,1065.9067273453309)

(42,605.9341760178065)

(43,517.1894763201985)

(44,483.1914169506436)

(45,460.6371912350688)

(46,441.7784554397831)

(47,424.86853757716204)

(48,409.4225597585685)

(49,395.2772924796637)

(50,382.3758219028114)

(51,370.73258790655547)

(52,360.4931472960896)

(53,352.17381438250277)

(54,415.85915288360025)

(55,410.53194143042475)

(56,405.78479415851564)

(57,401.02536257971354)

(58,396.19944284533636)

(59,391.3047907924032)

(60,386.34642872294154)

(61,381.33108262603446)

(62,376.2662798043441)

(63,371.16015378668186)

(64,366.0213774755526)

(65,360.85912149873076)

(66,355.68302111845674)

(67,350.5031673000313)

(68,345.33020014837746)

(69,340.1758290884838)

(70,335.0552340825198)

(71,329.9985547121381)

(72,325.1111362177079)

(73,320.92574995596647)

(74,320.7113624338229)

(75,7234.684049479869)

(76,1253.025713371223)

(77,577.191208866708)

(78,456.414567210796)

(79,417.06022565443965)

(80,394.313930636769)

(81,376.5739876132434)

(82,361.2249986499409)

