% MSE
(0,5909.542199452248)

(1,342.5064237607325)

(2,322.7468034674885)

(3,314.935837024229)

(4,307.46164694555364)

(5,300.22981860317896)

(6,293.25135500751145)

(7,286.53865199726675)

(8,280.1031579626955)

(9,273.95515445667684)

(10,268.10360895882883)

(11,262.5560260507289)

(12,257.3182961408402)

(13,252.39454628144114)

(14,247.78699922811563)

(15,243.49584800353313)

(16,239.51915396808727)

(17,235.8527766719024)

(18,232.49034346798342)

(19,229.4232659424212)

(20,226.640808652769)

(21,224.13021351049474)

(22,221.8768805312352)

(23,219.86460293113734)

(24,218.07585292310085)

(25,216.49212181979945)

(26,215.09439444917192)

(27,213.86451688719077)

(28,212.79477814637474)

(29,211.98380510435743)

(30,211.7724258339982)

(31,211.72052370866166)

(32,667.8326215747617)

(33,421.1949558067215)

(34,407.70615699050563)

(35,395.37150073325597)

(36,383.69150198865555)

(37,372.64668284331344)

(38,362.21983798240274)

(39,352.3922196448339)

(40,343.14396086806727)

(41,334.4545406200369)

(42,326.3031838122352)

(43,318.66917609989326)

(44,311.53208196953784)

(45,304.8718614474499)

(46,298.6688880363098)

(47,292.9038777703645)

(48,287.5577459542708)

(49,282.61141359953103)

(50,278.04558925559763)

(51,273.8405534576328)

(52,269.9759721895909)

(53,266.4307626364288)

(54,263.1830293620243)

(55,260.2100824091137)

(56,257.4885413782838)

(57,254.99452235861546)

(58,252.70390089610345)

(59,250.5926669755221)

(60,248.63765899969215)

(61,246.82092801817598)

(62,245.1768039603403)

(63,244.40519885776732)

(64,243.66331516023277)

(65,39193.868491447894)

(66,881.9513149534546)

(67,760.1501539634523)

(68,720.4906075707532)

(69,682.9796522045231)

(70,646.916290099998)

(71,612.3260938095608)

(72,579.2457651060494)

(73,547.7077511107153)

(74,517.7394552818952)

(75,489.36292056640883)

(76,462.59445835492374)

(77,437.4441987732416)

(78,413.91557584674683)

(79,392.00477360500213)

(80,371.7001689218584)

(81,352.9818146271299)

(82,335.8210114224344)

% MSE_test
(0,5891.916284012488)(1,460.31593828424616)(2,434.26610332953146)(3,425.2073975094973)(4,416.0006270546995)(5,407.19883114363773)(6,398.6998306294701)(7,390.5452877080248)(8,382.73802315303834)(9,375.2913672317398)(10,368.21153609981724)(11,361.5051691613253)(12,355.1752657211821)(13,349.2235717407367)(14,343.6488129059686)(15,338.44808578562294)(16,333.6155983855793)(17,329.1440321071669)(18,325.02313605046476)(19,321.24173202554834)(20,317.785262384094)(21,314.6399614544984)(22,311.7864785817884)(23,309.2120890509907)(24,306.88751537172055)(25,304.817104735831)(26,302.9248304693112)(27,301.33855213916763)(28,299.64684208571754)(29,299.14328391862665)(30,297.3018386985792)(31,299.17180584682944)(32,890.2280384359473)(33,610.7441155685843)(34,592.6594138665347)(35,574.3443789521318)(36,556.9983839013192)(37,540.4281735594053)(38,524.6650002178026)(39,509.6945239972331)(40,495.5097177016065)(41,482.09686625166916)(42,469.4409255691365)(43,457.52368041882727)(44,446.32517079839596)(45,435.8232819758592)(46,425.9944642530557)(47,416.81355370060066)(48,408.254298356125)(49,400.28915632552435)(50,392.88983794550796)(51,386.0269366270428)(52,379.6707658523349)(53,373.7904597635319)(54,368.3558892273218)(55,363.3347225728619)(56,358.6987705990959)(57,354.41126496447947)(58,350.4567169588982)(59,346.7683167088379)(60,343.42161925841015)(61,340.08969948965296)(62,337.7637441107776)(63,333.8973370493571)(64,335.6674660044111)(65,38662.27563353629)(66,967.6565722544423)(67,838.7684937514933)(68,807.800070345029)(69,776.2397386341689)(70,745.6404620684399)(71,715.6427997093175)(72,686.4108555346253)(73,657.9769597569446)(74,630.4187867153435)(75,603.794668226252)(76,578.1706729279523)(77,553.6046562301061)(78,530.1541063189661)(79,507.868304790872)(80,486.79221311302905)(81,466.96034027083044)(82,448.4004348747391)

% MSSE
