% MSE
(0,1114.5792822745266)

(1,964.6120533198832)

(2,890.8757060032133)

(3,835.4672630100113)

(4,787.7565281360627)

(5,745.8608552931112)

(6,709.251612727869)

(7,677.5515959496623)

(8,650.3779647831764)

(9,627.3321429599441)

(10,608.0065456143624)

(11,591.9927190610709)

(12,578.8892278807208)

(13,568.3089145526661)

(14,559.8852733623174)

(15,553.2777290039774)

(16,548.1756685665612)

(17,544.3011436757954)

(18,541.41023273756)

(19,539.2931258737293)

(20,537.7730614399732)

(21,536.7042975553811)

(22,535.969340498782)

(23,535.4756713811742)

(24,535.1522124081371)

(25,534.945755616271)

(26,534.8175434431416)

(27,534.7401465805794)

(28,534.694735774933)

(29,534.668796101111)

(30,534.6542895392446)

(31,534.6462378814376)

(32,534.6416748858895)

(33,534.6389042846265)

(34,534.6369974253748)

(35,534.635468723071)

(36,534.6340760532969)

(37,534.6327042022343)

(38,534.6313004591626)

(39,534.6298410494228)

(40,534.6283147012358)

(41,534.6267151215397)

(42,534.6250377891173)

(43,534.623278688049)

(44,534.6214338453635)

(45,534.6194991740497)

(46,534.6174704214833)

(47,534.6153431505984)

(48,534.6131127301203)

(49,534.6107743280315)

(50,534.608322939236)

(51,534.6057545781568)

(52,534.6031123409218)

(53,534.6024631775673)

(54,534.6019881657791)

(55,534.6001746545641)

(56,534.5990476351584)

(57,534.5981764063315)

(58,534.5974364245228)

(59,534.596825451861)

(60,534.5964517413965)

(61,534.5953868828192)

(62,534.5945600991221)

(63,534.5938920397932)

(64,534.593433504486)

(65,534.5934121508743)

(66,534.5922779667231)

(67,534.5915126345274)

(68,534.5910797278908)

(69,534.5895244164137)

(70,534.5884907241893)

(71,534.5876651247205)

(72,534.5869638000404)

(73,534.5864124263252)

(74,534.5861666575915)

(75,534.5851073902905)

(76,534.5843198986856)

(77,534.5837529346751)

(78,534.5835234420448)

(79,534.5822219743709)

(80,534.5813045877059)

% MSE_test


% MSSE
(0,1265.01)(1,933.8121582388775)(2,743.3698468392687)(3,636.3409870593644)(4,511.6591387473916)(5,402.8020717939564)(6,331.7416001772116)(7,250.65791548280527)(8,192.00001229926877)(9,155.01446734046377)(10,105.87883871419072)(11,74.39838257568647)(12,51.01410827843325)(13,31.88201075768565)(14,21.428715801895983)(15,12.717130788008012)(16,6.035856256539583)(17,3.4582090797096408)(18,0.15382701318404704)(19,2.207678264435262)(20,2.1803383433247006)(21,3.7385751856013805)(22,4.6802381371107415)(23,7.234787838882305)(24,11.066665641539624)(25,9.217789333090694)(26,11.945816726049049)(27,13.592941655951451)(28,12.798897820282653)(29,13.265399593795571)(30,13.71496447933118)(31,14.540576376865163)(32,14.728238294447454)(33,16.52010307746644)(34,16.989418220591656)(35,15.300863298742561)(36,15.274759340182632)(37,15.221072938874599)(38,19.037398242733563)(39,18.733696117517404)(40,17.269602179138403)(41,16.59314706314942)(42,16.799880177697524)(43,17.16233287642779)(44,15.936726228798754)(45,20.36400556158051)(46,18.823047929762517)(47,15.592633731776859)(48,18.950079319947523)(49,20.367722907723234)(50,16.96684796644085)(51,17.0450842777111)(52,15.610785239076906)(53,15.356191107502298)(54,15.185594334767368)(55,15.626990131183327)(56,18.444728813052578)(57,22.022629755223935)(58,15.664118902694685)(59,17.07828120472565)(60,15.639767722644173)(61,16.7233438836531)(62,16.76691962557888)(63,15.676464752683282)(64,17.2731678737721)(65,16.76139117439339)(66,18.69888559764089)(67,14.904575846300482)(68,17.355521389550162)(69,18.194093804249306)(70,15.797752939907639)(71,17.115823421024466)(72,18.95903155481183)(73,15.456947462494961)(74,17.277891802312016)(75,15.397985691121825)(76,20.44998184779308)(77,17.041985661601146)(78,16.991755174387862)(79,17.51647975974649)(80,17.07821293877656)
