% MSE
(0,506.5557333318217)

(1,498.63138436453386)

(2,490.9487429088701)

(3,483.3204360352553)

(4,475.7503095896804)

(5,468.257943275014)

(6,460.86416423017425)

(7,453.58999915810693)

(8,446.45643625575906)

(9,439.4842046357048)

(10,432.6935393720474)

(11,426.10393435388653)

(12,419.73388679840974)

(13,413.60063805857294)

(14,407.71991609958155)

(15,402.1056856888882)

(16,396.76991290385854)

(17,391.7223509635633)

(18,386.97035458876366)

(19,382.51873004042045)

(20,378.36962763956654)

(21,374.52248289597935)

(22,370.9740113477902)

(23,367.7182608339898)

(24,364.7467232024362)

(25,362.04850543787046)

(26,359.6105579445498)

(27,357.41795533075964)

(28,355.4542226374024)

(29,353.70169767078715)

(30,352.1419180945204)

(31,350.7560203637934)

(32,349.5251365937894)

(33,348.43077516360484)

(34,347.4551713494232)

(35,346.5815955829245)

(36,345.7946090067046)

(37,345.08025874217117)

(38,344.4262085248456)

(39,343.82180386855066)

(40,343.25807442707963)

(41,342.7276794505398)

(42,342.22480492198605)

(43,341.7450228945579)

(44,341.28512459131184)

(45,340.8429389353851)

(46,340.4171474479523)

(47,340.0071066736421)

(48,339.6127561152851)

(49,339.23773492537117)

(50,339.0493319324755)

(51,339.03128232280454)

(52,467.74499181044456)

(53,462.1848458959777)

(54,456.7756026930082)

(55,451.39763162561155)

(56,446.0541500777807)

(57,440.7585060641914)

(58,435.5248673438517)

(59,430.36754111448244)

(60,425.3008130533123)

(61,420.3387968915236)

(62,415.4952741633099)

(63,410.7835256737076)

(64,406.2161573350262)

(65,401.80492355831325)

(66,397.56055189327816)

(67,393.4925730695808)

(68,389.6091609753882)

(69,385.91698738382263)

(70,382.4210963717447)

(71,379.1248033360721)

(72,376.0296232714939)

(73,373.1352325063781)

(74,370.43946738589756)

(75,367.93836243940257)

(76,365.6262293837419)

(77,363.49577692328234)

(78,361.5382697569573)

(79,359.7437235575811)

(80,358.1011310313463)

(81,356.5987125925734)

% MSE_test
