% MSE
(0,3374.1682055089705)

(1,2302.9018453929657)

(2,1810.8049946060307)

(3,1589.6005302414985)

(4,1488.9169793483625)

(5,1439.3604160596985)

(6,1410.7443317687794)

(7,1390.726887452042)

(8,1374.563120096089)

(9,1360.5161715288998)

(10,1347.9499744371192)

(11,1336.5983937641217)

(12,1326.30945666907)

(13,1316.9649249977867)

(14,1308.4584642839636)

(15,1300.6912642819595)

(16,1293.572091513546)

(17,1287.018104947751)

(18,1280.9555244957926)

(19,1275.3199645928903)

(20,1270.0564200092226)

(21,1265.1189376583861)

(22,1260.4700266425727)

(23,1256.0798685464597)

(24,1251.9253939017162)

(25,1247.9892892505072)

(26,1244.2589929765988)

(27,1240.7257281445936)

(28,1237.3836084301977)

(29,1234.2288404092262)

(30,1231.2590334765566)

(31,1228.4726186646405)

(32,1225.8683703567165)

(33,1223.445020572541)

(34,1221.2009539072612)

(35,1219.1339717353146)

(36,1217.2411161669284)

(37,1215.5185466599278)

(38,1213.9614644628368)

(39,1212.5640817310807)

(40,1211.3196329960115)

(41,1210.2204266759452)

(42,1209.257933657191)

(43,1208.4229088833056)

(44,1207.7055406319791)

(45,1207.095620961304)

(46,1206.5827298475544)

(47,1206.1564249336843)

(48,1205.8064286285896)

(49,1205.5228045675333)

(50,1205.2961161570747)

(51,1205.1175610490966)

(52,1204.9790768570178)

(53,1204.8734151564029)

(54,1204.7941826898661)

(55,1204.7358505912964)

(56,1204.6937342152826)

(57,1204.6639476663765)

(58,1204.643338251367)

(59,1204.6294067429596)

(60,1204.6202195094857)

(61,1204.614318250501)

(62,1204.6106323867068)

(63,1204.6083995579447)

(64,1204.607159510947)

(65,1204.6071097870727)

(66,1204.6070452066886)

(67,1204.606749178812)

(68,1204.6065691102194)

(69,1204.6064556013623)

(70,1204.60640273917)

(71,1204.606207272225)

(72,1204.6060935434768)

(73,1204.6060183299608)

(74,1204.605970031314)

(75,1204.6059517860972)

(76,1204.6058631486976)

(77,1204.6058102895045)

(78,1204.6057767933792)

(79,1204.6057597041927)

(80,1204.60570543431)

% MSE_test


% MSSE
(0,2454.87)(1,1368.6953901265401)(2,715.6731025454923)(3,546.8101178911089)(4,299.0842055449919)(5,247.16634509186326)(6,261.9931980548133)(7,113.15746097075639)(8,97.6398463080991)(9,134.28804893948947)(10,148.59678664254182)(11,173.25115865563396)(12,92.55639076620452)(13,119.28671647151614)(14,93.01722133601879)(15,61.78670958969374)(16,84.5401965469857)(17,120.14981836827403)(18,81.45801187923678)(19,83.50801043683401)(20,89.85150366087251)(21,82.72612209917963)(22,98.86672274087428)(23,108.08532178626793)(24,84.99164724388352)(25,128.43267532140612)(26,110.04567649394545)(27,96.24039914469586)(28,123.88287968625615)(29,113.21003377619937)(30,108.7952749118251)(31,127.52580435352488)(32,126.79234750286649)(33,114.31294189428525)(34,98.9483074511654)(35,141.09161216935163)(36,108.78976467830182)(37,99.73746328606843)(38,106.67151077111004)(39,137.6920105939937)(40,118.07251374460074)(41,151.2340252720594)(42,137.7970075941139)(43,123.00903038293558)(44,114.23380662678593)(45,147.61949710616653)(46,129.34243040311682)(47,143.22576586532028)(48,123.92518196648457)(49,146.1296417310406)(50,163.73640483601685)(51,132.23346313105415)(52,150.48837386976072)(53,135.871137160945)(54,183.70695038979105)(55,142.21165969348343)(56,145.11330073017004)(57,141.33062169620612)(58,185.37808932001124)(59,185.21418039097415)(60,179.49012539891456)(61,191.87638758926056)(62,167.75546181725423)(63,144.33081004705525)(64,139.84126482217553)(65,158.49231205503997)(66,135.20020543921888)(67,148.5497476196306)(68,125.89369804819258)(69,143.10294012891765)(70,170.4835204940158)(71,135.93901338205035)(72,150.36668740886648)(73,172.09012664392247)(74,177.2606685063737)(75,155.80835673191405)(76,135.98408838024187)(77,180.28046950831057)(78,135.41535582540476)(79,182.04273442224752)(80,182.13008903936688)
