% MSE
(0,1168.8774151304779)

(1,290.90188976821935)

(2,233.70960328641803)

(3,224.2207496365962)

(4,11131.407309000382)

(5,1005.4979587286471)

(6,413.64486235218794)

(7,376.3767828621694)

(8,361.6325660636853)

(9,441.3667985766039)

(10,319.8582406058425)

(11,303.2171289381131)

(12,108.02211249366255)

(13,58.284297595119874)

(14,55.404199455461374)

(15,55.249872114565484)

(16,55.2062981135648)

(17,55.16538516438028)

(18,5633.852125046185)

(19,572.8012984038595)

(20,275.22532102417074)

(21,254.7231402124149)

(22,127.06158320527203)

(23,94.6072288555343)

(24,91.5703253741621)

(25,90.23630074880867)

(26,88.96532600940472)

(27,87.69220834869137)

(28,1248.5957058358745)

(29,851.1645102128851)

(30,798.8569355833954)

(31,766.424392219536)

(32,6084.241247949119)

(33,495.3066470279169)

(34,171.89929770551703)

(35,154.80396194921616)

(36,150.16510578018793)

(37,1086.7730371033867)

(38,217.14248145844653)

(39,163.2371693964773)

(40,156.76034609885022)

(41,1360.083193573139)

(42,468.21114165306426)

(43,403.4785829978143)

(44,386.7728272297979)

(45,5503.069396465758)

(46,481.7304467557188)

(47,189.93304006746402)

(48,173.2592411292221)

(49,167.76759049961328)

(50,9537.543560858434)

(51,745.4815027875213)

(52,236.6464754333043)

(53,209.67213362819038)

(54,202.29305268769306)

(55,2538.046726653594)

(56,934.5985488739582)

(57,812.9415138382221)

(58,777.2860200694101)

(59,602.8991063786642)

(60,317.9241522838336)

(61,292.14686802326094)

(62,281.3839657677419)

(63,271.1859688809918)

(64,260.9767642440743)

(65,250.76450786217111)

(66,240.57402043885105)

(67,230.43145726811198)

(68,220.3639399137781)

(69,210.39937480945449)

(70,200.5662445414965)

(71,190.8933709217559)

(72,181.40965083898595)

(73,172.1437666986111)

(74,163.1238741707037)

(75,154.37727095014233)

(76,145.93005126766045)

(77,137.80675194467716)

(78,130.02999681912206)

(79,122.62014733659949)

(80,3009.6290839199432)

(81,594.6982247003276)

(82,441.4636257519408)

(83,419.70607405916604)

(84,486.1157727986313)

(85,409.15552001909504)

(86,391.6129051993038)

(87,660.0233409857443)

(88,420.84787423558805)

(89,394.0649877468754)

(90,379.5479586136434)

(91,365.46546259104355)

(92,351.35786284934295)

(93,337.2451519188831)

(94,323.16167591944964)

(95,309.14349964701165)

(96,295.2280193567188)

% MSE_test
(0,806.6803862069089)(1,28.658849199327545)(2,3.253499176539478)(3,6.09115743220044)(4,10378.119613751087)(5,516.2557601792237)(6,19.582434395965564)(7,13.396009570885868)(8,14.787477663403005)(9,82.68791341655434)(10,8.170728007606021)(11,10.587384576036225)(12,86.81673829464187)(13,19.131796964784872)(14,11.948898903606912)(15,10.966129508615726)(16,10.853560611397187)(17,10.877888735980738)(18,5085.103623923667)(19,234.43982955830737)(20,5.327848364878866)(21,6.233336326769196)(22,56.8623187469528)(23,10.493475752213847)(24,5.058648204397752)(25,4.282196079012148)(26,4.222214819077323)(27,4.2819232214360055)(28,324.26377015520325)(29,46.91106694318146)(30,46.52172669349722)(31,47.72878168897765)(32,5677.497477057878)(33,267.918791622827)(34,3.253723550430195)(35,2.2300490513987223)(36,3.7799364344075532)(37,818.4451962405021)(38,29.496398340643395)(39,0.5755328865779881)(40,2.8576555177544964)(41,808.042682176052)(42,36.949915392951226)(43,13.98096839365409)(44,16.80789782282155)(45,5083.838973060759)(46,237.63628385389092)(47,2.984645239843174)(48,2.642506644178883)(49,4.072964718470428)(50,9008.97266496316)(51,439.53118029555884)(52,8.261737408495247)(53,3.4415325766090943)(54,5.243998942669012)(55,1499.047877239261)(56,94.28679894108012)(57,46.54322015810698)(58,49.425786374389844)(59,384.348763553082)(60,45.64678200581801)(61,14.315405994856395)(62,10.037762794425879)(63,8.970640805341061)(64,8.385805439275783)(65,7.879139557420025)(66,7.400382250621755)(67,6.9479215614364005)(68,6.52444874795125)(69,6.132764614479661)(70,5.775604217057822)(71,5.4556039911855425)(72,5.175261565191146)(73,4.936893662867067)(74,4.74259211639005)(75,4.594178790392322)(76,4.493160236944011)(77,4.440683082188067)(78,4.437491269301242)(79,4.483886411885917)(80,2329.5829539742517)(81,104.08642502424176)(82,13.727232243118706)(83,17.211595711383943)(84,50.556656619516325)(85,14.472210002747957)(86,16.850515889555094)(87,327.93451515308277)(88,48.359223841283466)(89,21.74799511865811)(90,17.561880007413762)(91,16.058424219117754)(92,14.960206751233212)(93,13.930498811118719)(94,12.92901401278466)(95,11.956218412857387)(96,11.016220110917368)

% MSSE
(0,929.04)(1,79.22041588709507)(2,133.23071599220577)(3,150.03931041487064)(4,10404.0)(5,802.3343753719694)(6,179.28589402071418)(7,141.03105856236363)(8,249.4855546170835)(9,201.15)(10,299.71364555294554)(11,204.72620272256114)(12,71.26)(13,16.050135297986188)(14,6.997958511548009)(15,10.033077573805686)(16,11.674130522887221)(17,1.5990147400142944)(18,5395.25)(19,235.35507404906105)(20,50.25335985622169)(21,22.252875184710092)(22,119.78)(23,191.09017652989786)(24,126.48332598658656)(25,121.41975723164074)(26,4.725016109367981)(27,85.83610586566249)(28,649.54)(29,349.9638675086685)(30,272.6890793769791)(31,101.18700508100144)(32,5826.1)(33,446.0699893006769)(34,153.05221574478333)(35,128.66044461812217)(36,57.61013128127154)(37,890.02)(38,69.88682067848833)(39,39.414696693345675)(40,157.4306704419956)(41,876.91)(42,350.7663257997525)(43,253.62892910482117)(44,341.4321144446895)(45,5240.76)(46,309.50419075180963)(47,133.5129310912088)(48,46.689380500397554)(49,7.38136214512404)(50,9184.68)(51,528.7372593466121)(52,24.110472620224055)(53,22.738700509358004)(54,109.1915660203892)(55,1801.41)(56,708.6576806350474)(57,606.6500567902281)(58,759.7867523405127)(59,454.06)(60,129.75846321560405)(61,60.08560646746864)(62,123.55687432218801)(63,20.24690197777353)(64,110.85222738801902)(65,47.10008811478242)(66,29.760447778416914)(67,37.34635887544476)(68,69.05758739610349)(69,100.83256151585327)(70,31.95232986171881)(71,23.940376228186054)(72,34.73621119282082)(73,26.59999197966454)(74,5.717469066184623)(75,18.207086468855355)(76,51.53134609162105)(77,41.92945476821492)(78,52.58551731730748)(79,72.2462290128411)(80,2370.42)(81,219.8790594174324)(82,18.295871438047655)(83,447.35420880406264)(84,219.06)(85,74.37036374295023)(86,242.54605671542544)(87,397.21)(88,354.4880193396125)(89,130.19111636225628)(90,348.7583211320086)(91,190.5802783883702)(92,180.7734832141537)(93,38.392103741691955)(94,220.92187466564098)(95,85.48683753087644)(96,28.662418745209465)
