% MSE
(0,253.15946519330342)

(1,252.93933491734876)

(2,252.70881006615946)

(3,252.4674318259307)

(4,252.21472440653176)

(5,251.95019476120126)

(6,251.67333234399914)

(7,251.3836089112459)

(8,251.08047837377998)

(9,250.7633767075337)

(10,250.43172193061451)

(11,250.084914155823)

(12,249.7223357283228)

(13,249.34335145899306)

(14,248.94730896486274)

(15,248.53353912891134)

(16,248.10135669246085)

(17,247.65006099431943)

(18,247.17893687182618)

(19,246.68725573990517)

(20,246.17427686523635)

(21,245.6392488535923)

(22,245.08141136933185)

(23,244.49999710691293)

(24,243.8942340350932)

(25,243.26334793518268)

(26,297.7619822762361)

(27,297.42522204782216)

(28,297.07255996531217)

(29,296.70329412506794)

(30,296.31669665268674)

(31,295.9120132741851)

(32,295.48846294494575)

(33,295.04523754595056)

(34,294.5815016577651)

(35,294.0963924237335)

(36,293.58901951491583)

(37,293.0584652104341)

(38,292.50378460807946)

(39,291.9240059813039)

(40,291.3181313000198)

(41,290.6851369340176)

(42,290.02397455921715)

(43,289.3335722884291)

(44,288.61283604978934)

(45,287.86065123752553)

(46,287.0758846612068)

(47,286.25738682110864)

(48,285.40399453873005)

(49,284.51453397286167)

(50,283.587824052811)

(51,282.6226803614779)

(52,281.61791950183533)

(53,280.57236398097416)

(54,279.48484764616944)

(55,278.35422170731283)

(56,277.17936137947765)

(57,275.9591731782544)

(58,274.69260289868083)

(59,273.3786443060331)

(60,272.0163485632798)

(61,270.60483441553646)

(62,269.14329914622357)

(63,267.63103031272254)

(64,266.0674182609605)

(65,264.4519694083871)

(66,262.78432027311874)

(67,261.0642522134179)

(68,259.2917068260518)

(69,257.4668019342992)

(70,255.58984807636142)

(71,253.6613653825936)

(72,251.6821007053371)

(73,249.65304483819853)

(74,247.57544963252127)

(75,245.45084478773387)

(76,243.28105405952584)

(77,241.06821059583902)

(78,224.61924450275433)

(79,224.4737433015698)

(80,287.587003056773)

(81,287.2768491147359)

(82,286.95204967029883)

(83,286.6119582748547)

% MSE_test
(0,134.24541854827575)(1,134.22847058540233)(2,134.21112618237117)(3,134.19340981039176)(4,134.17535140706997)(5,134.15698703925054)(6,134.13835963209146)(7,134.1195197700573)(8,134.10052657590762)(9,134.08144867414248)(10,134.06236524576858)(11,134.04336718164515)(12,134.02455834206654)(13,134.00605693062263)(14,133.987996990749)(15,133.97053003372073)(16,133.95382680715173)(17,133.93807921331813)(18,133.9235023868198)(19,133.91033694120682)(20,133.8988513942096)(21,133.88934478110264)(22,133.88214946546856)(23,133.8776341561916)(24,133.87620713885258)(25,133.8783197287959)(26,143.87517494084364)(27,143.76511123293815)(28,143.65034980396882)(29,143.53073520874594)(30,143.40611189179094)(31,143.27632489372232)(32,143.14122065484224)(33,143.00064792548292)(34,142.85445879339042)(35,142.70250983917617)(36,142.5446634316377)(37,142.38078917554412)(38,142.21076552528672)(39,142.03448157860612)(40,141.8518390654107)(41,141.66275454749)(42,141.46716184568024)(43,141.26501471174336)(44,141.05628976285584)(45,140.84098969713634)(46,140.61914680905824)(47,140.39082682383832)(48,140.15613306995297)(49,139.9152110087392)(50,139.66825313955613)(51,139.4155042981449)(52,139.15726736457137)(53,138.89390939538941)(54,138.6258681923442)(55,138.35365931695065)(56,138.07788355654145)(57,137.79923484275722)(58,137.51850861785567)(59,137.23661063749904)(60,136.95456619072428)(61,136.67352970846744)(62,136.394794721156)(63,136.1198041133744)(64,135.85016060929576)(65,135.58763740633583)(66,135.33418885621293)(67,135.09196107218392)(68,134.8633023186121)(69,134.65077301419646)(70,134.45715515315226)(71,134.28546091951216)(72,134.1389402386579)(73,134.02108697750273)(74,133.93564347079862)(75,133.88660301640203)(76,133.8782099476854)(77,133.9149568575405)(78,135.8616447497359)(79,135.89410357055272)(80,140.76330892806607)(81,140.67568449332757)(82,140.58440178460827)(83,140.48934914479545)

% MSSE
