% MSE
(0,497.91581035653934)

(1,297.156915526331)

(2,272.09250949078853)

(3,269.1871296548476)

(4,2325.237242222887)

(5,575.8439463803116)

(6,350.8456325126135)

(7,319.55969118920154)

(8,309.56992275505473)

(9,302.52589754878346)

(10,296.7484600646931)

(11,291.9827656536126)

(12,288.07421067022005)

(13,284.8840534009774)

(14,282.2869552295748)

(15,280.17179397932136)

(16,278.4420277717199)

(17,277.01553421541774)

(18,275.8239869356088)

(19,274.811854130548)

(20,273.9351173368214)

(21,273.15981384213364)

(22,272.4605032134838)

(23,271.8187480836139)

(24,271.22168329140646)

(25,270.66072786113915)

(26,270.1304735086683)

(27,269.6277636415031)

(28,269.1509600193995)

(29,268.6993815756413)

(30,268.27289185447296)

(31,267.8716078978819)

(32,267.49570347840734)

(33,267.14528226982253)

(34,266.8203007390684)

(35,266.52052521577366)

(36,266.24551198766096)

(37,265.99460292101924)

(38,265.7669318350929)

(39,265.5614386979042)

(40,265.3768898128359)

(41,265.2119027301042)

(42,265.0649748360032)

(43,264.9345145990863)

(44,264.81887439558204)

(45,264.7163837670472)

(46,264.6253819238461)

(47,264.54424832177773)

(48,264.47143021690187)

(49,264.40546624722185)

(50,264.34500529467056)

(51,264.288820150309)

(52,264.23581629461563)

(53,264.18505383038536)

(54,264.1364744664892)

(55,264.12208640242585)

(56,264.11378890168527)

(57,681.4657717753767)

(58,320.5697685062642)

(59,275.61921718312016)

(60,270.59498813168784)

(61,269.75636193760494)

(62,269.3228352561509)

(63,268.97164709581955)

(64,268.6744012150881)

(65,268.42200383776054)

(66,268.2068460903596)

(67,268.02206427681796)

(68,267.8615664380241)

(69,267.720052055911)

(70,267.5930035935823)

(71,267.4766529546955)

(72,267.3679274581069)

(73,267.2643806579631)

(74,267.16411362448594)

(75,267.0656921391246)

(76,1292.1195290596645)

(77,595.3096814943475)

(78,470.05741106600505)

(79,423.03454408952274)

(80,389.7370304998352)

(81,362.70522714529295)

(82,340.66784602444073)

(83,322.908343405776)

% MSE_test
(0,285.6309779353602)(1,151.4333935106216)(2,150.43009383180612)(3,155.10880815121806)(4,1956.0346125166097)(5,421.40189840322734)(6,271.6738527289801)(7,261.7410525628731)(8,254.69562111943148)(9,245.14682866839698)(10,235.583906543807)(11,226.91275260679924)(12,219.24697006940303)(13,212.49214318922503)(14,206.5214816496215)(15,201.21492742268586)(16,196.46575590650698)(17,192.18116777690213)(18,188.28182079272216)(19,184.70096731885158)(20,181.38332549038086)(21,178.28378573040388)(22,175.36605024979113)(23,172.60129092839563)(24,169.9668932634625)(25,167.44533318095026)(26,165.02321205390402)(27,162.6904556720644)(28,160.43966707376507)(29,158.26561225606358)(30,156.1648121591962)(31,154.13521352898488)(32,152.17591424672509)(33,150.28692409115686)(34,148.4689482196019)(35,146.7231866764171)(36,145.0511480716763)(37,143.45447876370244)(38,141.93481037713354)(39,140.4936285468698)(40,139.13216485054016)(41,137.85131244760825)(42,136.65156448893052)(43,135.53297305845328)(44,134.4951259040128)(45,133.53713712674227)(46,132.65765093457821)(47,131.85484790296957)(48,131.1264832102296)(49,130.46982284605085)(50,129.88207357158927)(51,129.3584473470564)(52,128.90244572070176)(53,128.46923767457972)(54,128.29929260010434)(55,126.87599273094983)(56,128.87875704580475)(57,653.8208958309847)(58,226.97416323232332)(59,157.99917843081042)(60,144.64969787954303)(61,140.91800878605167)(62,139.30943906976262)(63,138.2955620981819)(64,137.50576742027562)(65,136.84802173434426)(66,136.29723751967353)(67,135.8420616145895)(68,135.47347492560544)(69,135.18298098128417)(70,134.9624479501351)(71,134.80412308240784)(72,134.7006436742259)(73,134.64503890868585)(74,134.63072624534445)(75,134.6515053398304)(76,1528.8394068951498)(77,662.7531133610553)(78,471.46764140749445)(79,396.6602689333397)(80,348.8945192891744)(81,311.9065673988554)(82,281.62223595380493)(83,256.5254444167097)

% MSSE
(0,159.38)(1,95.11149276604681)(2,85.20530101863102)(3,121.83853391329922)(4,1951.35)(5,542.9513897423744)(6,227.86591817102482)(7,249.03160637664715)(8,331.46864335737007)(9,280.4030079751183)(10,221.93759931672577)(11,342.92255046025747)(12,244.95415380603822)(13,179.28881841655385)(14,150.16078520180878)(15,169.05800011813818)(16,247.60943855688944)(17,99.23907620152308)(18,149.4259959486797)(19,190.29504461712312)(20,152.97574277900975)(21,144.144601490698)(22,124.8821728979127)(23,129.7865172785555)(24,170.0408042231086)(25,252.53017020871835)(26,72.4780918244609)(27,87.6882639846338)(28,55.4158896835987)(29,139.95796743233987)(30,213.856785624811)(31,303.90261867237564)(32,141.88513281660641)(33,57.33076666912577)(34,88.79466119105018)(35,62.29146550749178)(36,135.5945199880814)(37,141.3969509020695)(38,186.19305882792585)(39,238.8046100022015)(40,118.14294320569952)(41,192.53607656653475)(42,65.26068933583844)(43,211.44842930276693)(44,130.85716957717997)(45,108.98231589595456)(46,224.18580406593523)(47,255.29027445242485)(48,41.72734509938926)(49,177.26753466117586)(50,31.969802480595593)(51,102.19185694642309)(52,51.595337068647524)(53,94.94673492880722)(54,25.142275731942917)(55,93.07845194837665)(56,300.306601889825)(57,684.54)(58,166.30534467983435)(59,140.02080757350356)(60,73.95389747246914)(61,67.86910201368619)(62,69.1004885756555)(63,113.46719860801502)(64,109.04636605991402)(65,262.4934117947354)(66,83.60381756036423)(67,202.66519895731636)(68,100.90615362669432)(69,162.56067184070187)(70,186.06318447732454)(71,59.79206696416316)(72,61.84564479005432)(73,144.17356672167534)(74,78.07363349049399)(75,124.16800705090071)(76,1459.47)(77,863.3676768835987)(78,709.9789350142024)(79,471.8776460171635)(80,434.43017724446355)(81,315.85337527828966)(82,297.14639370039794)(83,259.05718098956766)
