% MSE
(0,1295.9237638793047)

(1,851.3368717321647)

(2,758.4133009924393)

(3,705.8773384069347)

(4,662.4544634135448)

(5,625.1694782988984)

(6,593.2642487945698)

(7,566.1154403873672)

(8,543.1223568511427)

(9,523.7124275036729)

(10,507.350041645369)

(11,493.54367003883067)

(12,481.8509696691308)

(13,471.88179987184134)

(14,463.299193504421)

(15,455.81843533221246)

(16,449.20449400885667)

(17,443.26812632974435)

(18,437.8610172890804)

(19,432.87033415636546)

(20,428.2130577873271)

(21,423.83041333151544)

(22,419.68266168148654)

(23,415.7444404739443)

(24,412.00076785858397)

(25,408.44375165099467)

(26,405.06998727582885)

(27,401.87858409802544)

(28,398.86973269959896)

(29,396.0437143169015)

(30,393.40025509899783)

(31,390.93813815782835)

(32,388.6550014687034)

(33,386.5472659989173)

(34,384.6101534211086)

(35,382.8377649452354)

(36,381.22320171018737)

(37,379.75871306380077)

(38,378.43586257796983)

(39,377.24570356296215)

(40,376.17895686098456)

(41,375.2261843476324)

(42,374.37795220043785)

(43,373.6249787941559)

(44,372.9582631180295)

(45,372.36919086813094)

(46,371.8496169771539)

(47,371.39193178633457)

(48,370.98937039370884)

(49,370.6468481797063)

(50,370.6156365040681)

(51,370.5720153481361)

(52,370.4146929950611)

(53,370.3142765838437)

(54,370.23835910049667)

(55,370.1784367487858)

(56,370.1373304417717)

(57,370.13118351475384)

(58,370.04082284328143)

(59,369.9813062355626)

(60,369.9474738192582)

(61,369.8375094975358)

(62,369.7675047046115)

(63,369.7138121693095)

(64,369.66987713882753)

(65,369.63648931753676)

(66,369.6219316739041)

(67,369.56070391080925)

(68,369.51702624464843)

(69,369.4866845432704)

(70,369.4746418785391)

(71,369.4080641489984)

(72,369.36321166894345)

(73,369.3304919519809)

(74,369.30971511006595)

(75,369.30898634248695)

(76,369.25294203654533)

(77,369.21681224780826)

(78,369.1945838210197)

(79,369.1899407211068)

(80,369.12988090130835)

% MSE_test


% MSSE
(0,1736.81)(1,1154.8353299667986)(2,1034.6004114080233)(3,961.6221849967338)(4,829.186861484784)(5,714.7789284641783)(6,708.5820086319321)(7,558.0521794496552)(8,580.2646457890851)(9,480.720862725392)(10,494.49168665285424)(11,389.27966070006323)(12,511.98060972978254)(13,327.56149220169266)(14,419.98389289003194)(15,384.31755717807573)(16,250.4506307575161)(17,486.66486166132194)(18,243.51783814450627)(19,218.749029846471)(20,309.0691486211464)(21,254.41723610454454)(22,189.9801403494821)(23,158.68158888082192)(24,122.29533304681499)(25,200.51027300109064)(26,235.30355679154752)(27,135.4598703612268)(28,194.4398665771936)(29,100.12166237897786)(30,100.67705095588944)(31,78.00959252270319)(32,67.66166374905274)(33,113.94442195045667)(34,121.86841049641674)(35,85.04284227951135)(36,126.48373098394534)(37,101.70964851112599)(38,42.1532167297683)(39,113.6553873337917)(40,65.09966838982199)(41,33.07810944002001)(42,55.525448796789306)(43,35.166395966392045)(44,50.22959731710924)(45,64.491952142715)(46,24.972772445233872)(47,47.16916186490781)(48,41.06777693789244)(49,52.084577690461785)(50,29.20927336193838)(51,51.81046762481629)(52,46.168086037783716)(53,56.60892046583168)(54,61.14886356255427)(55,28.52370226986318)(56,48.41949065627315)(57,55.492130348763766)(58,40.085599925918366)(59,19.331028313797542)(60,22.353906738801285)(61,52.625715654132236)(62,30.274924926953396)(63,33.48769115983807)(64,41.66706544805824)(65,30.86480501060609)(66,32.54826930072266)(67,33.827421094929065)(68,23.832975678106394)(69,42.189611866763336)(70,46.014393848941644)(71,33.083743826903074)(72,42.302093276603436)(73,40.541065427413336)(74,27.225499609025178)(75,29.90703433656021)(76,53.70166561189851)(77,24.53402810140269)(78,63.35463377839996)(79,25.461699456153966)(80,20.15422551130256)
