% MSE
(0,1072.565354945431)

(1,215.29208827061453)

(2,145.84792273300832)

(3,137.24173881404562)

(4,132.18850014609671)

(5,127.33741788249841)

(6,122.56432722861304)

(7,117.879040567438)

(8,113.29467609175656)

(9,108.82406141086308)

(10,104.47952577478088)

(11,100.27273491326514)

(12,96.21452410859014)

(13,92.3147327715911)

(14,88.58204446633725)

(15,85.02383668215803)

(16,81.64604490069439)

(17,78.45304561963002)

(18,75.4475629438263)

(19,72.63060311178477)

(20,70.00142086920869)

(21,67.55752091870569)

(22,65.29469676318122)

(23,63.20710813183524)

(24,61.28739685937875)

(25,59.52683962601881)

(26,57.91553442029365)

(27,56.4426160375702)

(28,55.09649446563565)

(29,53.865108734995204)

(30,52.736187825959696)

(31,51.69750962054778)

(32,50.73714874075781)

(33,49.843704475204525)

(34,49.006500877426014)

(35,48.21575249349866)

(36,47.46269097167502)

(37,46.73964990764147)

(38,46.040107535379825)

(39,45.358689112151886)

(40,44.691132887270875)

(41,44.034225221722465)

(42,43.385711606065286)

(43,42.74419092776307)

(44,42.10900044782302)

(45,41.48010157676337)

(46,40.858076720805215)

(47,40.247927915665265)

(48,39.81193856545739)

(49,39.648376333938394)

(50,39.51463791660516)

(51,39.42788237139369)

(52,39.20589245747098)

(53,39.036069733210205)

(54,38.89723447490229)

(55,38.79312732639969)

(56,38.75431184056579)

(57,38.54490807465385)

(58,38.39569216819969)

(59,38.29313249337942)

(60,38.257155538750844)

(61,38.01497371177563)

(62,37.85105765054984)

(63,37.731204499143594)

(64,37.656119692213494)

(65,37.43703922026085)

(66,37.28404087838596)

(67,37.15970108057261)

(68,37.055198066762635)

(69,36.9773372519528)

(70,36.954731370685586)

(71,36.801472881551355)

(72,36.69430759288955)

(73,36.629796205419474)

(74,36.42846092872758)

(75,36.29259535079136)

(76,36.18389301970721)

(77,36.09240320082165)

(78,36.022002884040056)

(79,35.99345951360543)

(80,35.86118114574284)

% MSE_test


% MSSE
(0,1145.16)(1,220.69296248453986)(2,156.9481208870544)(3,100.69119683550211)(4,96.91070710812488)(5,72.49219917660953)(6,54.233613999789924)(7,128.20587396401572)(8,160.4071930245332)(9,203.26319009112692)(10,133.91511657074622)(11,59.532395525847924)(12,56.094498290604804)(13,135.30986599164933)(14,98.15834360236877)(15,9.332103343400075)(16,55.20673583640158)(17,135.2109410073451)(18,88.17955290188127)(19,42.25121996370955)(20,57.04103027358578)(21,51.72147653788023)(22,40.00918020778258)(23,109.34977777456528)(24,80.33719577156035)(25,53.02746097375422)(26,17.67800231070299)(27,50.447650820139614)(28,41.99031825018674)(29,30.717094250321438)(30,17.26451411057916)(31,19.674012761727898)(32,41.55042106013242)(33,40.92722484646264)(34,42.58178460319937)(35,40.60328942501788)(36,4.967514475530936)(37,21.64581780581689)(38,24.677676730189464)(39,24.41372398009113)(40,13.67310124298017)(41,16.6384020779561)(42,28.08115596687044)(43,9.055578350932436)(44,26.07635202961728)(45,11.196633490798483)(46,15.650611792081058)(47,19.16460101866518)(48,13.783983767551804)(49,7.153540841523818)(50,7.651654460665948)(51,13.577496099498385)(52,13.285742194227682)(53,10.626166762161837)(54,7.008760166558262)(55,6.5088223824094795)(56,14.636150302134238)(57,5.619368177592459)(58,7.694573119732538)(59,12.049109257483265)(60,12.191219993228273)(61,3.701207245004119)(62,7.499950267786705)(63,5.936834654163683)(64,12.9137022467134)(65,6.450874264868418)(66,9.34717045244295)(67,6.746906056000318)(68,16.740137358648784)(69,10.994884269755474)(70,9.089637310837123)(71,4.158948384815224)(72,8.728715865144878)(73,6.044128594687367)(74,4.709329080955983)(75,7.838822167415219)(76,5.163731251015547)(77,2.8909537527407294)(78,2.816737416384088)(79,4.114516360426179)(80,3.5747545759160277)
