% MSE
(0,2640.0072449385857)

(1,2381.284651325034)

(2,6575.2585448427935)

(3,2320.4638428513194)

(4,2261.2357634082796)

(5,2224.8436489787805)

(6,2191.8841405003295)

(7,2161.867883789872)

(8,2134.5713619712315)

(9,2109.783252063734)

(10,2087.3001782644815)

(11,2066.928773291854)

(12,2048.4873995810312)

(13,2031.80722967358)

(14,2016.7327054374018)

(15,2003.1214487087962)

(16,1990.8437240948267)

(17,1979.7815712747133)

(18,1969.8277293935223)

(19,1960.8844703238885)

(20,1952.8624421011546)

(21,1945.679601218212)

(22,1939.2602859689714)

(23,1933.5344563180554)

(24,1928.4371029607491)

(25,1923.9078170685118)

(26,1919.8905494544842)

(27,1916.3339391096329)

(28,1913.195473463348)

(29,1910.478810119438)

(30,13483.613850566462)

(31,2629.707533687679)

(32,2545.1225064228424)

(33,2510.9312617849346)

(34,2477.906446073703)

(35,2445.419076019473)

(36,2413.5215478704577)

(37,2382.2862342719504)

(38,2351.786077642332)

(39,2322.092902954699)

(40,2293.276481680312)

(41,2265.4035862628016)

(42,2238.5370020216255)

(43,2212.734516122716)

(44,2188.0479116239053)

(45,2164.521998096995)

(46,2142.1937121557876)

(47,2121.091321596958)

(48,2101.233765747649)

(49,2082.630162015569)

(50,2065.279504685916)

(51,2049.1705772157607)

(52,2034.2820959966161)

(53,2020.583115383875)

(54,2008.0338416283314)

(55,1996.5879090070807)

(56,1986.204563345282)

(57,1976.9461395266637)

(58,1969.9137809106453)

(59,1967.9713627657302)

(60,2846.1372465551763)

(61,2601.019119846532)

(62,5981.369045121162)

(63,4292.356700590079)

(64,3920.0568007502643)

(65,3606.6428292766773)

(66,3340.676338278674)

(67,3116.5023809022955)

(68,2928.7526493172427)

(69,2772.3559612078266)

(70,2642.608026453848)

(71,2535.2255543428455)

(72,2446.3816786432153)

(73,2372.7226066640123)

(74,2311.3665006705223)

(75,2259.886523197968)

(76,2216.2807206123766)

(77,2178.931927373143)

(78,2146.561111812273)

(79,2118.177545853196)

(80,2093.028888464293)

(81,2070.5537748684837)

(82,2050.3388693803126)

(83,2032.0816478704774)

(84,2015.5595038412846)

% MSE_test
(0,2523.939921522771)(1,2584.9485497258743)(2,5963.3052136932765)(3,3045.220246331236)(4,2850.53614601798)(5,2785.0311320016012)(6,2712.735857599235)(7,2649.8679125013796)(8,2592.5356123584434)(9,2541.345684310997)(10,2495.568940892591)(11,2454.9644773556706)(12,2419.070381276269)(13,2387.5489630912825)(14,2359.9975042404735)(15,2336.078442767395)(16,2315.42563487768)(17,2297.7287888699016)(18,2282.655143697538)(19,2269.9363608531844)(20,2259.2664905602574)(21,2250.437745650972)(22,2243.144605140839)(23,2237.2941598882912)(24,2232.4702231648353)(25,2228.9370206460253)(26,2225.5991725101517)(27,2224.478320412469)(28,2220.117987483589)(29,2226.6234535339777)(30,12403.305442399153)(31,3526.2460140277017)(32,3303.8288692868473)(33,3266.6550574937123)(34,3212.0683302055368)(35,3161.8298863164005)(36,3111.340420487018)(37,3062.0229939316337)(38,3013.5278056168004)(39,2966.1633786753832)(40,2919.936407187681)(41,2875.0099634437506)(42,2831.441014836972)(43,2789.352022251713)(44,2748.7982553784327)(45,2709.8800146809112)(46,2672.6314379353194)(47,2637.138919548222)(48,2603.396798425808)(49,2571.4972842290595)(50,2541.3524788882655)(51,2513.1369006086347)(52,2486.51848199939)(53,2462.1112215510884)(54,2438.505055133533)(55,2418.837438828684)(56,2395.140157962261)(57,2388.6371624654507)(58,2339.8047550313354)(59,2401.0601938149825)(60,2429.3170721541296)(61,2503.340663900546)(62,6997.818147007752)(63,5735.644224296663)(64,5184.6691710045125)(65,4756.748606670306)(66,4386.738884841439)(67,4074.8040265273235)(68,3812.187544949041)(69,3592.5598097644806)(70,3409.42379747641)(71,3257.04373754594)(72,3130.1624069417953)(73,3024.194125929767)(74,2935.139321462436)(75,2859.631890522165)(76,2794.8602181361275)(77,2738.5607240475133)(78,2688.9218505418903)(79,2644.5632750378586)(80,2604.420314433849)(81,2567.7473549023166)(82,2533.9614489575806)(83,2502.743765856766)(84,2473.7268634047946)

% MSSE
(0,1449.38)(1,1683.0794556434769)(2,3746.08)(3,1516.5319730963085)(4,1389.0163354069043)(5,1159.5099443286967)(6,1019.1790446408045)(7,982.1165524480268)(8,1013.7045546109432)(9,743.5150983526636)(10,880.7810264305004)(11,631.2658598597419)(12,785.5344668204774)(13,630.7358685786539)(14,465.5415149681293)(15,496.28337648229103)(16,360.6335406949176)(17,511.4835907308755)(18,389.182896523416)(19,495.9656368525825)(20,343.114630306329)(21,442.3471584389523)(22,386.53472694564596)(23,257.9712126282831)(24,442.64137660902253)(25,317.0402249250608)(26,396.5309287211398)(27,332.2034497488918)(28,274.7267247077986)(29,360.8189762526878)(30,11665.34)(31,2773.8868352612185)(32,2152.1095034022546)(33,2391.407964147635)(34,1609.0584051809105)(35,1469.7553953251993)(36,2324.662049788082)(37,2178.160237428746)(38,1616.3996568154246)(39,1440.1815866447362)(40,1381.6191251711696)(41,1402.510896286612)(42,1659.7213961902612)(43,1149.3411467530163)(44,1325.8446140079852)(45,1084.9789209249116)(46,951.7925091675924)(47,1172.2777932387935)(48,1097.2154055767026)(49,997.808088710923)(50,1282.0147789000612)(51,918.7963115635152)(52,884.599397954428)(53,1145.8647299516845)(54,810.3532272249654)(55,649.8309447905082)(56,665.791787280796)(57,631.5659362980023)(58,576.9190952355732)(59,678.4747079049756)(60,2178.59)(61,2479.669290723705)(62,8845.87)(63,6549.61087904202)(64,5830.042016316061)(65,4780.578318886742)(66,3980.213629540982)(67,3124.85401937255)(68,3142.0908835320797)(69,2380.4868864966156)(70,1813.014146859468)(71,2202.763158804507)(72,1783.574113674821)(73,1585.4092603610472)(74,1943.528509510197)(75,1316.1221650748134)(76,1225.1699827402012)(77,855.7940284001942)(78,848.8375114760962)(79,858.8613517490824)(80,920.5109014445085)(81,635.0806559678787)(82,688.4907196089756)(83,612.2115012577492)(84,574.4282129041585)
