% MSE
(0,3700.3296670233644)

(1,3615.114642336447)

(2,3789.5486403844325)

(3,3630.2315075051874)

(4,3577.524047531746)

(5,4282.90450636923)

(6,3886.2586898803993)

(7,3791.521684474432)

(8,5258.738554391011)

(9,4401.314401489061)

(10,6380.2157719875295)

(11,4398.471519988835)

(12,4048.676117809262)

(13,3935.6259417619353)

(14,10480.244739687856)

(15,5236.785759805225)

(16,4367.012929295651)

(17,10817.487905078631)

(18,4854.054799929932)

(19,3902.9359639159684)

(20,3675.8377677473345)

(21,6359.695120599584)

(22,4272.550484538243)

(23,3909.5990634992972)

(24,3796.4849295982476)

(25,4362.647606675346)

(26,4238.7035500339225)

(27,4164.839935528241)

(28,15715.272162606163)

(29,6062.139795958644)

(30,4469.68429131298)

(31,4056.9517496935846)

(32,3978.8421504796697)

(33,3781.232717010934)

(34,3706.938651992181)

(35,8873.905353478867)

(36,5434.725752449318)

(37,4687.410867920781)

(38,4377.325322986525)

(39,4138.826465204331)

(40,3952.3467073760553)

(41,4085.13705193716)

(42,4014.3781727184382)

(43,4118.23676055412)

(44,3817.7839360278467)

(45,4855.9050698374285)

(46,4493.9842453295605)

(47,4358.880076936272)

(48,5707.081064920082)

(49,4354.303770952613)

(50,11560.958851531957)

(51,5527.890695480406)

(52,4497.0580103375405)

(53,4195.855788048192)

(54,7199.664882527314)

(55,4637.56669812982)

(56,4175.265169322417)

(57,4017.9192114394805)

(58,4162.416625546718)

(59,3967.901499802834)

(60,3825.932428468773)

(61,3712.470142207952)

(62,3559.770896414921)

(63,3725.336462052178)

(64,3683.3944259659597)

(65,3637.758816677414)

(66,3383.042294956488)

(67,6854.918190726692)

(68,4012.97586839971)

(69,3567.1685858985047)

(70,4650.629872782587)

(71,4383.126276956157)

(72,4180.553486264168)

(73,4024.7039484225265)

(74,3904.1684060054904)

(75,3810.213240821246)

(76,3736.046102706898)

(77,3676.468145889322)

(78,3627.587814680078)

(79,3586.560589193641)

(80,3551.3563644205005)

(81,3520.559630888837)

(82,3493.2065160758084)

(83,3468.6641773348774)

(84,3829.111692313354)

(85,3706.7847340009343)

(86,3663.3277748645146)

(87,6455.760564386603)

(88,4321.1499209861495)

(89,3937.904686180379)

(90,3814.527047609397)

(91,10579.83717703678)

(92,5341.855462938552)

(93,4450.594910084104)

(94,5580.159287969302)

(95,4389.833994407631)

(96,4108.203337312476)

(97,6666.1985674712105)

(98,5178.820717731297)

(99,4708.814246157536)

(100,4427.3820627106015)

(101,4179.03609101547)

(102,3991.6417336799323)

(103,3851.324032200046)

(104,3746.6927476597098)

(105,3668.6063725543836)

(106,3609.8993099380837)

(107,3565.0917225194876)

(108,3530.099772131036)

(109,3501.9610247799815)

(110,3478.5860909274493)

% MSE_test
(0,1685.1315448265611)(1,1928.4849959760056)(2,2218.8439522321396)(3,1783.8116051646332)(4,1914.2301467165432)(5,2579.5463999360045)(6,1473.2628319685136)(7,1750.1414286845823)(8,1835.9854827281288)(9,1923.038846866724)(10,3758.591396701524)(11,3325.5625815562776)(12,2324.680279747331)(13,2536.1933471384073)(14,11001.77773816982)(15,1931.821740651257)(16,2853.416755392869)(17,7254.632480160896)(18,4120.3490563643)(19,1988.2682529744252)(20,2319.937726070522)(21,3791.4726157877044)(22,2731.1265973593654)(23,2002.1085648052238)(24,2134.5423936510397)(25,2557.5729241733884)(26,2097.042433004412)(27,2214.4507891920525)(28,12233.744251139173)(29,6311.282704601296)(30,3105.074813745478)(31,3395.995601930115)(32,2197.6937695654237)(33,1564.5998376565328)(34,1769.907447402599)(35,6776.457321066727)(36,5419.979960837897)(37,3606.6164573230085)(38,3635.316448472349)(39,2292.6576635704123)(40,2401.6703674422724)(41,2721.9518518878363)(42,2767.410430511353)(43,1942.8890476994418)(44,2054.0862168070516)(45,3053.5785876535124)(46,2208.1321266094374)(47,2372.594451638243)(48,2861.5361496449514)(49,3066.3254419874806)(50,6664.604416868652)(51,3884.1740409704125)(52,1705.286997006202)(53,2146.214612890825)(54,3805.142983900296)(55,2986.7254354692996)(56,1883.4699780417861)(57,2138.4345976182717)(58,2219.870359931447)(59,2041.0146581969036)(60,2063.4733978500362)(61,1672.4078924366029)(62,1998.6939423287088)(63,2044.7369478136854)(64,2072.497785336065)(65,2059.225641791413)(66,2252.190279239814)(67,6821.337958848412)(68,2017.9277692069181)(69,2409.992830935038)(70,2733.5062159836475)(71,2541.7156474615354)(72,2291.6242105010565)(73,2146.8721873668505)(74,2009.955879877916)(75,1921.763434581355)(76,1843.9614643448797)(77,1794.8589108410386)(78,1750.8625330450798)(79,1726.93499446787)(80,1701.8739791824491)(81,1695.0928276381921)(82,1678.3410427900287)(83,1687.124487662419)(84,2939.8614216824158)(85,2282.961257634018)(86,2441.501692268855)(87,3262.545539438714)(88,2626.190030503562)(89,1732.0885111799098)(90,1960.6461878077819)(91,9313.785624509765)(92,2298.881521904666)(93,2355.461489567503)(94,4094.11444694545)(95,1608.672003628363)(96,2039.1651159085811)(97,4695.139814227223)(98,2152.1682900541427)(99,2373.754983588849)(100,3616.8336593247973)(101,3286.5185529238734)(102,3023.8209090053406)(103,2815.673396969676)(104,2651.116082057719)(105,2521.103401217763)(106,2418.2802326948545)(107,2336.7455798854594)(108,2271.817722815615)(109,2219.813763589036)(110,2177.8517234045808)

% MSSE
