% MSE
(0,1355.7637793015033)

(1,1293.4667625190325)

(2,1409.1387305904561)

(3,1327.758856842491)

(4,1278.1401178818012)

(5,1245.3637616034105)

(6,1221.5128730365784)

(7,1202.5793076038424)

(8,1186.624917858629)

(9,1172.7460978177176)

(10,1160.5235250632763)

(11,1149.7475258442387)

(12,1140.2902221372822)

(13,1132.0506879041652)

(14,1124.9338814720265)

(15,1118.844039714432)

(16,1113.6837600538493)

(17,1109.3550965791712)

(18,1105.7612433825532)

(19,1102.8082758110568)

(20,1100.406746367759)

(21,1098.4730434561318)

(22,1096.9304626960725)

(23,1095.7099631860099)

(24,1094.7505998772053)

(25,1093.9996411779305)

(26,1093.4123975965206)

(27,1092.9518014948094)

(28,1092.5877887322163)

(29,1092.2965393289935)

(30,1092.0596359044973)

(31,1091.8631956941117)

(32,1091.6970250425693)

(33,1091.553835436659)

(34,1091.4285486540996)

(35,1091.3177068158755)

(36,1091.2189922681455)

(37,1091.1308532422186)

(38,1091.0522247222839)

(39,1090.9823300544072)

(40,1090.9205473501954)

(41,1090.866325196755)

(42,1090.81913396239)

(43,1090.7784414558828)

(44,1090.7437043212103)

(45,1090.7143689495208)

(46,1090.6898776569064)

(47,1090.669677348545)

(48,1090.653228909335)

(49,1090.640016224258)

(50,1090.6295541473596)

(51,1090.6213950012216)

(52,1090.6151333679306)

(53,1090.6104090700994)

(54,1090.6069083570255)

(55,1090.6043634133737)

(56,1090.6025503944804)

(57,1090.6012862593789)

(58,1090.6004247156643)

(59,1090.5998516069355)

(60,1090.599480063755)

(61,1090.5992457057914)

(62,1090.5991021312038)

(63,1090.5990168663698)

(64,1090.598967882464)

(65,1090.598940726904)

(66,1090.5989264325904)

(67,1200.862003145128)

(68,1178.9818489003217)

(69,1699.6334357058756)

(70,1590.133282501011)

(71,1693.8289610386391)

(72,1575.590544909479)

(73,1495.8057084424222)

(74,1437.160657988493)

(75,1390.460777740271)

(76,1351.0377363174023)

(77,1316.6138167483873)

(78,1286.0996475574855)

(79,1258.9558229099102)

(80,1234.8749700671267)

(81,1213.6345873721689)

(82,1195.0349287550846)

(83,1178.8763187867276)

(84,1164.9534084674501)

% MSE_test
(0,1143.731515436165)(1,1155.6208495142062)(2,1711.3722187350968)(3,1530.3728388142067)(4,1409.8496781121792)(5,1326.795934443507)(6,1267.3201264729914)(7,1223.025932199802)(8,1188.7864607655893)(9,1161.4179878232826)(10,1138.9055207550623)(11,1119.9521194260017)(12,1103.7120249276047)(13,1089.627024411245)(14,1077.3221083480742)(15,1066.537161713652)(16,1057.0821474041202)(17,1048.8084125437588)(18,1041.591207255914)(19,1035.319814986674)(20,1029.8925800780987)(21,1025.2148436825637)(22,1021.1984164963136)(23,1017.761715510229)(24,1014.830062035051)(25,1012.3358882223828)(26,1010.2187526319914)(27,1008.4251506130341)(28,1006.9081477463963)(29,1005.6268826153783)(30,1004.5459898060236)(31,1003.6349911490628)(32,1002.8676958125468)(33,1002.2216398023959)(34,1001.6775842780195)(35,1001.2190812795857)(36,1000.832106223961)(37,1000.5047497323942)(38,1000.2269574195075)(39,999.9903051372198)(40,999.787798354791)(41,999.6136871154914)(42,999.4632914809443)(43,999.332835753249)(44,999.219292439312)(45,999.1202385419446)(46,999.0337272534774)(47,998.9581776463566)(48,998.8922838097163)(49,998.8349434392608)(50,998.7852044948249)(51,998.7422274547296)(52,998.7052600640433)(53,998.6736213182103)(54,998.6466916808007)(55,998.6239070577158)(56,998.6047547331464)(57,998.58877005473)(58,998.5755334298553)(59,998.5646668091372)(60,998.555831965571)(61,998.548721511637)(62,998.5430821319856)(63,998.5385903781225)(64,998.5354555475857)(65,998.5312218922741)(66,998.5386953062838)(67,1080.0126317541458)(68,1080.155508659013)(69,1474.7115325462453)(70,1495.9405443074752)(71,2193.036552666704)(72,1937.8516397965825)(73,1759.5140424736562)(74,1629.9923356709985)(75,1532.1283755777217)(76,1455.3860272259483)(77,1393.2202094510783)(78,1341.4937230722971)(79,1297.5398385751885)(80,1259.6068108971415)(81,1226.5221925330084)(82,1197.483213218416)(83,1171.9216047352686)(84,1149.4149978628134)

% MSSE
(0,1116.6)(1,1009.9720150500461)(2,1136.56)(3,1015.4440506296878)(4,864.8227887248489)(5,791.6031106279671)(6,709.9546299398091)(7,618.5796142815756)(8,545.7732710258163)(9,485.0388989297676)(10,434.62999665333416)(11,387.874649872369)(12,347.0273470476802)(13,294.33884890881393)(14,259.8050002682447)(15,229.40549404027465)(16,191.18695881451444)(17,171.5093186664587)(18,146.17892530728346)(19,128.40095920132222)(20,110.21430381638058)(21,92.94109798713583)(22,88.67909888487604)(23,75.13224456583066)(24,67.3157512389043)(25,60.06496608680196)(26,54.03480511861631)(27,51.59505710368385)(28,43.49667572033523)(29,39.104998257274964)(30,36.55014522724695)(31,35.157738023567255)(32,34.88586894729306)(33,34.11402615978982)(34,34.142076321983524)(35,31.921056982532086)(36,29.062090526716993)(37,29.990868554984946)(38,25.342119511578584)(39,28.46906202836052)(40,30.89466235665626)(41,28.194679384112952)(42,29.585505341500344)(43,27.037115536412315)(44,29.41303071362789)(45,30.77763836118348)(46,31.1432265089194)(47,29.421069585576998)(48,31.502668709023848)(49,26.20378698691658)(50,29.95742239618653)(51,30.32984558219882)(52,31.5460861242231)(53,29.401126823183095)(54,29.567139116213998)(55,29.453292422105328)(56,31.96720010058915)(57,31.757897710683064)(58,32.063970550449035)(59,29.181057891570745)(60,31.60723370028026)(61,30.785460819547712)(62,30.04012159904018)(63,32.87606749675835)(64,31.459358304068523)(65,33.21807587948968)(66,33.95346163225048)(67,593.08)(68,422.0253035168333)(69,2098.47)(70,2737.852874826665)(71,2493.13)(72,2137.3288191315282)(73,1861.9125165381674)(74,1667.4894669784906)(75,1515.4459148949754)(76,1318.0989761858998)(77,1179.5544064755477)(78,1016.3057373199749)(79,936.1462581080259)(80,812.9368751796413)(81,694.6851017444843)(82,619.0106481482582)(83,555.8846336351648)(84,455.52174586115945)
