% MSE
(0,1911.6944330239737)

(1,835.0825301266577)

(2,375.3314099604076)

(3,189.95810465608398)

(4,119.71507958889269)

(5,94.83072079286416)

(6,86.63703249768248)

(7,84.145813294947)

(8,83.45151677462516)

(9,83.27551501614687)

(10,83.23516195955476)

(11,83.22669379474377)

(12,83.22486902205493)

(13,83.22424342594991)

(14,83.22378966852408)

(15,83.2233403138629)

(16,83.22287156680538)

(17,83.22237977355267)

(18,83.22186355419366)

(19,83.22132168580441)

(20,83.22075290148183)

(21,83.22015587341846)

(22,83.21952920926192)

(23,83.218871449045)

(24,83.21818106200345)

(25,83.21745644325726)

(26,83.21669591034626)

(27,83.21589769961626)

(28,83.21505996245142)

(29,83.21418076134626)

(30,83.21325806581156)

(31,83.21228974811221)

(32,83.2112735788266)

(33,83.21020722222715)

(34,83.20908823147334)

(35,83.20791404361381)

(36,83.20668197439252)

(37,83.20538921285285)

(38,83.20403281573628)

(39,83.20260970167068)

(40,83.20111664514332)

(41,83.19955027025573)

(42,83.19790704425684)

(43,83.1961832708495)

(44,83.19437508327051)

(45,83.19247843713933)

(46,83.1904891030761)

(47,83.18840265908617)

(48,83.18621448271264)

(49,83.18391974295649)

(50,83.1815133919668)

(51,83.17899015650165)

(52,83.17634452916681)

(53,83.17357075943205)

(54,83.17066284443597)

(55,83.16761451958176)

(56,83.16441924893613)

(57,83.16107021543849)

(58,83.15756031094365)

(59,83.1538821263627)

(60,83.15002794952123)

(61,83.14599002451567)

(62,83.14177053806053)

(63,83.13779568471477)

(64,83.13764616798309)

(65,83.13701072017383)

(66,83.13487922411164)

(67,83.13335813345243)

(68,83.1321150927289)

(69,83.131089571627)

(70,83.13040158171938)

(71,83.12864072718988)

(72,83.12727369602145)

(73,83.12612150028508)

(74,83.12519827498596)

(75,83.12471236326856)

(76,83.12299368110085)

(77,83.12169244956662)

(78,83.12069247118193)

(79,83.12011430577036)

(80,83.11815090897161)

% MSE_test


% MSSE
(0,1743.35)(1,668.480444092235)(2,260.0048444331817)(3,72.88084556090982)(4,68.0365850988659)(5,40.88581674178344)(6,5.625123261056091)(7,31.28949470373367)(8,59.52662707723478)(9,71.93833240687346)(10,33.989766306589985)(11,16.2471005484624)(12,66.75085794136756)(13,65.59134648678406)(14,20.16438269453216)(15,11.07723046455339)(16,78.19293739031659)(17,35.439595871955454)(18,28.87720677671752)(19,41.17485215173759)(20,10.928205361416934)(21,28.944302630670364)(22,9.97420456109552)(23,61.37160120806376)(24,17.863856107128)(25,29.16177910344267)(26,41.30662943820671)(27,41.38347844419249)(28,17.988384295468325)(29,23.49092407181823)(30,34.83790431269674)(31,10.059626399096404)(32,23.363375954424146)(33,72.84552367304742)(34,10.189736748776632)(35,59.55380859004728)(36,11.155556809949736)(37,115.82498751849108)(38,110.55176887108452)(39,36.04443878451953)(40,4.32088612859234)(41,11.202613164854405)(42,4.226341432988105)(43,35.88427703584483)(44,59.92930516652602)(45,18.323536238576494)(46,24.538375749289113)(47,111.071052162586)(48,42.491240343102746)(49,52.526189595558954)(50,24.797197948607227)(51,16.394644145687856)(52,79.95644317138587)(53,4.34376705775842)(54,4.432733705763832)(55,29.531142381454227)(56,18.21296994637421)(57,11.718305351296289)(58,69.00525873103867)(59,32.167111854250045)(60,57.698273045258354)(61,24.274092471721566)(62,37.74625504889981)(63,104.64796207592819)(64,38.17694728950358)(65,63.24674173689259)(66,18.4119164848937)(67,50.569861155863144)(68,42.875680672176195)(69,43.767080409603324)(70,18.51566285007227)(71,71.6275037027817)(72,25.5993005406057)(73,55.697068599706455)(74,20.307721432290265)(75,44.67805910453428)(76,4.487788882838455)(77,17.74758674609977)(78,4.490058823189286)(79,94.62238428523898)(80,38.542863600745626)
