% MSE
(0,13.850875472030076)

(1,10.075934452378917)

(2,970.9845353792871)

(3,363.06294061340304)

(4,130.5887519282314)

(5,47.4113198724377)

(6,19.726638414246157)

(7,11.210212238411067)

(8,8.806623785236566)

(9,8.18946751674946)

(10,8.046684587921282)

(11,8.017242228054785)

(12,8.011888784603256)

(13,8.011028168815269)

(14,8.010890442583753)

(15,8.010850242400615)

(16,8.010819808094999)

(17,8.010788919305872)

(18,8.010756562250595)

(19,8.010722593094554)

(20,8.010686927766033)

(21,8.010649481548526)

(22,8.010610165638102)

(23,8.010568886818211)

(24,8.01052554723902)

(25,8.01048004418838)

(26,8.010432269851913)

(27,8.010382111061348)

(28,8.010329449030477)

(29,8.010274159078449)

(30,8.010216110339682)

(31,8.010155165459535)

(32,8.010091180275468)

(33,8.010024003482826)

(34,8.009953476284323)

(35,8.009879432022998)

(36,8.00980169579731)

(37,8.009720084057962)

(38,8.009634404185537)

(39,8.009544454047795)

(40,8.009450021536212)

(41,8.009350884080451)

(42,8.009246808139933)

(43,8.009137548671456)

(44,8.0090228485719)

(45,8.00890243809477)

(46,8.008776034239736)

(47,8.008643340113684)

(48,8.008504044262272)

(49,8.008357819970838)

(50,8.008204324533127)

(51,8.008043198486815)

(52,8.007874064814343)

(53,8.007696528107578)

(54,8.007510173695268)

(55,8.007314566731441)

(56,8.007109251243412)

(57,8.006893749138099)

(58,8.006667559165601)

(59,8.006430155854114)

(60,8.006180988876228)

(61,8.005919498004204)

(62,8.005645700226282)

(63,405.0809364315488)

(64,154.15570223689343)

(65,58.19984220677163)

(66,23.867593336443285)

(67,12.440488371937676)

(68,8.925257392675086)

(69,408.85011015673024)

(70,155.9045135068899)

(71,59.17604108595488)

(72,24.567347503098755)

(73,13.048220020422528)

(74,9.504668930308362)

(75,8.504562396151247)

(76,8.24775840968314)

(77,8.188332105426882)

(78,8.176063997270106)

(79,8.17381798554663)

(80,8.173440435093664)

(81,8.173362694123266)

(82,8.173324511252481)

(83,8.17328932006447)

% MSE_test
