% MSE
(0,1001.4202636133566)

(1,170.3692018978551)

(2,109.9095054870865)

(3,103.57461929796925)

(4,100.01600421606291)

(5,96.55491019821389)

(6,93.10484337331378)

(7,89.67268833858313)

(8,86.26763790436728)

(9,82.89915418602874)

(10,79.5768750592421)

(11,76.31053176911331)

(12,73.10985752034429)

(13,69.9844876650568)

(14,66.94385248383827)

(15,63.9970638930245)

(16,61.152797763565914)

(17,58.41917389283954)

(18,55.80363601654928)

(19,53.31283456680215)

(20,50.952515155589374)

(21,48.72741596944717)

(22,46.64117737921991)

(23,44.69626707691892)

(24,42.89392392953012)

(25,41.2341234704145)

(26,39.71556752096598)

(27,38.335699843951645)

(28,37.09074898012071)

(29,35.97579852676806)

(30,34.98488410860029)

(31,34.111115207660376)

(32,33.34681891242621)

(33,32.68370157896031)

(34,32.113023438733045)

(35,31.625780410642694)

(36,31.21288684785555)

(37,30.86535273263616)

(38,30.574448966864313)

(39,30.33185491170167)

(40,30.12978319768286)

(41,29.96107801576431)

(42,29.819284538961742)

(43,29.69868872090681)

(44,29.59432854347995)

(45,29.501985378613817)

(46,29.418365196494808)

(47,29.349024009234544)

(48,29.345601224714418)

(49,29.326610412482594)

(50,29.31526535104917)

(51,29.27924956633091)

(52,29.254215405497256)

(53,29.23402601360166)

(54,29.21729522651151)

(55,29.2053720662093)

(56,29.20363879715955)

(57,29.17767095862828)

(58,29.160013637331733)

(59,29.150330090329398)

(60,29.114051438904553)

(61,29.089863241933315)

(62,29.070715070430076)

(63,29.054817321701428)

(64,29.043069754845007)

(65,29.0398575892796)

(66,29.01489271934185)

(67,28.997244511169324)

(68,28.98596042326596)

(69,28.9847660988461)

(70,28.952408820160993)

(71,28.930986664295865)

(72,28.91630327894847)

(73,28.909350615364)

(74,28.876197963879633)

(75,28.853776107438197)

(76,28.836303314673785)

(77,28.82268129778743)

(78,28.814842118066643)

(79,28.788582663585984)

(80,28.76909808322199)

% MSE_test


% MSSE
(0,1005.09)(1,313.86908829063844)(2,180.52219827184385)(3,161.03102308441802)(4,598.9879385848163)(5,35.21954632886913)(6,70.44546512582468)(7,87.5347433437312)(8,197.45108784266282)(9,209.8147559172234)(10,122.79720131794524)(11,298.391510824812)(12,13.496305056438922)(13,11.544882399601612)(14,72.03402102149472)(15,45.07718336513901)(16,165.1059126381696)(17,60.80467600022819)(18,65.74885618250349)(19,210.08430429271615)(20,80.87312023748943)(21,98.53572784893957)(22,141.40315752681937)(23,76.6217561875864)(24,92.57072626187919)(25,42.87994509492457)(26,63.45462310361238)(27,1.5363501951910934)(28,1.5598766029788527)(29,39.27680984864663)(30,21.175919871603465)(31,8.50811169222436)(32,5.583160705647437)(33,85.02600199150079)(34,37.48097959271226)(35,35.14616571934634)(36,34.89207903280364)(37,29.41355277552127)(38,23.60547067673349)(39,39.240246173471)(40,85.05463419648544)(41,67.80417956727769)(42,70.34598472109005)(43,85.39278954572724)(44,26.940774810660137)(45,47.65545641468053)(46,64.34911597485294)(47,69.11551187605164)(48,48.20601660828999)(49,32.12624961486302)(50,18.99299754851614)(51,35.160921697624026)(52,36.42449863744962)(53,27.59733790850827)(54,42.68873469906951)(55,18.635276228077995)(56,61.72399398652711)(57,31.629262750850465)(58,43.221095813942654)(59,81.56441354844094)(60,52.10579213795012)(61,23.190380522278925)(62,72.25093515321761)(63,16.617860619080997)(64,67.18580601518588)(65,28.011882463559324)(66,58.72108468401409)(67,41.40953211298634)(68,31.349174837870972)(69,67.53062039146275)(70,17.967965891756812)(71,23.215489533750837)(72,96.868178392433)(73,26.111688286924803)(74,6.740695870338596)(75,51.67068619168113)(76,59.55796322848712)(77,42.99000773249882)(78,17.507895048418487)(79,9.980749679591458)(80,36.06169393480261)
