% MSE
(0,584.6934474610133)

(1,580.7062832669008)

(2,580.4660910614328)

(3,580.4114409864551)

(4,580.3607543218421)

(5,580.3077098200542)

(6,580.2520616575986)

(7,580.1936831759156)

(8,580.1324431409307)

(9,580.0682042937511)

(10,580.0008230993043)

(11,579.930149491164)

(12,579.8560266093953)

(13,579.7782905316215)

(14,579.6967699975858)

(15,579.6112861275394)

(16,579.5216521348768)

(17,579.4276730335192)

(18,579.3291453406348)

(19,579.2258567754176)

(20,579.117585954728)

(21,579.0041020865655)

(22,578.885164662461)

(23,578.7605231500482)

(24,578.6299166872478)

(25,578.4930737796881)

(26,578.3497120031851)

(27,578.1995377133601)

(28,578.0422457646848)

(29,577.8775192415528)

(30,577.7050292042408)

(31,577.5244344529558)

(32,577.3353813135051)

(33,577.1375034484921)

(34,576.9304216983395)

(35,576.7137439568686)

(36,576.4870650866127)

(37,576.2499668795215)

(38,576.0020180692356)

(39,575.742774401635)

(40,575.471778770942)

(41,575.188561429252)

(42,574.8926402781686)

(43,574.5835212567637)

(44,574.2606989864588)

(45,573.9236626694827)

(46,573.5720914773904)

(47,573.2138423642732)

(48,573.1411103686977)

(49,573.1013812570982)

(50,572.895748916782)

(51,572.7590399380941)

(52,572.6534969472733)

(53,572.5713142591269)

(54,572.523096659578)

(55,572.3651513008298)

(56,572.2480905653625)

(57,572.152816781881)

(58,572.0793921842189)

(59,572.045579514475)

(60,571.8971018244135)

(61,571.7878129319897)

(62,571.705493456755)

(63,571.6589191482396)

(64,571.49375006409)

(65,571.3743758304348)

(66,571.277827247317)

(67,571.2018946923764)

(68,571.1609549601998)

(69,571.0143791506334)

(70,570.9048364910986)

(71,570.8184483934078)

(72,570.7601498658564)

(73,570.7576877952695)

(74,570.6068509336475)

(75,570.5052373544447)

(76,570.444589034666)

(77,570.2487687853192)

(78,570.1190499746162)

(79,570.0146696148444)

(80,569.9242292104279)

% MSE_test


% MSSE
(0,29.59)(1,282.7361637155126)(2,139.21655191475622)(3,111.1574211002129)(4,214.45743347520445)(5,304.00162025446133)(6,97.23416580786315)(7,164.9529323622585)(8,194.14362640994312)(9,215.7565698191403)(10,136.23625467059026)(11,149.5812923177474)(12,167.0254761568054)(13,117.79166054824287)(14,62.770633994845355)(15,71.49267759967921)(16,151.72124110713492)(17,129.89519960836915)(18,78.44929967067812)(19,246.48024627659885)(20,150.07227654134857)(21,135.3060776509465)(22,120.48419323160022)(23,96.24110415839672)(24,69.57184808209678)(25,162.63673462148697)(26,224.25662323225194)(27,155.20004646201141)(28,169.91378956356976)(29,155.57232439739826)(30,176.80069433211122)(31,116.44033549984438)(32,130.00168858319245)(33,106.20283610040335)(34,192.95577831467006)(35,100.85007249130025)(36,120.28289840880272)(37,51.18092572511966)(38,64.17975153211302)(39,103.15964259125747)(40,50.00707355600591)(41,47.67907701391242)(42,67.58975082615898)(43,142.58101595779564)(44,60.73290523035801)(45,87.98935713734913)(46,87.40436393490964)(47,48.18427739395006)(48,53.2563115268507)(49,122.0610292531822)(50,97.12538911719255)(51,94.84191427297537)(52,107.75417085346325)(53,108.80287862936751)(54,96.51386787923279)(55,51.55235397521024)(56,95.60145359978216)(57,117.83293975065082)(58,128.30195698914542)(59,157.17031531846868)(60,76.36988744699629)(61,267.9338051342062)(62,40.647644896726796)(63,80.20234238468399)(64,51.547678787664324)(65,170.04057757675483)(66,182.31760529516785)(67,117.98378350669877)(68,159.2998055693905)(69,90.31687845924937)(70,133.128458466717)(71,88.70147224207356)(72,204.24074604907236)(73,90.3151318807313)(74,129.57775141908857)(75,146.18981013805316)(76,47.8456857414883)(77,98.68889795994878)(78,63.48712969193146)(79,123.65062022787946)(80,92.20169354869347)
