% MSE
(0,67.52359435295017)

(1,66.89031196615372)

(2,66.6512642293979)

(3,66.56693023081789)

(4,66.53928551701951)

(5,66.53091981411181)

(6,66.52859855419122)

(7,66.52801100654001)

(8,66.52787433023606)

(9,66.5278427822016)

(10,66.52783282109588)

(11,66.52782655655717)

(12,66.52782063281016)

(13,66.5278144991328)

(14,66.52780806840381)

(15,66.52780131730947)

(16,66.52779422912056)

(17,66.52778678697399)

(18,66.52777897321548)

(19,66.52777076931501)

(20,66.5277621558214)

(21,66.5277531123167)

(22,66.52774361736819)

(23,66.5277336484787)

(24,66.52772318203364)

(25,66.52771219324612)

(26,66.52770065609961)

(27,66.52768854328659)

(28,66.5276758261457)

(29,66.52766247459478)

(30,66.52764845706152)

(31,66.52763374041012)

(32,66.52761828986438)

(33,66.5276020689281)

(34,66.52758503930042)

(35,66.52756716078758)

(36,66.52754839121091)

(37,66.52752868630998)

(38,66.52750799964122)

(39,66.5274862824717)

(40,66.52746348366836)

(41,66.52743954958133)

(42,66.52741442392261)

(43,66.52738804763796)

(44,66.52736035877432)

(45,66.52733129233982)

(46,66.52730078015796)

(47,66.52726875071501)

(48,66.52723512900067)

(49,66.5271998363406)

(50,66.52716279022276)

(51,66.5271239041148)

(52,66.52708308727414)

(53,66.52704024454872)

(54,66.52699527617011)

(55,66.52694807753821)

(56,66.5268985390321)

(57,66.52684654675949)

(58,66.52679201164183)

(59,66.52673584744748)

(60,66.5267164633801)

(61,66.526695241568)

(62,66.5266808754011)

(63,66.5266748196265)

(64,66.52664057114102)

(65,66.52661748306676)

(66,66.52659973243983)

(67,66.52658639465425)

(68,66.52657998429045)

(69,66.52655174467216)

(70,66.52653128621657)

(71,66.52651535235728)

(72,66.52650443335149)

(73,66.52650301369451)

(74,66.52647506163741)

(75,66.52645593233444)

(76,66.52644352616961)

(77,66.52644071036129)

(78,66.52640664202075)

(79,66.52638398757442)

(80,66.5263676059427)

% MSE_test


% MSSE
(0,66.81)(1,9.594921145944378)(2,33.915904304262355)(3,128.61152400495536)(4,4.432853655883787)(5,33.36271223633028)(6,62.45282193553599)(7,36.08267381809428)(8,47.31114300750391)(9,47.30616223761327)(10,55.846695022027546)(11,56.285513793506404)(12,12.973956036219292)(13,15.821550792687601)(14,50.73477483943734)(15,6.839398042310798)(16,29.924306112154568)(17,41.758178798456896)(18,42.21272473111507)(19,27.08248798659245)(20,44.48450975898937)(21,96.8207083286085)(22,3.993932150268321)(23,55.871992131547366)(24,3.9941946704639855)(25,53.50620917306186)(26,94.02817367190909)(27,79.46525275512376)(28,50.20377869271813)(29,24.260031221600197)(30,24.863482760573174)(31,47.37746705299577)(32,53.56245523390119)(33,6.835382967123455)(34,27.115371350426358)(35,47.4023986539827)(36,64.8591318172508)(37,47.4168122908302)(38,27.12902688594928)(39,27.132877993349602)(40,85.84380189403281)(41,27.14116762798197)(42,29.97906717204059)(43,76.85240252603016)(44,18.731139014829672)(45,3.999234886618297)(46,27.165803037810647)(47,27.171493409600316)(48,41.9256288520871)(49,97.35304485808663)(50,30.015463020759103)(51,6.825755365381202)(52,50.406587080434655)(53,24.39105210476273)(54,15.962667541356527)(55,53.96551134492143)(56,53.995398597364726)(57,33.600433091668876)(58,21.623061532941023)(59,44.90656498340959)(60,42.85284501252714)(61,54.153319046202405)(62,47.73776275421415)(63,74.64125988310415)(64,6.792359500613916)(65,65.44638717050185)(66,27.280045711125293)(67,63.43806628041509)(68,27.282217157977392)(69,80.32737857445152)(70,27.292298618710582)(71,24.5235622339445)(72,83.99120582971005)(73,48.63010968357546)(74,24.499812938802123)(75,24.541157991468207)(76,30.10682871323866)(77,59.92125826442996)(78,50.64025523809596)(79,45.881799646179026)(80,48.655881719911456)
