% MSE
(0,3895.262207770112)

(1,1028.7437853871563)

(2,1004.8939685110222)

(3,982.7730331523279)

(4,962.3354045092302)

(5,943.5544735325155)

(6,926.3894503007803)

(7,910.7861429531348)

(8,896.6781221355425)

(9,883.9881795817652)

(10,872.630044041191)

(11,862.510305579332)

(12,853.530487860824)

(13,845.5891988232507)

(14,838.5842840056142)

(15,832.4149044188312)

(16,826.9834627437834)

(17,822.1973080381684)

(18,817.97015990476)

(19,814.2232077178585)

(20,810.8858581409713)

(21,807.896123584803)

(22,805.2006639988024)

(23,802.7545129043738)

(24,800.5205343617998)

(25,798.468669341371)

(26,796.5750368513916)

(27,794.8209567713992)

(28,793.1919578164204)

(29,791.6768261499168)

(30,790.2667393648059)

(31,788.9545226878352)

(32,787.7341216124419)

(33,786.6014456857745)

(34,785.5759337081455)

(35,785.1080872165309)

(36,785.035311624614)

(37,784.5574213123119)

(38,784.2323903574209)

(39,784.0403265260294)

(40,783.4566362324811)

(41,783.0760902348059)

(42,782.7803716938128)

(43,782.5373950663881)

(44,782.3538710192818)

(45,782.2789750242532)

(46,781.9411420621059)

(47,781.7016055346692)

(48,781.53995978075)

(49,781.4890995271319)

(50,781.1093146940913)

(51,780.8570780930821)

(52,780.678475530221)

(53,780.5755227353915)

(54,780.236778457668)

(55,780.0069979914707)

(56,779.8259748757441)

(57,779.6797526497535)

(58,779.5799966682741)

(59,779.5746743980616)

(60,779.3483329659094)

(61,779.20014225788)

(62,779.1251743398104)

(63,778.8154196976636)

(64,778.6162402876951)

(65,778.4639731969396)

(66,778.342209157401)

(67,778.2578696260797)

(68,778.2468411781116)

(69,778.0520582671136)

(70,777.9210428302614)

(71,777.8444047265822)

(72,777.5953895834976)

(73,777.432109375008)

(74,777.3030162086951)

(75,777.1939274927354)

(76,777.1073093531194)

(77,777.0635930575249)

(78,776.9083740237566)

(79,776.7926306062996)

(80,776.7072709551095)

% MSE_test


% MSSE
(0,3579.95)(1,657.758511814733)(2,613.2428421842977)(3,528.1558222686133)(4,549.1199978202732)(5,425.1690499178267)(6,444.98906321928933)(7,343.91367737269996)(8,269.19972365779705)(9,288.2984166696689)(10,239.92761482592957)(11,198.30767868588228)(12,230.77973744995455)(13,166.50764501106514)(14,190.40640194159099)(15,238.1848460211386)(16,122.57793875717445)(17,99.76103300957757)(18,115.91009438993164)(19,92.64344236980709)(20,75.15638892190294)(21,62.57749628562875)(22,50.6321221400287)(23,45.58972284697988)(24,47.14888448209002)(25,60.69200323683036)(26,69.33661954345995)(27,48.91945932628584)(28,17.458744696540467)(29,71.07065572147569)(30,88.03498249132436)(31,27.340389602110587)(32,43.21250412949287)(33,26.63449584409579)(34,26.573645646360102)(35,9.009943300392164)(36,30.91728058380163)(37,47.181802723461885)(38,20.54095343371445)(39,29.683854635949277)(40,42.6234552448934)(41,27.89094332949259)(42,41.05944343437358)(43,16.175464130460224)(44,50.41038564632831)(45,28.339191441536286)(46,30.553242179334138)(47,29.471216357199847)(48,17.24102415696316)(49,19.27084597455419)(50,46.0834826743771)(51,17.72064631917385)(52,20.70398477906908)(53,46.423252526049474)(54,31.870396745768677)(55,18.18884535790019)(56,53.0975516392839)(57,18.143910119959195)(58,76.83434667632936)(59,25.215969011217343)(60,15.446667359393974)(61,55.31655881419942)(62,45.47030039630721)(63,38.960953143086876)(64,21.73714187555372)(65,28.821411850676874)(66,60.83299917180726)(67,27.723619741452218)(68,19.089582162490057)(69,34.322589679945196)(70,50.44132364690695)(71,26.845924997561767)(72,32.760372492342775)(73,32.15126962263098)(74,50.758739510686745)(75,35.03883156501202)(76,19.943062586856534)(77,26.83034765265438)(78,48.42665610398253)(79,37.477989062672016)(80,30.57763820939752)
