% MSE
(0,1821.1431145052127)

(1,660.0956256558933)

(2,223.7645984934397)

(3,70.57119076844818)

(4,20.620596591772966)

(5,5.596024842672607)

(6,1.4588018619483125)

(7,0.42493949245923246)

(8,0.19283941674868818)

(9,923.6801844467154)

(10,334.91219820454904)

(11,113.64842878325055)

(12,35.963941016455905)

(13,10.633954877107993)

(14,3.014978504404591)

(15,0.9169839094943104)

(16,896.7107408534457)

(17,325.04490393171244)

(18,110.2082632303142)

(19,34.78030784677801)

(20,10.18609518144572)

(21,2.7884347531479508)

(22,0.7513865010598956)

(23,0.2423422458460198)

(24,0.1280622693036749)

(25,4773.5731184853885)

(26,1730.1184875939934)

(27,586.363647717742)

(28,184.79765675745227)

(29,53.86212848633893)

(30,14.478208383560627)

(31,3.633303609486498)

(32,0.9232403176588677)

(33,0.3148371575840245)

(34,0.19356873379193437)

(35,0.17240123760672865)

(36,0.16921500176735849)

(37,0.1688049828416998)

(38,0.1687556725938343)

(39,0.1687445449258955)

(40,0.16873630660278718)

(41,0.16872787936935868)

(42,0.16871904174848731)

(43,0.16870976329252296)

(44,0.16870002172500453)

(45,0.16868979396737913)

(46,0.16867905580104123)

(47,0.16866778180582492)

(48,0.16865594530079994)

(49,0.16864351828230936)

(50,0.16863047135896747)

(51,0.168616773683567)

(52,0.1686023928816818)

(53,0.16858729497685251)

(54,0.16857144431219828)

(55,0.16855480346826457)

(56,0.16853733317697386)

(57,0.16851899223147393)

(58,0.1684997373917104)

(59,0.16847952328553903)

(60,0.16845830230518422)

(61,0.16843602449880105)

(62,0.16841263745700163)

(63,0.16838808619403828)

(64,0.16836231302350546)

(65,0.16833525742824956)

(66,0.16830685592429565)

(67,0.16827704191852175)

(68,0.1682457455598338)

(69,0.16821289358354444)

(70,0.16817840914875903)

(71,0.1681422116683986)

(72,0.1681042166316511)

(73,0.16806433541852164)

(74,0.16802247510619703)

(75,0.16797853826693107)

(76,0.1679324227571276)

(77,0.16788402149734777)

(78,0.16783322224288427)

(79,0.1677799073446511)

(80,0.16772395350014885)

(81,0.16766523149718673)

(82,0.16760360602982138)

(83,0.16753893800207326)

% MSE_test
(0,1820.625296205358)(1,684.1402863683032)(2,263.4553354511246)(3,119.87019475403741)(4,75.59696343835373)(5,63.79158181731453)(6,61.399972873431054)(7,61.26739366636836)(8,61.47589288808724)(9,993.5909912538937)(10,457.79781164505806)(11,270.0778769195763)(12,212.91589421546158)(13,199.68414302297563)(14,198.91470936074785)(15,200.52637914099586)(16,913.7134313886722)(17,353.4137469823577)(18,145.82041965717525)(19,74.8415650812474)(20,52.876357419035465)(21,46.9691760314186)(22,45.73998820217424)(23,45.64763215703154)(24,45.736584327083335)(25,4962.61462838051)(26,1849.7383968481417)(27,662.4191392035826)(28,234.3471323888287)(29,87.83532388281668)(30,39.64563279548137)(31,24.031758484446335)(32,18.858863331233394)(33,17.043866562521167)(34,16.365078211249987)(35,16.10257156917075)(36,16.002240363688962)(37,15.965735899735234)(38,15.953343406605264)(39,15.949368184165774)(40,15.948026979594333)(41,15.947397321799912)(42,15.94691816709138)(43,15.946449734471019)(44,15.945962956744)(45,15.945452399782566)(46,15.944916420034104)(47,15.944353732114156)(48,15.94376301007222)(49,15.943142862451714)(50,15.942491829282803)(51,15.941808378751437)(52,15.941090903727126)(53,15.940337718126203)(54,15.939547053107894)(55,15.938717053093965)(56,15.937845771605593)(57,15.936931166910155)(58,15.93597109746892)(59,15.93496331717959)(60,15.93390547040388)(61,15.932795086772353)(62,15.931629575759034)(63,15.930406221014808)(64,15.92912217445334)(65,15.927774450079282)(66,15.926359917548059)(67,15.924875295454667)(68,15.923317144328125)(69,15.921681859350265)(70,15.919965662732727)(71,15.918164595870216)(72,15.916274510955793)(73,15.914291062837348)(74,15.912209698922732)(75,15.910025653636279)(76,15.90773392658681)(77,15.905329315874194)(78,15.902806244414423)(79,15.900159407159485)(80,15.89738093628302)(81,15.89447329288451)(82,15.891386533980876)(83,15.888342375814295)

% MSSE
(0,1787.71)(1,661.2473468151567)(2,235.635377855354)(3,91.11799241942037)(4,59.26571326345837)(5,71.21199264706455)(6,17.017816558242092)(7,24.754146621619995)(8,12.271628785485902)(9,944.36)(10,393.1608887117476)(11,240.84146986768022)(12,144.26303822795148)(13,48.053069160474955)(14,40.415326775279716)(15,126.0908125999065)(16,847.25)(17,309.3953119423846)(18,111.31646875772896)(19,45.00222837632279)(20,19.5676247756646)(21,8.213228559747359)(22,6.662045839596716)(23,6.381329107627951)(24,6.384160481016972)(25,4773.54)(26,1678.236089434662)(27,593.7859447728791)(28,196.3873500068773)(29,67.57888903650434)(30,36.47219447275679)(31,32.69261815585901)(32,6.202070390529538)(33,32.08122586030109)(34,28.501299674189394)(35,18.661157229988035)(36,17.29236616045855)(37,0.06167673988652298)(38,23.064408410371726)(39,45.06035413392297)(40,25.613198413951594)(41,27.440190465661512)(42,37.10522236626279)(43,30.165213698821635)(44,37.18507687425113)(45,22.706623305544895)(46,23.04783440700714)(47,18.660604411599305)(48,51.4142111458511)(49,15.10378060691774)(50,68.79412511985022)(51,29.960253806739)(52,24.38276159199081)(53,13.729781560001197)(54,36.33708748238935)(55,18.636910406342764)(56,15.084889827168404)(57,7.158539484234769)(58,51.320162521844956)(59,16.429372306595464)(60,9.261346992151154)(61,9.25902598449692)(62,25.157294168765414)(63,14.232740796211585)(64,11.514417955470067)(65,20.596668294664596)(66,22.60444556049535)(67,34.03424775217262)(68,26.296909540876896)(69,22.578074342231144)(70,29.982532824185718)(71,22.73258644180784)(72,25.065732741537495)(73,26.240889920311318)(74,75.0267860192121)(75,32.08147262773818)(76,37.76477514443599)(77,24.109544712683533)(78,37.54926806082093)(79,29.67376127048702)(80,14.94592045016159)(81,28.278316414535198)(82,29.61331703019885)(83,29.76279931141299)
