% MSE
(0,2580.983613459725)

(1,1934.8275221648669)

(2,1828.7120808523043)

(3,1793.5236667410124)

(4,1770.9550345479622)

(5,1751.4119417760226)

(6,1732.9062085261432)

(7,1714.9508159793938)

(8,1697.4229361720177)

(9,1680.3113221263045)

(10,1663.6618655264951)

(11,1647.5972913710782)

(12,1632.4338270637286)

(13,1619.0890293644952)

(14,1610.578728199751)

(15,3856.7859888265184)

(16,2345.7483783465113)

(17,2110.55508169209)

(18,16370.15748761987)

(19,4029.2018964064787)

(20,2301.303845496795)

(21,1964.598811378901)

(22,1872.3013195135402)

(23,1835.179319904711)

(24,1813.5371805722523)

(25,6501.95301490033)

(26,2529.8547453776087)

(27,1950.8758193703247)

(28,1817.3130181038518)

(29,1762.6634273205711)

(30,1726.502575341485)

(31,1696.2005693234255)

(32,1668.564772394134)

(33,1642.6971906636293)

(34,1618.408443873215)

(35,1595.8767690890254)

(36,1575.7727135756702)

(37,1559.9929835198186)

(38,1554.2235278957771)

(39,1543.9000948835037)

(40,1542.6039997149728)

(41,1518.366105861947)

(42,1503.3363447928207)

(43,1494.4425830489174)

(44,1492.6236033244986)

(45,5216.894375182541)

(46,2330.1995868157346)

(47,1916.4825394454383)

(48,1826.9792842561715)

(49,1794.4906384699912)

(50,1774.9346723171786)

(51,1759.0713451599454)

(52,1744.5423830272641)

(53,1730.6650801522621)

(54,1717.2765500743797)

(55,1704.485517822791)

(56,1692.7635435919333)

(57,1683.4802506016701)

(58,1680.7719262710173)

(59,4378.950095444274)

(60,2062.40924064682)

(61,1726.8057533574508)

(62,1651.1004833747295)

(63,1621.2986004577579)

(64,1602.1110678885238)

(65,1586.1547425724275)

(66,1571.5574276445138)

(67,1557.7877458636103)

(68,1544.7292352516602)

(69,1532.481348890959)

(70,1521.4323334910277)

(71,1512.6877481369443)

(72,1509.566969483023)

(73,1503.5709798148866)

(74,1502.7050566782805)

(75,1488.357494351209)

(76,1479.2910473102136)

(77,1473.7091559773182)

(78,2261.7289823083875)

(79,2124.2550606685736)

(80,2090.0659982877633)

(81,2069.311887943678)

(82,2178.3036594669734)

(83,2003.0054301521382)

(84,1942.1872505051595)

(85,1897.7598996277145)

(86,1857.6005110063413)

(87,1819.7684740460704)

% MSE_test
