% MSE
(0,1703.9592522526198)

(1,1311.917281865831)

(2,1150.1844658563812)

(3,1052.895184353019)

(4,981.1094641373757)

(5,925.2183982140696)

(6,881.6835421491917)

(7,848.2056986507976)

(8,822.8703587473841)

(9,804.022894321446)

(10,790.2502367232386)

(11,780.3695530349277)

(12,773.4120486832942)

(13,768.6021308252264)

(14,765.3335424002639)

(15,763.144140785572)

(16,761.6908363009468)

(17,760.7259434166252)

(18,760.075872648206)

(19,759.6227435879077)

(20,759.2891673786082)

(21,759.0261616271607)

(22,758.8039433897085)

(23,758.6052055172793)

(24,758.4204158336909)

(25,758.2446756550501)

(26,758.0757167973135)

(27,757.9126855643619)

(28,757.7554411556168)

(29,757.6041714449678)

(30,757.4591931235318)

(31,757.3208524224999)

(32,757.1894772631696)

(33,757.0653540734227)

(34,756.9487158266359)

(35,756.8397351313326)

(36,756.7385198329227)

(37,756.6451102368954)

(38,756.5594777301061)

(39,756.4815248049517)

(40,756.4110865401614)

(41,756.3479335726694)

(42,756.2917765499764)

(43,756.2422719969925)

(44,756.1990294718444)

(45,756.1616198255078)

(46,756.1295843242518)

(47,756.1024443455456)

(48,756.0797113212996)

(49,756.0608965805349)

(50,756.0455207398498)

(51,756.0331223077388)

(52,756.023265262865)

(53,756.0155475332341)

(54,756.009698301569)

(55,756.0086932676915)

(56,756.0083286932514)

(57,756.0061725967506)

(58,756.0048862873331)

(59,756.0040135374235)

(60,756.0034472053934)

(61,756.0032682603847)

(62,756.002039049731)

(63,756.0012711635218)

(64,756.0007616482688)

(65,756.0004930331954)

(66,755.9995772721005)

(67,755.9990051885209)

(68,755.9985902562514)

(69,755.9982844607642)

(70,755.9981064849215)

(71,755.9976118587223)

(72,755.9972750694748)

(73,755.9970228755894)

(74,755.9968440612604)

(75,755.9967700942004)

(76,755.9964410927684)

(77,755.9962230380611)

(78,755.9960758332209)

(79,755.9960056022734)

(80,755.9957273069501)

% MSE_test


% MSSE
(0,1143.09)(1,750.6069505710359)(2,544.3331348912284)(3,392.63304513306605)(4,324.3242593646655)(5,239.6170260969381)(6,161.8561141793199)(7,112.42627874533466)(8,78.14246161813442)(9,49.46999323606288)(10,33.22901791543093)(11,21.324619663949058)(12,14.218263529894312)(13,15.598631200745203)(14,10.174837539057672)(15,9.914640166839389)(16,6.412190320441945)(17,9.92838670984957)(18,6.308614498169625)(19,12.10360691617662)(20,9.373391929660794)(21,9.617946257509757)(22,8.91311637765056)(23,8.247250930941867)(24,7.439229910106634)(25,5.715568010889931)(26,8.227464104682658)(27,7.150345710783752)(28,7.468428328572518)(29,9.525302510821739)(30,6.068174925684288)(31,5.264034244250284)(32,8.232646172646897)(33,7.150428477250159)(34,5.770919378678632)(35,6.635336947944393)(36,6.425687140554044)(37,7.540837982574844)(38,5.939651647865888)(39,6.9227190075996194)(40,5.406834317047064)(41,5.517574320147187)(42,5.3264967124745946)(43,5.688821443992222)(44,5.3453118173278)(45,4.308067169964609)(46,5.1632508186592325)(47,4.72219314283465)(48,3.787645592006571)(49,5.856941362970382)(50,5.346922432458853)(51,5.085551050851453)(52,4.494820494523755)(53,5.106403801556993)(54,4.1512457231586195)(55,5.209506607393523)(56,4.919005168788184)(57,5.355564253322118)(58,5.097387246564411)(59,5.163119304055324)(60,4.734513050778079)(61,4.592428172896496)(62,5.442665324827188)(63,4.1379158424729)(64,4.549428347849807)(65,4.16141955659422)(66,5.239975281972717)(67,5.217353567899946)(68,4.445843804461369)(69,4.292351822826095)(70,4.911466020913048)(71,5.184788920626653)(72,4.7535707030422065)(73,5.58142118018292)(74,5.038772192148225)(75,3.8360157324005337)(76,4.4203124965043)(77,4.896755339454795)(78,4.31022780690474)(79,4.688506866721212)(80,4.181616447825068)
