% MSE
(0,1182.4861505243389)

(1,478.3126433926655)

(2,416.91755541514124)

(3,387.3024894040385)

(4,360.6762614942587)

(5,336.13319192023215)

(6,313.6268134599404)

(7,293.1107527259805)

(8,274.52401249560427)

(9,257.79193910596183)

(10,242.82757537378401)

(11,229.5332505058029)

(12,217.8023724520166)

(13,207.52138056010722)

(14,198.57180949659488)

(15,190.83240979473604)

(16,184.18126644295717)

(17,178.49785500349705)

(18,173.66497517898722)

(19,169.57050478976802)

(20,166.10892294506309)

(21,163.1825597912047)

(22,160.70254140449111)

(23,158.58941173350485)

(24,2609.0464997168892)

(25,651.7337673898891)

(26,493.36542732144153)

(27,427.3878041509126)

(28,372.72061306452235)

(29,326.144371976754)

(30,286.8595966031436)

(31,254.10223329475906)

(32,227.1153755790422)

(33,205.16303205467662)

(34,187.5427789123483)

(35,173.5965257374862)

(36,162.71906324948378)

(37,154.36418233037412)

(38,148.0482872839314)

(39,143.3515633759861)

(40,139.91688851311608)

(41,137.44679086872674)

(42,135.69883928599492)

(43,134.47990488887518)

(44,133.63974747063045)

(45,133.06435973498594)

(46,132.6694509535684)

(47,132.39437683917035)

(48,132.19673422743617)

(49,132.04774796521633)

(50,131.9284928645467)

(51,131.82692326713632)

(52,131.73563133496623)

(53,131.65022410370915)

(54,131.56819716368315)

(55,131.48818595949624)

(56,131.40948935262054)

(57,131.33177935646864)

(58,131.25493160146726)

(59,131.178930072613)

(60,131.10381526232547)

(61,131.02965654058468)

(62,130.95653753503154)

(63,130.88454835571432)

(64,130.81378143662624)

(65,130.7443293810433)

(66,130.67628476386142)

(67,130.6097631383831)

(68,130.54560660318162)

(69,130.50903735988084)

(70,4652.680422174182)

(71,553.4819480254132)

(72,347.6680188595058)

(73,323.97321562339505)

(74,307.4288771955215)

(75,292.52716726236093)

(76,279.069467389242)

(77,266.9472306416159)

(78,256.0498265078476)

(79,246.26590518781515)

(80,237.48539115305573)

(81,229.60129905413172)

(82,222.51131853335235)

% MSE_test
