% MSE
(0,1512.5472201046477)

(1,1181.917497293141)

(2,1112.2478395558894)

(3,1074.3794683955555)

(4,1044.3506616337406)

(5,1018.5382935144163)

(6,996.0406740184771)

(7,976.4241122105902)

(8,959.3570768240205)

(9,944.5406020022924)

(10,931.6961533956214)

(11,920.5679118239906)

(12,910.9333443864072)

(13,902.6320688249639)

(14,895.6591867852964)

(15,12693.01658840098)

(16,2571.399088689209)

(17,1393.1527785546905)

(18,1187.4500924375845)

(19,1128.7239870680853)

(20,27832.162466641537)

(21,4500.171203705745)

(22,1787.1546297296354)

(23,1317.2546819291942)

(24,1187.1594711966845)

(25,1127.5518992113132)

(26,1088.5614592080835)

(27,1058.4102391555946)

(28,1033.575498784642)

(29,1012.7518528189654)

(30,995.4624614029176)

(31,1232.4475500838462)

(32,1139.200562535899)

(33,1097.7984854313459)

(34,1065.2116812462416)

(35,1036.7967537984987)

(36,1011.7016969004584)

(37,989.5723577778768)

(38,970.1345598809335)

(39,953.1295514619607)

(40,938.30480689035)

(41,925.4153586418811)

(42,914.2274839323214)

(43,904.5234964730985)

(44,896.1094378756101)

(45,888.834261402538)

(46,882.6564809145952)

(47,877.9213701907912)

(48,876.666240794557)

(49,3371.087133324712)

(50,2252.066361078309)

(51,1964.7180893695754)

(52,1786.3863570692133)

(53,1641.0020317130873)

(54,1516.5456095593188)

(55,1409.5423145194054)

(56,1317.9736746478738)

(57,1240.1374951741411)

(58,1174.440912988022)

(59,1119.373613078573)

(60,1073.5251775740126)

(61,1035.626929416841)

(62,1004.6495700694445)

(63,980.1019957594935)

(64,963.1372762153075)

(65,961.211617917137)

(66,3890.1443238686875)

(67,2079.802096978848)

(68,1772.8495463283643)

(69,1638.982528172528)

(70,1539.9019564993494)

(71,1455.498329737546)

(72,1381.4978072534511)

(73,1316.3520588425922)

(74,1259.0932061472522)

(75,1208.9108266336816)

(76,1165.064667258187)

(77,1126.8836432459145)

(78,1093.8159870341146)

(79,1065.5889830758597)

(80,1042.7466449374626)

(81,1028.6823104564141)

(82,8890.049385598897)

(83,1995.1095328563572)

(84,1180.3200494118967)

(85,1028.6708159349903)

(86,978.9690088949584)

% MSE_test
(0,1494.4308212184194)(1,1016.6227396054261)(2,1001.2196867670684)(3,937.6953674154757)(4,918.0373719361723)(5,883.4807699766839)(6,864.0929165968773)(7,839.5172583861174)(8,824.0737444766621)(9,805.3767660882334)(10,794.3504371157344)(11,779.252461829018)(12,772.9112785657966)(13,758.8935172848654)(14,759.419807105409)(15,12902.053141411641)(16,2094.2500806234248)(17,1289.8670619632128)(18,943.3771070805951)(19,963.7800384364255)(20,28093.656100332282)(21,3974.7338164162225)(22,1817.718757985954)(23,1137.1576573921288)(24,1113.7476755607322)(25,985.6075695670438)(26,985.1355521683558)(27,918.772258483215)(28,917.3218748961596)(29,868.0174111843426)(30,873.929026605586)(31,1051.2336372712746)(32,1027.7289674752053)(33,961.0248541795552)(34,938.5221885696617)(35,904.0575847546634)(36,881.3991888396456)(37,856.5295416528637)(38,837.9630458828511)(39,819.0602270611612)(40,804.845134902861)(41,790.2494890942422)(42,779.9961298471404)(43,768.2975243974433)(44,761.8978794291045)(45,751.2320412951973)(46,750.2366707043378)(47,736.6936693392704)(48,752.068287367448)(49,3643.830909937078)(50,2205.70403704832)(51,2024.5273813554297)(52,1781.1518846507342)(53,1647.5614444463592)(54,1494.6542214701885)(55,1384.5947528274319)(56,1273.4170893062428)(57,1190.1970586669477)(58,1108.1481089491865)(59,1049.0353029739515)(60,987.7625947672208)(61,949.8282033228772)(62,901.0488718891282)(63,885.8845332517437)(64,838.8690703032611)(65,874.2531391223292)(66,3264.2582649850965)(67,2104.647314628998)(68,1580.3299373971417)(69,1538.1344818367102)(70,1389.3879163699876)(71,1329.1084098845877)(72,1234.5652162408362)(73,1179.7350793834607)(74,1109.0747864310686)(75,1066.3807597726989)(76,1010.30182260728)(77,981.3817651824672)(78,933.0049022026172)(79,921.6104448682021)(80,871.3644983123004)(81,897.769903859587)(82,8711.742844295666)(83,1801.9664943649677)(84,1078.8558298117837)(85,900.2144187308965)(86,869.0322131337402)

% MSSE
(0,1100.74)(1,621.5730646108598)(2,567.0061868715721)(3,473.0208082796635)(4,493.8859325741588)(5,407.9698112500979)(6,368.46944972433664)(7,292.4983218204111)(8,357.40135151608627)(9,282.5714816804087)(10,237.27777273221295)(11,194.30070182780307)(12,192.45526613219326)(13,179.74983227913017)(14,120.11041383555741)(15,13064.04)(16,1709.3445128086946)(17,704.4314047620131)(18,539.5077168185992)(19,425.62066256590066)(20,28117.72)(21,3015.4714546470404)(22,1721.0313438215162)(23,764.7453334526086)(24,659.5623381211999)(25,622.3690214427727)(26,705.2058736216479)(27,407.07406956284916)(28,393.5969960255492)(29,362.48436166909886)(30,384.20801423075756)(31,696.6)(32,562.733931588572)(33,549.3318659085832)(34,490.53953838486507)(35,388.46007522272106)(36,353.1741834614351)(37,337.81391961123256)(38,353.6204711396967)(39,432.3362034286222)(40,203.92723396008972)(41,162.30954905547048)(42,232.2536755974321)(43,227.35023923608466)(44,108.9125812140075)(45,143.435753163516)(46,134.39311863909938)(47,131.30905757135653)(48,109.51381840211388)(49,4155.82)(50,2326.597835936968)(51,2095.687844790074)(52,1723.9571813577402)(53,1476.5822473200515)(54,1363.8245620732084)(55,1245.676344135068)(56,888.3906108033564)(57,893.7271320444131)(58,695.3756062828019)(59,566.1776601990978)(60,533.6112596512569)(61,447.8210991639522)(62,330.29800172211594)(63,343.7514965609048)(64,283.4127054103564)(65,301.0761439174433)(66,2604.6)(67,2196.014424307385)(68,1630.3416741739559)(69,1571.5196475888163)(70,1372.6088139233275)(71,1141.7118055533908)(72,1089.0481492423398)(73,1068.5341669855623)(74,911.6962703705852)(75,796.1306705346782)(76,628.7584936219481)(77,447.2339881198796)(78,548.7720939693053)(79,501.93762216717255)(80,435.7259120630739)(81,400.96600561702684)(82,9753.31)(83,1064.1120721257755)(84,540.3127805085027)(85,254.90153471897548)(86,351.748897129642)
