% MSE
(0,182.7800139299608)

(1,181.52427971193916)

(2,180.23321307113278)

(3,178.90722331296456)

(4,177.54687842564144)

(5,176.15291679696844)

(6,174.72625880806027)

(7,173.26801814383694)

(8,171.77951263756006)

(9,170.26227444332162)

(10,168.71805930676987)

(11,167.14885468098757)

(12,165.55688641200055)

(13,163.94462369768192)

(14,162.31478200578672)

(15,160.67032362259528)

(16,159.01445549439586)

(17,157.3506240211751)

(18,155.68250646689336)

(19,154.01399866517434)

(20,152.34919872474313)

(21,150.69238647710358)

(22,149.0479984612435)

(23,147.42059830790842)

(24,145.81484247019822)

(25,144.23544134847276)

(26,142.68711597582566)

(27,141.17455056492184)

(28,139.7023413661962)

(29,138.27494244857678)

(30,136.89660918316721)

(31,135.57134038257507)

(32,134.30282021730662)

(33,133.09436118812096)

(34,131.9488495704609)

(35,130.8686948541805)

(36,129.8557847682536)

(37,128.91144749547223)

(38,128.0364226363425)

(39,127.23084236595429)

(40,126.4942240362937)

(41,125.82547520633494)

(42,125.22291173460906)

(43,124.6842891501892)

(44,124.20684704032053)

(45,123.78736567448045)

(46,123.42223354960119)

(47,123.1075240188264)

(48,122.83907868961369)

(49,122.61259488107514)

(50,122.42371414909395)

(51,122.2681087508265)

(52,122.14156295012513)

(53,122.04004627398277)

(54,121.95977621576104)

(55,121.89726842715584)

(56,121.84937311574879)

(57,121.81329712294472)

(58,121.78661194194679)

(59,121.7672486855256)

(60,121.75348166784599)

(61,121.74390277030028)

(62,121.73738907909917)

(63,121.73306639241507)

(64,121.7302710993471)

(65,121.72851265590329)

(66,121.72743846720016)

(67,121.72680248532436)

(68,121.7264383086298)

(69,121.72623707679841)

(70,121.72613004180093)

(71,121.72607538676512)

(72,121.72604867321886)

(73,121.72603621578892)

(74,121.72603069273158)

(75,121.72602837382294)

(76,121.72602745579525)

(77,121.72602711476058)

(78,121.72602699651979)

(79,121.72602695848992)

(80,121.72602694722079)

% MSE_test


% MSSE
(0,21.16)(1,41.400548967761615)(2,20.227901970752274)(3,19.74306619757911)(4,96.2300569480264)(5,37.47409318264425)(6,0.0)(7,17.684972766571576)(8,51.42853083311649)(9,49.772315426023894)(10,0.0)(11,30.919322123337707)(12,29.764544291063753)(13,28.596488940177004)(14,41.125889934917524)(15,39.343715986820285)(16,25.034608012521666)(17,23.836294481639683)(18,0.0)(19,32.1596016892512)(20,0.0)(21,28.595634877069713)(22,8.945822876512853)(23,33.46933501052125)(24,7.7981548936063145)(25,0.0)(26,20.08425494605179)(27,18.492031202456243)(28,11.29901441790916)(29,10.305732432792855)(30,18.702504622502843)(31,0.0)(32,7.569886434263697)(33,0.0)(34,0.0)(35,7.876601764045752)(36,2.2894738527589062)(37,1.9793964171890719)(38,5.086282804339954)(39,4.312368048709137)(40,3.615394520125496)(41,1.995737451554021)(42,1.6297118044756178)(43,0.6550688679505835)(44,0.5172902173669464)(45,0.40013326570360425)(46,0.3020702586229274)(47,0.2214640779994311)(48,0.0)(49,0.422935562355819)(50,0.0)(51,0.0779732635005721)(52,0.05917402533816721)(53,0.007750810174331154)(54,0.0032327192200002452)(55,3.918975678599981e-05)(56,0.005310855773412671)(57,0.005895175979782837)(58,0.02308317744288352)(59,0.05406740488338475)(60,0.07439345034384186)(61,0.0314620011674844)(62,0.07545636717176679)(63,0.043410980280971984)(64,0.0968168626302773)(65,0.052684263250927954)(66,0.11250253386116815)(67,0.059156412656674186)(68,0.3073405425995982)(69,0.0632657964943757)(70,0.12926378758119447)(71,0.06564593677332135)(72,0.13276135590498417)(73,0.267599293454532)(74,0.13451414665147599)(75,0.06749613624846865)(76,0.0)(77,0.0)(78,0.0)(79,0.2713729243535501)(80,0.0)
