% MSE
(0,81.32505301219629)

(1,79.5481420224461)

(2,78.73825036808934)

(3,78.29857293401736)

(4,77.98703353898529)

(5,77.71203780018467)

(6,77.44138177059035)

(7,77.16453820110846)

(8,76.87824958674318)

(9,76.58148569382354)

(10,76.27384002585846)

(11,75.9550716350656)

(12,75.62498984801017)

(13,75.28343039530642)

(14,74.93025304915388)

(15,74.56534375349796)

(16,74.18861766744028)

(17,73.80002247697867)

(18,73.39954186945299)

(19,72.98719914407955)

(20,72.56306093769179)

(21,72.12724104077134)

(22,71.67990427338388)

(23,71.221270384581)

(24,70.75161793227691)

(25,70.27128809360606)

(26,69.78068834838528)

(27,69.28029597062815)

(28,68.77066125522539)

(29,68.25241039907117)

(30,67.72624794828201)

(31,67.19295871597893)

(32,66.65340906866348)

(33,66.10854747387125)

(34,65.55940419791386)

(35,65.00709004055997)

(36,64.45279399394386)

(37,63.8977797163252)

(38,63.34338071810185)

(39,62.79099416822324)

(40,62.24207324438928)

(41,61.69811797060588)

(42,61.160664511202654)

(43,60.6312729215416)

(44,60.111513392466584)

(45,59.60295106791733)

(46,59.10712956266337)

(47,58.62555335906718)

(48,58.15966931706154)

(49,57.710847588606356)

(50,57.28036228482045)

(51,56.86937229836815)

(52,56.47890273271159)

(53,56.10982743034914)

(54,55.762853120731585)

(55,55.43850572165695)

(56,55.137119322173774)

(57,54.85882834732505)

(58,54.60356335442402)

(59,1202.4094006946407)

(60,498.03071173852544)

(61,234.3258744522303)

(62,141.93285548908742)

(63,111.66319576115815)

(64,102.27543221506521)

(65,99.34293533519055)

(66,462.4490961172577)

(67,258.82852250804393)

(68,182.16028588432903)

(69,154.82747074935963)

(70,145.36685324092807)

(71,141.89400738731447)

(72,140.25116202497676)

(73,139.10003522353077)

(74,138.04710942990948)

(75,136.9873047579309)

(76,135.89507367163216)

(77,134.76449565489477)

(78,133.593966558356)

(79,132.3827582538216)

(80,131.1303543493411)

(81,129.83634838261088)

(82,128.5004393860337)

% MSE_test
(0,30.581816529629645)(1,27.3076793510231)(2,25.526529840979343)(3,24.46975521447133)(4,23.76986099900966)(5,23.248002357380084)(6,22.81401060466693)(7,22.42059454734506)(8,22.042283063843076)(9,21.665308802595415)(10,21.282377102882673)(11,20.88976998451797)(12,20.48569252936361)(13,20.069340894157445)(14,19.640401445481256)(15,19.19880056216292)(16,18.744591325673014)(17,18.27790890420165)(18,17.798957100013023)(19,17.308007472128683)(20,16.805402883347245)(21,16.291562355784187)(22,15.766986201921702)(23,15.232261113257456)(24,14.688065079294168)(25,14.135172040090328)(26,13.574456169488544)(27,13.00689567445603)(28,12.433575983912794)(29,11.855692188671464)(30,11.274550583028551)(31,10.691569148596374)(32,10.108276812674264)(33,9.526311307450738)(34,8.947415453291775)(35,8.373431690087223)(36,7.806294685919172)(37,7.248021863080711)(38,6.700701698605806)(39,6.166479680878691)(40,5.647541836412836)(41,5.146095782277598)(42,4.664349310463846)(43,4.204486571077012)(44,3.7686419915879457)(45,3.3588721491366984)(46,2.9771259009745283)(47,2.6252131734157085)(48,2.3047729090125353)(49,2.0172407744706273)(50,1.7638173278172637)(51,1.5454374471933854)(52,1.3627418690147952)(53,1.2160518720416502)(54,1.1053477117642818)(55,1.0302533063570458)(56,0.9900215767314974)(57,0.98355150680013)(58,1.0092899000904954)(59,987.5279475643719)(60,339.084288424525)(61,106.8614631236021)(62,32.2467153566912)(63,11.964497858223774)(64,8.11907187134262)(65,8.21994250979765)(66,583.9747593463804)(67,355.29874885408617)(68,261.52011337039727)(69,223.0647583691634)(70,206.59493283722182)(71,198.7451734562293)(72,194.30751120996055)(73,191.25423176848614)(74,188.76729708539162)(75,186.49524021674955)(76,184.27764845898685)(77,182.03909434435388)(78,179.74431050348423)(79,177.3772325656924)(80,174.93069639724044)(81,172.40144789685453)(82,169.78787531894136)

% MSSE
(0,114.26)(1,143.5117939862288)(2,103.34523951105788)(3,139.72924129694974)(4,149.95848559332836)(5,140.27722613081886)(6,99.7657890888686)(7,183.97720959055593)(8,78.31577294052633)(9,77.2991433973509)(10,76.24239987006794)(11,59.72086373365381)(12,153.40786334792057)(13,133.11160350248582)(14,124.11166169995364)(15,35.985645887087344)(16,92.24434208471406)(17,67.74381083207508)(18,78.07553124229214)(19,38.8238013038248)(20,136.41725146350385)(21,82.34653289825427)(22,98.01669041694672)(23,92.43893991414132)(24,66.20986651670066)(25,55.67412818079917)(26,71.18512513400373)(27,129.16161492838236)(28,28.86313685066808)(29,75.94953952972068)(30,15.408616680405798)(31,59.03569234654176)(32,107.26401490809295)(33,54.004374158160935)(34,68.93853955943665)(35,93.60985436806139)(36,53.65598441464158)(37,34.108799664875754)(38,65.1918782902276)(39,37.897117693869184)(40,52.967850904207474)(41,53.181770423774516)(42,13.180662389112308)(43,46.60198273822439)(44,38.06405493366767)(45,15.323138364726798)(46,30.66755313131064)(47,29.09838077386431)(48,3.883736723537696)(49,13.742458775863968)(50,24.66775743393959)(51,8.311673770360182)(52,12.287822795235085)(53,12.672778564594678)(54,12.14955287830061)(55,10.552153969461544)(56,5.712914123056838)(57,10.405790433729159)(58,10.68104508131824)(59,1668.2)(60,1006.6536151932253)(61,372.6927335954548)(62,187.7789883948045)(63,319.1295839658246)(64,168.3480950372184)(65,324.6131319187927)(66,733.81)(67,518.5360749863532)(68,742.15189491671)(69,376.0906776426946)(70,463.42967192913534)(71,275.58375905264785)(72,221.427366799401)(73,311.34240121026056)(74,285.13582476221734)(75,552.7442430878506)(76,567.2671645275569)(77,493.3221763191678)(78,398.9504136332635)(79,328.6736759219756)(80,134.32161561553445)(81,421.9934013479813)(82,89.71246479267131)
