% MSE
(0,33.07381343813827)

(1,28.32147358818226)

(2,26.361767387554117)

(3,25.578949562064413)

(4,25.261226006318523)

(5,25.114388199874966)

(6,25.024930024418893)

(7,24.95221210160892)

(8,24.882816000544)

(9,24.812683288018185)

(10,24.7406978791911)

(11,24.66658478543232)

(12,24.590288880558997)

(13,24.51181100781219)

(14,24.43117018222382)

(15,24.34839645419677)

(16,24.263530257544257)

(17,24.176622925969514)

(18,24.08773737456865)

(19,23.996948780118665)

(20,23.904345228270138)

(21,23.810028312178606)

(22,23.714113667507032)

(23,23.616731427463606)

(24,23.51802658021487)

(25,23.41815920981888)

(26,23.3173046008291)

(27,23.21565318599382)

(28,23.113410316106915)

(29,23.01079583113357)

(30,22.90804341234192)

(31,22.805399696409538)

(32,22.703123134447694)

(33,22.601482581687513)

(34,22.500755607289502)

(35,22.401226518442577)

(36,22.30318409865951)

(37,22.206919066968624)

(38,22.112721272526656)

(39,22.02087664795736)

(40,21.93166395432402)

(41,21.845351360867515)

(42,21.762192913205947)

(43,21.682424954236776)

(44,21.606262572067727)

(45,21.53389615840753)

(46,21.4654881683886)

(47,21.401170178138656)

(48,21.341040338914436)

(49,21.285161325623754)

(50,21.23355887251885)

(51,21.18622097928736)

(52,21.143097856412748)

(53,21.104102659476787)

(54,21.069113038269712)

(55,21.037973498743877)

(56,21.01049854493442)

(57,20.98647653530029)

(58,20.965674155195682)

(59,20.947841377058744)

(60,20.932716779562735)

(61,20.920034062809815)

(62,20.90957141166062)

(63,20.903170775998234)

(64,20.90186157884007)

(65,20.90146792245642)

(66,20.898983320826442)

(67,20.897327679746443)

(68,20.896331059566837)

(69,20.896242701374984)

(70,20.893570844714088)

(71,20.891938007587004)

(72,20.890916689045646)

(73,20.890515245364814)

(74,20.888279867430306)

(75,20.886916103953485)

(76,20.885960689128048)

(77,20.88530543565445)

(78,20.885034421205454)

(79,20.883695790262916)

(80,20.882820490691437)

% MSE_test


% MSSE
(0,37.51)(1,35.225954593081866)(2,21.019312558056612)(3,18.099891206020196)(4,24.30181608638187)(5,10.831929165846859)(6,54.03243979086548)(7,13.0102056425269)(8,30.06031089534749)(9,56.44828794287734)(10,22.127764111604186)(11,12.067593948631457)(12,31.855576340883143)(13,11.56294222491967)(14,47.97183423386224)(15,14.788076257722892)(16,10.755396747669945)(17,6.299436407793859)(18,42.39436872767324)(19,7.920805905383372)(20,9.590136778547055)(21,12.979474981829055)(22,22.08480588248457)(23,10.381184168075974)(24,16.68426662316789)(25,58.33724724049888)(26,9.220963355117709)(27,19.570882227398876)(28,15.256723173994192)(29,13.346744033187397)(30,38.52035743633101)(31,9.636269173240576)(32,21.23387883182736)(33,4.341851468769535)(34,32.518797783498286)(35,5.702587935477399)(36,37.87106657183539)(37,49.98261186648528)(38,23.414733113719507)(39,2.884100730896425)(40,3.2955540870888482)(41,20.308716516042963)(42,3.2957989697696064)(43,17.21893407898562)(44,41.31012867352352)(45,18.00886094577173)(46,18.51991059470847)(47,20.15316500618777)(48,22.968665070931475)(49,1.3325107184714713)(50,19.543428168538302)(51,19.83465781212892)(52,38.12495038591811)(53,19.720803548471828)(54,41.71932305321206)(55,22.33650112905233)(56,42.14856874955339)(57,40.70831547156397)(58,20.926251252742066)(59,0.4443908158960507)(60,0.3427227185821652)(61,0.3983390126815158)(62,0.34565569225049414)(63,0.28632402912376176)(64,22.024479763259492)(65,21.717522877939576)(66,21.861752778253127)(67,0.26844694220062665)(68,21.934976025537598)(69,43.73540821685163)(70,43.629816979788075)(71,21.918407678200964)(72,22.05947602622187)(73,0.24639136828751018)(74,22.106787892724814)(75,0.2619080941606089)(76,22.159944837576678)(77,0.2575034995997544)(78,0.3548805030828702)(79,65.77575943116676)(80,22.264392559216894)
