% MSE
(0,1771.4833494721463)

(1,664.2443685661625)

(2,246.02181192387172)

(3,98.35444872345983)

(4,49.88402287936626)

(5,35.17069127647311)

(6,31.047607203251708)

(7,29.96309483516538)

(8,29.667900864881368)

(9,29.55521510433357)

(10,29.478218337929377)

(11,29.405385958875375)

(12,29.330749416325666)

(13,29.25328039695461)

(14,29.172770508794937)

(15,29.08912717441839)

(16,29.002273197466803)

(17,28.91213552092024)

(18,28.818644760669635)

(19,28.721735808870363)

(20,28.62134856378097)

(21,28.517428717717433)

(22,28.409928599865285)

(23,28.29880807354781)

(24,28.18403548692954)

(25,28.06558867526873)

(26,27.943456011829767)

(27,27.81763750341791)

(28,27.688145925197464)

(29,27.55500798799348)

(30,27.418265529655123)

(31,27.277976720273617)

(32,27.134217269105722)

(33,26.987081618965163)

(34,26.836684111623452)

(35,26.683160105436247)

(36,26.526667024012266)

(37,26.367385312313655)

(38,26.20551927417672)

(39,26.041297762936015)

(40,25.874974694707603)

(41,25.70682935203668)

(42,25.537166444148774)

(43,25.36631588909689)

(44,25.194632282801688)

(45,25.022494020497543)

(46,24.850302037580157)

(47,24.67847813947086)

(48,24.507462894026787)

(49,24.337713065393913)

(50,24.169698575148853)

(51,24.00389898521384)

(52,23.840799507409933)

(53,23.680886556639653)

(54,23.52464287848207)

(55,23.372542297273846)

(56,23.225044147265482)

(57,23.082587466784233)

(58,22.945585052992023)

(59,22.81441749252973)

(60,22.68942731528871)

(61,22.570914097420733)

(62,22.459162522607777)

(63,22.356165735084332)

(64,22.340954829650112)

(65,22.30711983407466)

(66,22.284873799905736)

(67,22.272446983218703)

(68,22.229793759486974)

(69,22.20250648062234)

(70,22.181467233571997)

(71,22.164172520499697)

(72,22.151027015250666)

(73,22.1455087662538)

(74,22.12075496538617)

(75,22.103055055956265)

(76,22.090807901853996)

(77,22.086221127613243)

(78,22.058552483882117)

(79,22.039894829682005)

(80,22.026333107842305)

% MSE_test


% MSSE
(0,1740.07)(1,707.6330375524557)(2,257.86626571119507)(3,141.06250653515883)(4,71.63001066978228)(5,94.6269875927335)(6,27.75563480936078)(7,26.709322523686602)(8,40.859445790872456)(9,56.90500821411887)(10,54.314713480710026)(11,27.337132794905273)(12,88.7973054139461)(13,59.867521367040155)(14,77.04386127046774)(15,49.17241742136137)(16,73.56245641499531)(17,60.64259540721215)(18,56.27124971979245)(19,25.506201827568567)(20,54.0894985749907)(21,82.34198012384455)(22,58.20346961184005)(23,77.44252492296842)(24,40.79216139511968)(25,42.50543978216709)(26,26.23265470892353)(27,29.872059636572562)(28,96.43965202663804)(29,44.23654365480657)(30,28.82592381314803)(31,51.50245503049196)(32,19.74890348330383)(33,39.23143336665534)(34,65.78852105880192)(35,49.97293826486469)(36,45.22785462103159)(37,25.663681767599577)(38,59.985739611979135)(39,57.075883350247494)(40,30.20604343001098)(41,24.671660446876782)(42,26.708338715454584)(43,16.85438500238198)(44,29.66671764112165)(45,42.586038181333464)(46,30.17600050266342)(47,19.730172912803344)(48,24.969143683280226)(49,13.107433039801952)(50,16.681009169292786)(51,28.030454721646958)(52,15.010888553163225)(53,17.518245081235953)(54,3.3000133825466107)(55,4.906032026082117)(56,16.85775458339255)(57,13.368029219585924)(58,16.61135204546443)(59,13.881109906640495)(60,19.13780349031036)(61,12.989157439326496)(62,4.786565006377705)(63,13.664332736169367)(64,13.852874350349913)(65,7.999718570637694)(66,8.794836607413902)(67,7.937356682642251)(68,3.8383619992573714)(69,6.031461855538915)(70,10.394233561682949)(71,6.477849606348421)(72,6.902689042157065)(73,2.7599746529357816)(74,3.42219692416098)(75,8.278525591871391)(76,7.570231288971315)(77,8.14759642372917)(78,5.231373836997279)(79,6.598916113783552)(80,5.346399495267308)
