% MSE
(0,3300.7466463937444)

(1,584.783565349514)

(2,365.5670931127109)

(3,327.3923392712915)

(4,308.9439150758108)

(5,293.89499940744605)

(6,280.00749988141894)

(7,266.89989202257027)

(8,254.50456866783313)

(9,242.8171930746667)

(10,231.8462199738893)

(11,221.60106128218746)

(12,212.090113141506)

(13,203.3243308340462)

(14,195.33179583689605)

(15,188.20899620176846)

(16,182.31540741390089)

(17,179.0913724320885)

(18,178.06754627385487)

(19,174.43292844104664)

(20,172.42603627460153)

(21,166.49300709831473)

(22,162.91560438054708)

(23,160.36857334474703)

(24,158.4787894456641)

(25,157.26530515539034)

(26,157.12143865261626)

(27,154.6134298671371)

(28,153.0882451989283)

(29,152.30673444841105)

(30,149.6837481557898)

(31,148.17708786753715)

(32,147.13318510277972)

(33,146.36348308245485)

(34,145.8562681070685)

(35,145.74571026167897)

(36,144.71926122553927)

(37,144.07860821676016)

(38,143.708679036613)

(39,143.6616899090466)

(40,142.71207908050656)

(41,142.16064496941138)

(42,141.8229435718816)

(43,141.67282164094416)

(44,141.01535471370138)

(45,140.63065643869282)

(46,140.3668823237459)

(47,140.18286844102565)

(48,140.08697943214835)

(49,139.76677387814328)

(50,139.5588298339612)

(51,139.40872498283917)

(52,139.30597152043072)

(53,139.26751719741378)

(54,139.06812206095876)

(55,138.9393641800295)

(56,138.85354334899026)

(57,138.8116994816801)

(58,138.6513588514365)

(59,138.55057575914327)

(60,138.47860793022133)

(61,138.42839486696698)

(62,138.40591241881796)

(63,138.31198504576753)

(64,138.25043497043018)

(65,138.2072910335618)

(66,138.1815642652068)

(67,138.11075198707005)

(68,138.06445883277559)

(69,138.02948284390766)

(70,138.00247122958643)

(71,137.98490583086624)

(72,137.9842311652927)

(73,137.94673288123997)

(74,137.92367001958942)

(75,137.9131203629122)

(76,137.86721533275468)

(77,137.83994845840596)

(78,137.82075121102415)

(79,137.8067479853154)

(80,137.7984739235639)

% MSE_test


% MSSE
(0,3168.74)(1,719.1212526779162)(2,342.84817810017114)(3,467.93281238971264)(4,347.2714574370794)(5,291.1855140004057)(6,290.00037484011546)(7,248.3706280519763)(8,263.82567396568044)(9,250.133334192908)(10,233.73306771592354)(11,215.270321570039)(12,214.662674669285)(13,130.89788102634208)(14,139.57245062261708)(15,110.45175224071292)(16,79.36762138790061)(17,114.53404100591179)(18,78.17800232097318)(19,91.00813875748139)(20,117.21263990082845)(21,69.6691877774581)(22,101.95739327121301)(23,76.56084981003035)(24,76.44484880562388)(25,55.18610722968541)(26,91.84251650500575)(27,75.82822888107683)(28,28.74753132654775)(29,79.57919198847466)(30,74.35648428926555)(31,23.50452534364063)(32,26.33166099184793)(33,45.1670377354241)(34,41.54600690231055)(35,25.660222544448505)(36,47.36625011563179)(37,46.03622430257328)(38,55.83628244471446)(39,52.71382828119445)(40,49.108297176588366)(41,61.67082419478243)(42,20.874308929448507)(43,98.67464225627697)(44,45.40976641910422)(45,32.39375273146083)(46,55.046507013557175)(47,72.16671103642638)(48,31.179700835217627)(49,102.49053233084612)(50,48.77888017777029)(51,12.768205153557673)(52,21.693086883945988)(53,23.575994752829537)(54,50.55137021980746)(55,14.735919110446865)(56,13.20225841142472)(57,21.730048232257495)(58,56.70609494530222)(59,37.11729970695024)(60,36.5278801262971)(61,32.367367314252824)(62,21.786018729212323)(63,64.81113332863504)(64,84.47874401361369)(65,61.0730383376874)(66,102.04372264937416)(67,41.823123271063366)(68,13.377950484208327)(69,56.73644978877636)(70,20.986629612025258)(71,45.50459396518522)(72,31.888125394445765)(73,17.080529258483374)(74,11.99722596411731)(75,16.347496959505715)(76,106.62822397447496)(77,21.789649433108334)(78,21.577003578320532)(79,51.48069260273051)(80,19.82848990866293)
