% MSE
(0,1854.3846029072736)

(1,673.2455980836104)

(2,229.63419470065142)

(3,73.98758174273061)

(4,23.273557891245026)

(5,8.031283267696063)

(6,3.837658378881079)

(7,2.7906163994516238)

(8,2.5557172993544137)

(9,2.508856584170243)

(10,954.4117034607452)

(11,346.9107964149532)

(12,118.74601394862162)

(13,38.691549766715504)

(14,12.607570044958909)

(15,4.767946408108092)

(16,2.611028459061245)

(17,2.0725081222288404)

(18,1.951701634222069)

(19,907.961572786884)

(20,330.4742679901598)

(21,113.58193933716029)

(22,37.48251856822568)

(23,12.687161290125708)

(24,5.234792561952525)

(25,3.184371654146145)

(26,2.672387954212094)

(27,2.557477458101433)

(28,2.53450032356202)

(29,4797.982692257636)

(30,1740.1261760528662)

(31,591.6584803172946)

(32,188.70424244378393)

(33,57.41050032725269)

(34,17.94974559572344)

(35,7.092896490579271)

(36,4.382253626599625)

(37,3.7741738959878384)

(38,3.6529102394851956)

(39,3.6315535411917472)

(40,2830.22516554705)

(41,1027.0416258581258)

(42,349.8031470669196)

(43,112.18554861836027)

(44,34.76308063019201)

(45,11.493488616126474)

(46,5.091295799453921)

(47,3.492827406552701)

(48,3.1342151514720107)

(49,3.062671126780906)

(50,1084.6323309415072)

(51,394.1742753045637)

(52,134.8524980479876)

(53,43.86620795155252)

(54,14.220328586166955)

(55,5.310158606181511)

(56,2.8586944164127646)

(57,2.2466272991209313)

(58,2.10931438366071)

(59,3060.971585273818)

(60,1111.062873143853)

(61,378.7174207481613)

(62,121.76481745827951)

(63,38.04242722619912)

(64,12.879332344026333)

(65,5.95613495408416)

(66,4.227538377822813)

(67,3.839682060218696)

(68,3.7622495474697573)

(69,643.6522499421378)

(70,235.20729041890755)

(71,81.80372537738965)

(72,27.980079447628047)

(73,10.442736157454245)

(74,5.1717265364223985)

(75,3.7213982078418204)

(76,3.359169445081305)

(77,3.2777767313025143)

(78,3.261400660591734)

(79,1370.4990576760433)

(80,497.79673429743985)

(81,170.02777610266307)

(82,55.025936093460054)

(83,17.55511844311434)

(84,6.293136510091896)

(85,3.194615770732541)

(86,2.42099526229373)

(87,2.2474388500183315)

(88,2.2128175434731743)

% MSE_test
(0,1906.0234712214094)(1,756.2722771598634)(2,326.581603340544)(3,177.19039598799174)(4,129.36659350052926)(5,115.5040529189845)(6,111.9862463091449)(7,111.27484271595688)(8,111.2082604349465)(9,111.24824695961851)(10,1111.2785897670947)(11,521.958247942975)(12,302.2422018267287)(13,226.1945602087513)(14,202.06432264619812)(15,195.2011738788866)(16,193.53905626805047)(17,193.252083382605)(18,193.25969276834425)(19,928.5801340014241)(20,367.911510976958)(21,158.7570148114228)(22,86.28658256597872)(23,63.24187510730551)(24,56.65674570677782)(25,55.04288839907253)(26,54.751753370336594)(27,54.749061180552)(28,54.78471437679253)(29,4698.079114681418)(30,1712.1229731982228)(31,593.7704050997927)(32,203.3802197024201)(33,77.4184754179611)(34,40.29942916930881)(35,30.511213565489626)(36,28.301959111302043)(37,27.932136235103865)(38,27.925230183025228)(39,27.96093718722745)(40,2771.6710613540436)(41,1013.0341773346194)(42,354.91220068213244)(43,125.5339847378256)(44,51.74580717393634)(45,30.135420543574142)(46,24.51522321801721)(47,23.291963724183486)(48,23.114058149405444)(49,23.129896533745455)(50,1283.0361362461363)(51,612.9249588716783)(52,363.00636825678026)(53,276.45299097103833)(54,248.9570977257402)(55,241.11765446866605)(56,239.20830548006168)(57,238.87269960059413)(58,238.8778442156972)(59,3002.9928219396297)(60,1100.9032789406342)(61,389.0081144435475)(62,140.83080683759937)(63,60.96022986357095)(64,37.548237086134854)(65,31.44857264019433)(66,30.11570123133448)(67,29.91988883197539)(68,29.937089656518324)(69,620.2931695998657)(70,223.87642958173015)(71,76.0265879423467)(72,24.815831838722023)(73,8.540293886323028)(74,3.8920586529921493)(75,2.7512166362647403)(76,2.540733515312555)(77,2.5312093315044457)(78,2.546974631860258)(79,1366.861385579992)(80,517.9514875081984)(81,200.84677226996246)(82,90.6969860226822)(83,55.49586064769854)(84,45.327774050270854)(85,42.76727374608385)(86,42.25978940338251)(87,42.21746379010825)(88,42.247956251316836)

% MSSE
(0,1833.4)(1,684.4585931667743)(2,249.24497093662774)(3,76.71416849594307)(4,24.247474433624706)(5,4.905699843757072)(6,12.720481743058196)(7,37.891432878174186)(8,24.402024586652864)(9,36.59361309364157)(10,1102.98)(11,361.06630430314465)(12,191.9178525304434)(13,88.67701628639787)(14,128.44009501252808)(15,89.03992598456803)(16,87.88594559902516)(17,148.377606342979)(18,74.40820991734898)(19,897.25)(20,327.0716149388587)(21,110.22227545664072)(22,36.018431612689135)(23,27.984537844673536)(24,27.525375328238592)(25,12.473471531050118)(26,12.540197617717176)(27,6.356664207962645)(28,25.49183683213864)(29,4792.6)(30,1716.2249575705493)(31,563.6099748025558)(32,173.4548820792666)(33,61.46014031155392)(34,14.930039758605073)(35,15.34235958732901)(36,5.86476237039413)(37,11.279078519067388)(38,21.92156481106888)(39,11.266233895630574)(40,2779.32)(41,998.640810332773)(42,336.751489493603)(43,101.42649370467372)(44,28.66907357295128)(45,7.7906555955822725)(46,2.370170478444643)(47,0.7430233083646444)(48,0.11192021525673303)(49,0.15801403954211043)(50,1162.78)(51,461.56632315519585)(52,160.97692701004024)(53,186.98192091328633)(54,129.89276784010522)(55,120.99536142417608)(56,96.08940481905348)(57,82.74857644420021)(58,182.69819038302924)(59,3022.44)(60,1116.6327177585697)(61,375.3122327094708)(62,109.63149270381967)(63,58.41212089507013)(64,6.817839786638832)(65,1.1261756860000869)(66,15.325565526318762)(67,5.586780557380652)(68,39.447975614196444)(69,627.75)(70,240.15219914834805)(71,81.96919177531741)(72,21.36627248432507)(73,5.5764492688526)(74,27.95664998076711)(75,10.07350824332829)(76,9.707622100615897)(77,17.099797372275543)(78,7.467778418211941)(79,1293.42)(80,508.81928021150657)(81,183.61112667422623)(82,82.5412900207028)(83,30.18525221038083)(84,3.8096003455720124)(85,0.8503608213272424)(86,42.18514915606843)(87,77.17183778391285)(88,37.412678906588525)
