% MSE
(0,269.9381700923236)

(1,239.32282989705095)

(2,234.66614269318916)

(3,232.0013944713662)

(4,229.39962759753757)

(5,226.74657178606626)

(6,224.03979521550443)

(7,221.28204094454563)

(8,218.4765866669576)

(9,215.6271297168373)

(10,212.73779573038507)

(11,209.81314588097896)

(12,206.85818024216377)

(13,203.87833667911386)

(14,200.87948466926238)

(15,197.86791345454674)

(16,194.85031394469854)

(17,191.83375382596694)

(18,188.82564538544207)

(19,185.8337056404049)

(20,182.86590846733247)

(21,179.93042855833036)

(22,177.03557719520202)

(23,174.18973002357782)

(24,171.40124723083338)

(25,168.67838677982715)

(26,166.02921162200872)

(27,163.46149210247216)

(28,160.9826050681861)

(29,158.5994314888545)

(30,156.3182546852405)

(31,154.14466151784688)

(32,152.0834491032464)

(33,150.1385397785007)

(34,148.3129071078572)

(35,146.6085157026432)

(36,145.02627748910132)

(37,143.5660267971796)

(38,142.22651624815538)

(39,141.00543488904592)

(40,139.89944936365197)

(41,138.90426813963975)

(42,138.01472795416575)

(43,137.22490073326586)

(44,136.5282183297241)

(45,135.91761161435593)

(46,135.38566141945668)

(47,134.92481867068548)

(48,134.5301178149519)

(49,134.31031313735258)

(50,134.2499892289234)

(51,134.22669084476908)

(52,134.10091649113923)

(53,134.0163918063434)

(54,133.95670968227154)

(55,133.92333536207926)

(56,133.81239819399548)

(57,133.73802372367535)

(58,133.68083020258814)

(59,133.63658439390534)

(60,133.60978652646327)

(61,133.53495902798824)

(62,133.48083524033925)

(63,133.4382095512664)

(64,133.40674077803214)

(65,133.39369794879443)

(66,133.3325002266892)

(67,133.28967780653176)

(68,133.25951687471172)

(69,133.245126830585)

(70,133.18312465098413)

(71,133.1411634617415)

(72,133.10955142254684)

(73,133.08707747244964)

(74,133.07883712646424)

(75,133.03044048454478)

(76,132.9972283704808)

(77,132.973605895666)

(78,132.96097442887307)

(79,132.91411176002762)

(80,132.88213686353225)

% MSE_test


% MSSE
(0,230.63)(1,122.60610028936794)(2,44.11832795297717)(3,60.31148754835992)(4,68.9330258971409)(5,74.0287948064145)(6,61.93691159040749)(7,62.31095682034846)(8,109.23204793287219)(9,123.10685363132663)(10,160.22421552060842)(11,161.04418547779613)(12,173.45181212956825)(13,70.65969348748465)(14,74.66009894161135)(15,63.46259834050395)(16,98.44612826486069)(17,56.78015892727993)(18,81.91139624762127)(19,26.418126054561476)(20,71.82782787081196)(21,156.68315477994508)(22,62.39654411885258)(23,106.30674899280865)(24,63.242352971800564)(25,27.492143785039683)(26,122.75809236132567)(27,108.70198019081053)(28,37.867805634735475)(29,46.59391765544686)(30,46.29370449910138)(31,58.39652424133738)(32,48.76920622262082)(33,31.1739949610786)(34,48.4720510882124)(35,29.166451624655835)(36,65.47686575971197)(37,16.288771059347734)(38,29.07301894641166)(39,57.31512966202827)(40,21.023129740936223)(41,1.6322219219838785)(42,33.07125431891504)(43,26.33456456671076)(44,24.644087133300157)(45,16.356646895916175)(46,30.970224153406306)(47,11.644583581909917)(48,10.850245623159072)(49,32.28840546973816)(50,24.64504250698667)(51,13.495932035693356)(52,9.463457656763488)(53,7.1569775051254885)(54,12.172317186436324)(55,28.18492010607263)(56,38.9251387011639)(57,20.665306097792786)(58,5.813688940310056)(59,14.755952611811647)(60,11.224885362983626)(61,5.905519077211872)(62,29.98944709000099)(63,11.38537539889767)(64,18.750684619097388)(65,5.452601529501399)(66,16.309650562187628)(67,10.682353390225568)(68,7.682575124712813)(69,18.25148766336798)(70,11.043028961126433)(71,4.78079661522333)(72,20.040172331832512)(73,7.87205872759833)(74,19.664381560987778)(75,2.9715336231312905)(76,11.36673951799601)(77,7.5642934659340435)(78,19.136507220339855)(79,13.104556695876191)(80,6.992872723076337)
