% MSE
(0,4693.396668866443)

(1,515.4018261694275)

(2,342.97615171565724)

(3,313.64463725142065)

(4,294.9900889991051)

(5,279.2479115007699)

(6,265.5519157479198)

(7,253.61146560163257)

(8,243.2101458320145)

(9,234.15318635197846)

(10,226.26198387476083)

(11,219.3745415649941)

(12,213.34632482150369)

(13,208.05063975565037)

(14,203.37841987844504)

(15,199.23752131455797)

(16,195.55183297484822)

(17,192.26112713766952)

(18,189.32521380435634)

(19,186.7488078344086)

(20,184.7130021147482)

(21,184.3164214315108)

(22,183.65665933542286)

(23,181.606032067223)

(24,180.2614908152089)

(25,179.27763997544315)

(26,178.58554834456885)

(27,178.2860490462426)

(28,177.00891050972012)

(29,176.1658831041498)

(30,175.58384989629218)

(31,175.26635364077308)

(32,174.24418975952986)

(33,173.58272238187394)

(34,173.09404590679875)

(35,172.73432634736918)

(36,172.53781844572316)

(37,171.92919093656784)

(38,171.51260617269847)

(39,171.20403733013632)

(40,170.99667034996887)

(41,170.94531961637026)

(42,170.50242205040928)

(43,170.21676535146017)

(44,170.03797861128487)

(45,169.98559278655864)

(46,169.56673113484814)

(47,169.30873883445742)

(48,169.13452091464055)

(49,169.0321772979895)

(50,168.7346148249065)

(51,168.54452107768748)

(52,168.40056456417625)

(53,168.2860072301174)

(54,168.20364205971396)

(55,168.17680059862033)

(56,168.02270492801077)

(57,167.91902305242934)

(58,167.8550340736158)

(59,167.84544023676105)

(60,167.6803971358226)

(61,167.57795087980622)

(62,167.51196272964106)

(63,167.482616580831)

(64,167.34448911008326)

(65,167.25826887182035)

(66,167.19605014873056)

(67,167.1512208297889)

(68,167.1285778748741)

(69,167.04394498193037)

(70,166.98634363466797)

(71,166.94343352665783)

(72,166.91409037296748)

(73,166.90601529846)

(74,166.84138331325948)

(75,166.7986339736327)

(76,166.77042227586463)

(77,166.759366641266)

(78,166.6967806915165)

(79,166.65651653273048)

(80,166.62756780005574)

% MSE_test


% MSSE
(0,4912.1)(1,557.9698273548372)(2,239.4078656548397)(3,192.96796600766461)(4,286.71974045120504)(5,199.4312062950581)(6,270.3005352582748)(7,145.64399157031283)(8,146.41667358302536)(9,230.91336835481417)(10,158.0366853958277)(11,140.85530650082796)(12,87.37904790099428)(13,161.37524928152828)(14,37.16680121740775)(15,44.17930527205866)(16,38.49479109178726)(17,142.7576277977547)(18,79.9295562708163)(19,96.96052284141197)(20,151.91495463447046)(21,24.81192031444066)(22,53.07901593513991)(23,27.63058457369898)(24,98.41978065455922)(25,51.92289613134001)(26,102.2781635775572)(27,48.7888630338895)(28,86.23928183429875)(29,94.91154055237193)(30,63.64567865124123)(31,95.48460118573115)(32,117.42619345712899)(33,45.24580289967333)(34,110.15923711841764)(35,126.35076971071477)(36,76.57886243940051)(37,86.87299719775187)(38,82.35616600154259)(39,30.025876883794595)(40,29.919768010021656)(41,53.252406200455)(42,60.667256076479354)(43,27.79843995872524)(44,56.343330704475065)(45,38.0147825907598)(46,78.93798804138618)(47,36.95026335466372)(48,46.558631534714884)(49,77.67012474630562)(50,72.50636642978539)(51,93.16522085036728)(52,73.07087823424047)(53,33.94121063265377)(54,98.01213255293959)(55,51.665490063255746)(56,101.69757512158763)(57,39.625044436851915)(58,69.13598664103844)(59,34.80444800834596)(60,67.4485981575626)(61,107.95271341628163)(62,44.90817489490633)(63,64.86842057130113)(64,46.83882107798666)(65,35.296637384646445)(66,108.59705607002591)(67,69.1511301539043)(68,79.09485418828469)(69,81.43886610641005)(70,79.83016477833652)(71,106.13634585806057)(72,95.03630945537303)(73,53.27090233604375)(74,82.17724070578865)(75,76.52419594160204)(76,63.37953902627178)(77,60.78538852460284)(78,66.07062875524693)(79,52.12903297759905)(80,56.73828256182424)
