% MSE
(0,3727.795820641025)

(1,3057.6575845749976)

(2,2893.436463226991)

(3,2766.233529067859)

(4,2667.5909061764405)

(5,2591.106245815575)

(6,2531.5332937819344)

(7,2484.6660615558408)

(8,2447.2124642967965)

(9,2416.6598087870916)

(10,2391.140235145609)

(11,2369.3029999102678)

(12,2350.198791922462)

(13,2333.1794234626386)

(14,2317.8144465832183)

(15,2303.8246820976924)

(16,2291.0314365897134)

(17,2279.3193778984055)

(18,2268.610636111569)

(19,2258.847638493016)

(20,2249.9823839663973)

(21,2241.9702154208467)

(22,2234.766563278677)

(23,2228.3255390648014)

(24,2222.59960709993)

(25,2217.5398355736056)

(26,2213.096426934891)

(27,2209.2193863068)

(28,2205.8595493039516)

(29,2202.973267444666)

(30,2200.5703994294786)

(31,2199.332866279707)

(32,2198.4747731178527)

(33,2197.81865288524)

(34,2197.394876715686)

(35,2197.372060272217)

(36,2196.4951405964)

(37,2195.9631564675124)

(38,2195.7238088570443)

(39,2194.6877468495854)

(40,2194.085098457253)

(41,2193.6704663064907)

(42,2193.376144412042)

(43,2193.210969371708)

(44,2192.7185234458516)

(45,2192.3942014944755)

(46,2192.1546866868407)

(47,2191.9826325139165)

(48,2191.8997859015367)

(49,2191.5985274408854)

(50,2191.3972412602493)

(51,2191.2553889097276)

(52,2191.1725812168547)

(53,2190.93855876331)

(54,2190.785260942525)

(55,2190.670555371349)

(56,2190.5843388875514)

(57,2190.5333138132496)

(58,2190.397973498253)

(59,2190.3041318150977)

(60,2190.233565053072)

(61,2190.1844177990233)

(62,2190.1673933315133)

(63,2190.072742897987)

(64,2190.0106754608714)

(65,2189.970492023474)

(66,2189.955570276163)

(67,2189.870041260469)

(68,2189.8167570762184)

(69,2189.7801888692748)

(70,2189.7577111579053)

(71,2189.755310093913)

(72,2189.69879377125)

(73,2189.664144171651)

(74,2189.6430382354642)

(75,2189.636381969867)

(76,2189.587433740877)

(77,2189.558054548548)

(78,2189.538200579359)

(79,2189.52572267102)

(80,2189.523092566797)

% MSE_test


% MSSE
(0,2199.43)(1,1111.5306936749191)(2,1328.8443230165049)(3,943.9410054629984)(4,627.9379272827024)(5,497.76804288412893)(6,467.28854420658683)(7,326.4017370560445)(8,269.9475287472367)(9,247.82390176209188)(10,282.7959874569565)(11,265.90089352778443)(12,139.69092882218416)(13,172.39048422780718)(14,142.26161381715394)(15,93.46737563845612)(16,99.23886640918195)(17,71.35003764367028)(18,77.73657308471897)(19,68.38296602371042)(20,84.8607562569404)(21,62.912065071582965)(22,58.61658147060253)(23,55.2564558796478)(24,49.852817229230105)(25,35.34937616670689)(26,44.592296700615144)(27,42.77230003207911)(28,39.42145928304292)(29,56.60422590140816)(30,31.673004300235807)(31,42.515535370444894)(32,59.11857870305795)(33,38.30195784994057)(34,56.715947870558246)(35,61.70205580465749)(36,38.423756346070526)(37,46.237516301288096)(38,68.72956973514688)(39,58.949897997629336)(40,53.001126638994926)(41,63.14480240072934)(42,60.63323591004146)(43,69.27925717265174)(44,71.14842339602849)(45,56.55396779458413)(46,62.936650593456406)(47,44.645391162844255)(48,62.34057492521479)(49,61.96396553798615)(50,51.993785769582765)(51,53.783882218448504)(52,66.19240705182787)(53,81.89468827438931)(54,67.41295539864055)(55,61.703012857349016)(56,73.42831803074093)(57,83.38446070627396)(58,67.68340526165082)(59,62.612946663246724)(60,69.0763250166041)(61,67.97498159291354)(62,78.43350668953686)(63,73.73059864906763)(64,94.56183132332959)(65,76.6075292797845)(66,63.24217326939508)(67,92.3283316655244)(68,88.96871158593142)(69,64.01778104950981)(70,64.48583340902285)(71,90.00966092242425)(72,76.39611115594109)(73,94.18110256316425)(74,75.41017075383421)(75,79.50583426542595)(76,80.24201994332047)(77,73.31651928123794)(78,82.59385319464963)(79,78.47052539380485)(80,74.76970810491144)
