% MSE
(0,937.8347279358921)

(1,226.8148081853126)

(2,183.46954799619502)

(3,178.78995944902422)

(4,175.6368044019099)

(5,172.4851545708326)

(6,169.300596892252)

(7,166.0883888056283)

(8,162.854802822375)

(9,159.60656931551551)

(10,156.35085482652858)

(11,153.09523595858312)

(12,149.84766542120192)

(13,146.61642976416996)

(14,143.41009845135625)

(15,140.23746406651932)

(16,137.107473616675)

(17,134.02915110494396)

(18,131.01151178347462)

(19,128.06346876604664)

(20,125.19373297544676)

(21,122.41070771674482)

(22,119.72237949585815)

(23,117.13620703249474)

(24,114.65901073432082)

(25,112.29686518922648)

(26,110.05499747688786)

(27,107.9376942799415)

(28,105.94822086864261)

(29,104.08875502088537)

(30,102.3603388035861)

(31,100.76285086664821)

(32,99.2950014771489)

(33,97.95435194609527)

(34,96.73735937897709)

(35,95.63944683062041)

(36,94.65509799208259)

(37,93.77797452178977)

(38,93.0010531050165)

(39,92.31677834456436)

(40,91.71722671659246)

(41,91.19427613774046)

(42,90.73977528458204)

(43,90.34570771814427)

(44,90.00437611405493)

(45,89.70958290266556)

(46,89.4933569316351)

(47,89.45341150066344)

(48,89.39027327313536)

(49,89.34262611256918)

(50,89.31803802777989)

(51,89.2320330561046)

(52,89.17100229645801)

(53,89.12538976008021)

(54,89.09673070455212)

(55,89.01863274796011)

(56,88.96370256879415)

(57,88.91976101053204)

(58,88.88433395710126)

(59,88.86086228900066)

(60,88.80477889449504)

(61,88.76259950234794)

(62,88.72824269507373)

(63,88.7017635281699)

(64,88.68883165398337)

(65,88.64081725618051)

(66,88.60601156774369)

(67,88.58055521657602)

(68,88.56722807331386)

(69,88.51707864667509)

(70,88.4820736194471)

(71,88.45500039008795)

(72,88.43518750179278)

(73,88.42714084730741)

(74,88.38597096953389)

(75,88.357076855083)

(76,88.33614494593168)

(77,88.32471664372014)

(78,88.28337365477314)

(79,88.25469227174383)

(80,88.23218047523731)

% MSE_test


% MSSE
(0,815.85)(1,168.12092845108862)(2,48.00529392548008)(3,9.997290154634513)(4,25.17718383905221)(5,55.09458310118401)(6,294.4956075858434)(7,143.6553903336677)(8,91.60280358720631)(9,157.84600199256266)(10,38.93430929878565)(11,2.4941855117578573)(12,134.56475809351494)(13,66.50546611486544)(14,17.716239439776317)(15,35.56980404909841)(16,78.88969534565634)(17,43.88650046024992)(18,56.754722356585155)(19,55.999637329156286)(20,61.46716569455579)(21,46.980294057435934)(22,97.35370182582079)(23,26.929499782066014)(24,46.31474257515973)(25,50.9999556284424)(26,27.86475326458583)(27,37.489725917766066)(28,24.814257791508208)(29,13.829651556046423)(30,27.47280257067843)(31,1.1798396365990482)(32,0.7464223610796809)(33,27.536815273960915)(34,19.23852937004356)(35,26.085702694392417)(36,45.274912415754535)(37,17.777871160667267)(38,23.22511884333095)(39,34.672630930742216)(40,13.060003563740961)(41,28.103831943262463)(42,15.976262576730527)(43,18.306114290745924)(44,8.482286677930489)(45,2.0606661543829903)(46,24.68606631850782)(47,7.697034621198167)(48,4.6951148733924315)(49,19.210347014650555)(50,13.35126422562129)(51,10.801633107820447)(52,18.862881716721542)(53,18.061430223633707)(54,4.79060993320422)(55,4.387741862355568)(56,9.046409498843406)(57,15.628426554710401)(58,11.143585043135976)(59,10.840556436056747)(60,11.127790573926946)(61,14.757441978804648)(62,2.205450605831317)(63,2.2539043334149134)(64,6.82536383069945)(65,10.293213792163545)(66,11.8272596030778)(67,7.9793632931377285)(68,10.32811133094059)(69,10.61466755889114)(70,12.310045732614832)(71,5.963126278913268)(72,9.930360750023606)(73,12.10676482389993)(74,22.77494784206297)(75,9.930216220066608)(76,9.927568052750127)(77,3.60609554348335)(78,16.696285342519516)(79,6.412630327813087)(80,12.005425973001659)
