% MSE
(0,2546.3456701735604)

(1,1170.6141045924287)

(2,1057.8332102072295)

(3,1050.583453933011)

(4,1050.0275983691881)

(5,1049.7748291583994)

(6,1049.5310482508353)

(7,1049.2879806561805)

(8,1049.0460906568635)

(9,1048.806013139628)

(10,1048.5684003401805)

(11,1048.3339155539936)

(12,1048.103227295546)

(13,1047.8770028315712)

(14,1047.655901136884)

(15,1047.4405653451865)

(16,1047.2316147909298)

(17,1047.0296367629164)

(18,1046.8351781150382)

(19,1046.6487369034267)

(20,1046.4707542411404)

(21,1046.3016065799266)

(22,1046.1415986422394)

(23,1045.9909572338884)

(24,1045.8498261671282)

(25,1045.7182625140736)

(26,1045.5962343901492)

(27,1045.4836204358594)

(28,1045.3802111225195)

(29,1045.2857119538637)

(30,1045.1997485721195)

(31,1045.1218737060176)

(32,1045.0515758223548)

(33,1044.988289265824)

(34,1044.9314055983216)

(35,1044.8802857837093)

(36,1044.834272812085)

(37,1044.7927043237107)

(38,1044.7549247809006)

(39,1044.7202967490616)

(40,1044.6882108868929)

(41,1044.6580943094527)

(42,1044.6294170733597)

(43,1044.6016966357602)

(44,1044.5745002595522)

(45,1044.5474457073763)

(46,1044.5202085616315)

(47,1044.4928144987357)

(48,1044.4768073382315)

(49,1044.4679493961419)

(50,1044.4611205092622)

(51,1044.4569745744789)

(52,1044.4439743838445)

(53,1044.434421240619)

(54,1044.4265704787272)

(55,1044.4202471568342)

(56,1044.4165240435543)

(57,1044.4049603029491)

(58,1044.3961572937435)

(59,1044.389062492675)

(60,1044.3840364965577)

(61,1044.3831449881377)

(62,1044.3712571995443)

(63,1044.363019890315)

(64,1044.3578019667452)

(65,1044.357193048946)

(66,1044.3419875580055)

(67,1044.3319572176567)

(68,1044.3249784857628)

(69,1044.3213338010614)

(70,1044.3062822830536)

(71,1044.2960119602317)

(72,1044.287860956017)

(73,1044.281262069042)

(74,1044.2769130752756)

(75,1044.2652376300205)

(76,1044.256314166905)

(77,1044.2488143650464)

(78,1044.2427177228815)

(79,1044.2391882184231)

(80,1044.2281728940422)

% MSE_test


% MSSE
(0,1530.46)(1,134.80743077691702)(2,37.26722127862343)(3,32.31213074718135)(4,19.34226463833412)(5,33.43820954847311)(6,41.03139811902225)(7,12.615192216289804)(8,10.591280620929094)(9,45.63117651214783)(10,15.344922716362785)(11,18.462156737677432)(12,30.7009168929345)(13,36.594697224035144)(14,29.233383314195947)(15,39.923511182167424)(16,24.77816581683736)(17,30.062386685332445)(18,29.148913948990735)(19,36.0193418254611)(20,14.566480461443446)(21,21.01018632999374)(22,10.63731007268122)(23,32.255079716049984)(24,9.947469441392805)(25,7.4757297405258605)(26,11.363107090617914)(27,8.99867024209096)(28,6.803302202286343)(29,21.448996653143304)(30,6.681863070982438)(31,18.53837559159461)(32,20.314361591357756)(33,18.389122253470692)(34,2.6893864761429125)(35,7.059954119765289)(36,10.806782396193745)(37,21.674543932644156)(38,17.085680446183282)(39,25.978709540380205)(40,13.99815214569854)(41,6.18177640243494)(42,7.50598524568928)(43,9.540727441860097)(44,7.064319965572061)(45,17.568449665221177)(46,16.214052999323794)(47,6.770860160266468)(48,18.236836849323957)(49,8.693257995821593)(50,15.116474903096533)(51,12.162294452033489)(52,14.764574691776685)(53,21.10272869505367)(54,10.126612087059375)(55,12.316500757926065)(56,9.086089482324008)(57,15.452160659190612)(58,7.925562831358811)(59,6.384128359261512)(60,11.291867856403345)(61,6.275361272548487)(62,13.38211080011625)(63,7.516167210350666)(64,7.952344099865863)(65,15.89296741255929)(66,11.089060803453176)(67,6.370552145357217)(68,14.298236079431334)(69,23.4131273285617)(70,10.981425924457167)(71,12.599391577745916)(72,6.731364801774531)(73,23.1177847112266)(74,11.962470018365753)(75,12.531930362678311)(76,14.969709471177053)(77,11.455025142718352)(78,4.627669648559182)(79,11.343030963243594)(80,7.740222075873358)
