% MSE
(0,140.519639783568)

(1,140.4999909256959)

(2,140.4794065404123)

(3,140.45784454107644)

(4,140.43526119895998)

(5,140.41161110568277)

(6,140.38684713790207)

(7,140.36092042472666)

(8,140.33378031837788)

(9,140.3053743686734)

(10,140.2756483019675)

(11,140.24454600524842)

(12,140.2120095161537)

(13,140.17797901974313)

(14,140.14239285293874)

(15,140.10518751762552)

(16,140.0662977034885)

(17,140.02565632175097)

(18,139.9831945510711)

(19,139.9388418969481)

(20,139.89252626608732)

(21,139.84417405727632)

(22,139.79371027041995)

(23,139.74105863548786)

(24,139.6861417632244)

(25,139.62888131957)

(26,139.56919822583032)

(27,139.50701288671797)

(28,139.44224544846205)

(29,139.37481608924094)

(30,139.30464534424033)

(31,139.23165446765714)

(32,139.15576583396754)

(33,139.076903380744)

(34,138.9949930952311)

(35,138.90996354677873)

(36,138.82174646705923)

(37,138.7302773797736)

(38,138.63549628125818)

(39,138.53734837303185)

(40,138.43578484687046)

(41,138.33076372244227)

(42,138.22225073688017)

(43,138.1102202848915)

(44,137.9946564071079)

(45,137.87555382333463)

(46,137.75291900618566)

(47,137.62677128925176)

(48,137.4971440024679)

(49,137.36408562569935)

(50,137.2276609497676)

(51,137.08795223219624)

(52,136.94506033287215)

(53,136.79910581262322)

(54,136.65022997543593)

(55,136.49859583269836)

(56,136.3443889655249)

(57,136.18781825893976)

(58,136.02911647955744)

(59,135.86854066646245)

(60,135.7063723033941)

(61,135.54291723916106)

(62,135.3785053226078)

(63,135.21348971855238)

(64,135.04824587207264)

(65,134.88317009049481)

(66,134.71867771558763)

(67,134.55520086294862)

(68,134.39318571152228)

(69,134.2330893337266)

(70,134.0753760658689)

(71,133.9205134294288)

(72,133.76896762634314)

(73,133.62119864552002)

(74,133.4776550332389)

(75,133.33876839651666)

(76,133.20494772550626)

(77,133.07657363796073)

(78,132.95399266502915)

(79,132.83751171233237)

(80,132.72739284243963)

% MSE_test


% MSSE
(0,21.16)(1,21.102350253602594)(2,21.041970526487592)(3,104.89369772752269)(4,41.825062943235665)(5,20.843215815460944)(6,20.770657361938547)(7,41.38943221093495)(8,20.615247197610785)(9,0.0)(10,20.445122607908235)(11,40.708305514117455)(12,40.51805386484977)(13,20.15957586555704)(14,0.0)(15,39.893994313968506)(16,19.833507537404905)(17,0.0)(18,0.0)(19,19.46197427493156)(20,0.0)(21,19.1864337485498)(22,57.119102967094356)(23,37.773434405183465)(24,18.727273051675148)(25,0.0)(26,0.0)(27,18.208073054386045)(28,18.020683622888523)(29,17.825786668097575)(30,17.623179123634667)(31,34.82532540069226)(32,17.194045264161478)(33,16.967142345783195)(34,33.463557576648824)(35,0.0)(36,0.0)(37,15.973351055865527)(38,15.702645454676118)(39,0.0)(40,30.267543104014216)(41,14.835475581151577)(42,14.527899774644341)(43,14.21105166594285)(44,0.0)(45,13.549742184994615)(46,39.61643767398181)(47,0.0)(48,0.0)(49,24.240746771345087)(50,11.742109479243487)(51,0.0)(52,10.962902528925628)(53,10.562893987502903)(54,0.0)(55,19.489798570440406)(56,9.328254676122294)(57,0.0)(58,0.0)(59,16.114603437128185)(60,7.6297303727293615)(61,0.0)(62,13.55003469322308)(63,12.700434912478697)(64,5.928785719657686)(65,0.0)(66,10.202668471696406)(67,4.698071313138495)(68,0.0)(69,3.9195622502874503)(70,7.094359048400513)(71,3.187934641674674)(72,0.0)(73,2.5143204773680186)(74,6.607596303443255)(75,0.0)(76,1.6347913920812234)(77,5.52325547851862)(78,0.0)(79,0.936486859999146)(80,0.7471609345895276)
