% MSE
(0,1140.298916314191)

(1,414.9230642960046)

(2,408.44716145550905)

(3,5076.222948832486)

(4,459.1557140181868)

(5,426.9969583163774)

(6,408.8919572649431)

(7,392.28429299793197)

(8,377.1279186154301)

(9,363.36579876732264)

(10,350.93090139921367)

(11,339.7476988658503)

(12,3534.1282718243096)

(13,577.0484231466264)

(14,543.7495320458962)

(15,520.513076712477)

(16,499.2988938093194)

(17,480.03203449385165)

(18,462.6218873488059)

(19,446.96388967038956)

(20,432.9417502855945)

(21,420.42994522601725)

(22,409.2964092846104)

(23,399.40533500499794)

(24,390.61998271290787)

(25,382.8054020303555)

(26,375.83096756030733)

(27,369.57263937465945)

(28,363.91487242419475)

(29,358.75211737538774)

(30,353.9898775455006)

(31,349.54531101488647)

(32,345.3473918030291)

(33,341.33666723097946)

(34,337.46466836130764)

(35,333.69304510477315)

(36,329.992506100206)

(37,326.3416453401287)

(38,322.72573296748703)

(39,319.1355376270684)

(40,315.5662336914174)

(41,312.016430413393)

(42,308.4873434910942)

(43,304.982114395269)

(44,301.50527045079156)

(45,298.06231011339503)

(46,294.6593971097679)

(47,291.30321846787245)

(48,288.0024457622313)

(49,284.8015753303225)

(50,282.57407723223906)

(51,282.4673481320691)

(52,8221.474545797277)

(53,543.5505003984338)

(54,501.7250859008764)

(55,482.489772476545)

(56,464.9378510333936)

(57,449.0066750990928)

(58,434.62084553520094)

(59,552.9671280561477)

(60,522.7192208233772)

(61,513.0933893255049)

(62,503.90614813552446)

(63,841.5250124274784)

(64,345.31433242123046)

(65,341.2655636302999)

(66,1336.4484021523658)

(67,539.6292264693145)

(68,528.8290092471673)

(69,520.6244200199844)

(70,512.8522069252533)

(71,505.49102293106387)

(72,498.515576001454)

(73,491.8970821969197)

(74,485.60385369437137)

(75,479.6019583901613)

(76,473.8559314002861)

(77,468.32951582260335)

(78,462.98640807670495)

(79,457.790982308135)

(80,452.70896889977234)

(81,447.70806414603226)

(82,442.7584515740135)

(83,437.83322007478927)

(84,432.90866964964033)

(85,427.96450178464)

(86,422.983897769799)

% MSE_test
