% MSE
(0,1911.4534390791173)

(1,830.3788815994948)

(2,381.3949112607062)

(3,205.68292806625075)

(4,141.16781305286582)

(5,119.02641450679742)

(6,111.92150764914564)

(7,109.75265746845673)

(8,109.07040873774878)

(9,108.79360985131336)

(10,108.61377665268165)

(11,108.45151030113816)

(12,108.28856159632878)

(13,108.12122367553921)

(14,107.9488398893986)

(15,107.77131926205288)

(16,107.58867357444818)

(17,107.40094540245188)

(18,107.20820012087597)

(19,107.01052656871109)

(20,106.8080386508382)

(21,106.60087699462707)

(22,106.38921056313069)

(23,106.17323819282154)

(24,105.95319002493856)

(25,105.72932879630679)

(26,105.50195095215875)

(27,105.27138754030973)

(28,105.03800484315389)

(29,104.80220470149091)

(30,104.56442448233338)

(31,104.32513664176153)

(32,104.08484783379362)

(33,103.8440975173437)

(34,103.60345601586751)

(35,103.36352198849562)

(36,103.12491927753612)

(37,102.8882931054134)

(38,102.65430560457013)

(39,102.42363067672532)

(40,102.19694819321097)

(41,101.97493756587531)

(42,101.75827073809911)

(43,101.54760466754323)

(44,101.34357339589712)

(45,101.14677982551973)

(46,100.95778734765526)

(47,100.77711149088181)

(48,100.60521178042974)

(49,100.44248401766147)

(50,100.28925320286652)

(51,100.14576733208098)

(52,100.01219229837575)

(53,99.88860811859416)

(54,99.77500668670301)

(55,99.671291223985)

(56,99.5772775539838)

(57,1065.421682506322)

(58,516.3124964698852)

(59,287.9688818867322)

(60,198.29109162288975)

(61,165.02607710076666)

(62,153.24588174925842)

(63,149.07654603084453)

(64,147.39175254834257)

(65,146.44056603439063)

(66,145.6739937892006)

(67,144.9352105904427)

(68,144.18369796470253)

(69,143.41002314333997)

(70,142.6121920801047)

(71,141.7898235927246)

(72,140.94289508220575)

(73,140.07151444250687)

(74,139.17589055823044)

(75,138.2563363910478)

(76,137.3132765234944)

(77,136.3472551635639)

(78,135.35894407365518)

(79,134.34915027146647)

(80,133.31882336996895)

(81,132.2690624097287)

% MSE_test
(0,1811.616773859718)(1,761.6046211008553)(2,313.143616490026)(3,129.29466273807523)(4,56.362797087500674)(5,27.94121774385197)(6,16.812607220243628)(7,12.324965785907201)(8,10.433842575354227)(9,9.605609447736374)(10,9.23655703373692)(11,9.072705457152065)(12,9.000380734629857)(13,8.967388688850955)(14,8.95019991744087)(15,8.938759099216378)(16,8.929094321838415)(17,8.919785318754029)(18,8.910382961247572)(19,8.90076673116461)(20,8.890913063827233)(21,8.880823183619281)(22,8.87050437038912)(23,8.859966161603998)(24,8.849219868213062)(25,8.83827862592805)(26,8.827157497372724)(27,8.815873572065806)(28,8.804446060733383)(29,8.79289638227877)(30,8.78124824153927)(31,8.76952769585854)(32,8.757763208424528)(33,8.74598568627583)(34,8.734228500875622)(35,8.722527489200086)(36,8.710920933395007)(37,8.699449517227396)(38,8.68815625781307)(39,8.677086411430023)(40,8.666287352651686)(41,8.655808426542732)(42,8.645700774259094)(43,8.636017133078786)(44,8.626811612645318)(45,8.618139450027812)(46,8.610056747049176)(47,8.602620194224054)(48,8.595886786450041)(49,8.58991353650262)(50,8.584757192780335)(51,8.580473969118783)(52,8.577119292389272)(53,8.574747581647076)(54,8.573412045160223)(55,8.57316458200997)(56,8.574055476324206)(57,972.2274835043273)(58,421.42291015814715)(59,181.95121465784274)(60,81.00317469865443)(61,39.22159845668182)(62,21.92052864196956)(63,14.596558979809632)(64,11.376588660044245)(65,9.904137076547096)(66,9.211427485173564)(67,8.879331452267735)(68,8.71519157591795)(69,8.627226108345377)(70,8.571818132103353)(71,8.52899861560738)(72,8.490185193007736)(73,8.451983157050586)(74,8.413179929393475)(75,8.373394943311073)(76,8.33253095449656)(77,8.290576644325615)(78,8.247545406705921)(79,8.203459666185335)(80,8.158347889844226)(81,8.112244398373523)

% MSSE
(0,1689.18)(1,676.5915798906804)(2,242.6439096515748)(3,80.35994524706301)(4,25.06652947997047)(5,8.238294977310135)(6,10.873357952357738)(7,12.521544456646657)(8,31.56529896527738)(9,36.47744963164815)(10,34.508179786850235)(11,8.42221576436017)(12,14.570507950011718)(13,53.663565783683964)(14,26.79721350237596)(15,19.678943145458327)(16,26.49247139423668)(17,13.969014980644909)(18,18.715475938772308)(19,6.969797303115394)(20,18.675311193611577)(21,23.91177102945853)(22,33.896755725251)(23,33.99635119933155)(24,34.26449726902465)(25,33.80887101110456)(26,51.66055330716985)(27,30.66565171860232)(28,30.981635107244596)(29,20.30650522700531)(30,41.683035610658656)(31,16.989714059494318)(32,18.280111639931253)(33,28.590352237911226)(34,33.54022422725873)(35,24.394377041690053)(36,44.11414708049687)(37,19.068889660496808)(38,28.039192831408094)(39,19.560971895261883)(40,4.677682662039843)(41,17.36626873042396)(42,17.39362299797905)(43,19.95976908846883)(44,8.176742190017297)(45,21.275681962959165)(46,27.606490208424603)(47,9.260009175932797)(48,15.72760734758787)(49,16.032125920948726)(50,22.552725643104285)(51,17.636723627411545)(52,4.001849817863339)(53,9.273015058971176)(54,26.28644455426804)(55,9.781540284875788)(56,16.06890835806753)(57,902.55)(58,485.6239179449302)(59,174.1233267183791)(60,78.81752928630259)(61,77.19561320130951)(62,87.22941677660381)(63,120.51300681971512)(64,2.101386703097304)(65,87.3845896731209)(66,81.16867918219056)(67,1.3652567780850833)(68,69.81917116286698)(69,130.8459789264003)(70,35.0680601022274)(71,95.75843519320098)(72,44.37314976249092)(73,62.516740218321026)(74,5.051982484909898)(75,1.7343982673178955)(76,87.90279275150876)(77,87.35989964253994)(78,69.8944396913561)(79,140.7010221697274)(80,55.27026194373628)(81,50.386580848095726)
