% MSE
(0,8736.323194853258)

(1,2882.7181088788184)

(2,2591.7282252876976)

(3,5154.472007739067)

(4,2730.128232987048)

(5,2601.405100592972)

(6,8149.2266533765805)

(7,2964.1301457593354)

(8,2687.8280374195483)

(9,9889.7665694895)

(10,3952.4974492711913)

(11,3563.375855964874)

(12,8440.559918234256)

(13,3653.5507999242213)

(14,3334.5968039876852)

(15,4390.432530324582)

(16,2868.58571569376)

(17,2746.526101533573)

(18,2453.655511325509)

(19,2382.7556371908054)

(20,34603.83011424146)

(21,5192.770711545102)

(22,3703.6270888245394)

(23,3439.9385061643534)

(24,3275.4832307977526)

(25,3133.9855012118164)

(26,3007.42653947084)

(27,2894.1596806274315)

(28,2793.293193818242)

(29,2704.0112259379694)

(30,2625.4794381673405)

(31,2556.8398688544894)

(32,2497.222544636371)

(33,2445.7606041122526)

(34,2401.606363571229)

(35,2363.9496134987003)

(36,2332.0465833942626)

(37,2305.2956928512403)

(38,2283.522510730401)

(39,7773.982898292523)

(40,3540.6899978091697)

(41,3245.368320037943)

(42,28063.811950031595)

(43,4635.706432837072)

(44,3482.237687142417)

(45,3300.8209413667296)

(46,3193.0981672107196)

(47,7481.427976409075)

(48,3430.0169402222186)

(49,3170.71169509973)

(50,12143.735209999608)

(51,3790.872550131889)

(52,3331.988153569101)

(53,8555.759221758079)

(54,3129.733610709644)

(55,2849.231293150123)

(56,44317.12756286756)

(57,4543.559783058928)

(58,2723.5202300382766)

(59,2553.423658430014)

(60,2502.062745869222)

(61,8738.111784758203)

(62,3251.8770246137865)

(63,2957.2641453853616)

(64,8745.454075462183)

(65,3464.662036508893)

(66,3142.2246032813246)

(67,10243.463144876607)

(68,2973.3611984583463)

(69,2619.9408582538226)

(70,18336.002543227347)

(71,3445.4067833117106)

(72,2742.641862269979)

(73,2656.7978459997466)

(74,2615.5896556322955)

(75,3138.761417306695)

(76,2722.351450238219)

(77,2654.18247352583)

(78,23062.925565535337)

(79,4007.5415292452008)

(80,3059.1644716517976)

(81,2903.786565966797)

(82,2811.05081652364)

(83,2731.5584738280895)

(84,2660.1910149125406)

(85,2595.9729003406637)

(86,2538.4266544937054)

(87,2487.1304191420045)

(88,2441.6546201666365)

(89,2401.556483469537)

(90,2366.3854678854595)

(91,2335.691102307424)

(92,2309.031624538585)

(93,2285.9843116766774)

(94,2266.1630142228514)

(95,13727.541375590738)

(96,4216.860225961098)

(97,3683.836655441891)

(98,36679.011259815874)

(99,4936.017997831885)

(100,3402.1365661250047)

(101,3187.6682861982213)

% MSE_test
