% MSE
(0,1593.6826594424492)

(1,1199.4074035681613)

(2,1157.4471273014174)

(3,1136.0950704385714)

(4,6546.892768126148)

(5,1884.2764156205997)

(6,1551.754208570341)

(7,1449.401376554572)

(8,1377.1930023524703)

(9,1318.6352332219703)

(10,1270.60469207432)

(11,1231.429919815326)

(12,1199.7262152914418)

(13,1174.2550033307405)

(14,1153.9089544067742)

(15,1137.713062257647)

(16,1124.8249411407182)

(17,1114.5316981210462)

(18,1106.2437063026343)

(19,1099.487243617292)

(20,1093.9018671717513)

(21,9068.528119988343)

(22,1708.1486444818063)

(23,1297.7154230698204)

(24,1238.1240942269565)

(25,2244.2738408755854)

(26,2023.375291650301)

(27,1860.4473756457905)

(28,1722.784653800836)

(29,1606.436215571294)

(30,1508.835316158396)

(31,1427.589388969665)

(32,1360.432531743902)

(33,1305.250936773704)

(34,1260.108457499897)

(35,1223.265055091503)

(36,1193.187132835747)

(37,1168.549902325624)

(38,1148.232449797748)

(39,1131.3065498001365)

(40,1117.020550040798)

(41,1104.7798324479677)

(42,1094.1255041199468)

(43,1084.7134368520713)

(44,1076.2984571739266)

(45,1068.7448247072796)

(46,1486.2370163585877)

(47,1231.024966585938)

(48,1194.5990426453393)

(49,1281.8118605644427)

(50,1268.6464157010168)

(51,1255.669730371373)

(52,1242.8904446246154)

(53,1230.3183172147326)

(54,1217.9640101473492)

(55,1205.8392005401643)

(56,1193.9566547704164)

(57,1182.3302415765393)

(58,1170.9748780854297)

(59,1159.9064070092759)

(60,1149.1414069461398)

(61,1138.6969413425552)

(62,1128.5902550288195)

(63,1118.838430066412)

(64,1109.4580147331515)

(65,1100.4646406619295)

(66,1091.8726433759452)

(67,1083.6947007590288)

(68,1075.941502509632)

(69,1068.6214617080034)

(70,1061.7404786068798)

(71,1055.3017749639353)

(72,1049.3059016144077)

(73,1043.7517968900806)

(74,1038.6475443900601)

(75,1034.1264975128568)

(76,1031.8554226583633)

(77,2997.9557001165253)

(78,2675.5098649658844)

(79,2409.1819056656477)

(80,2182.5768307179974)

(81,1991.0015084866825)

(82,1830.3639927749368)

(83,1696.7366476442464)

(84,1586.3870684904205)

(85,1495.8307995824848)

(86,1421.874879089183)

% MSE_test
(0,1442.4383695616611)(1,1431.3516625776354)(2,1293.0297113601453)(3,1297.682506653933)(4,7668.485529266046)(5,1784.2131814867034)(6,1735.5338754851896)(7,1533.411326056692)(8,1487.8030694706058)(9,1407.6444738395292)(10,1362.4108185398761)(11,1314.225195677539)(12,1282.4354458954513)(13,1251.8048589958762)(14,1231.6040407355792)(15,1211.8278975770932)(16,1200.0394791670878)(17,1186.4781494302051)(18,1180.9508537640559)(19,1169.5213636623498)(20,1170.5952053991823)(21,7832.022498170453)(22,2244.121225818848)(23,1397.0440920928238)(24,1464.5119023230297)(25,2266.2888217885416)(26,1931.2791907104352)(27,1806.0823289832042)(28,1667.9420269226023)(29,1563.7698882929806)(30,1473.5111273031769)(31,1401.8422548282128)(32,1342.8464740407992)(33,1296.3659363429413)(34,1259.0524449808624)(35,1230.13669314455)(36,1207.2022765390723)(37,1189.7278207717577)(38,1175.7456511394294)(39,1165.3323510663884)(40,1156.5009562452447)(41,1150.4431805405247)(42,1144.057389922343)(43,1141.4543541465039)(44,1134.4795060281633)(45,1138.427147707552)(46,1704.6843366302967)(47,1211.5948439315134)(48,1230.0912113259362)(49,1372.1732733898718)(50,1358.811867284705)(51,1345.204618379714)(52,1331.9818869272367)(53,1318.9942024064524)(54,1306.3150679850862)(55,1293.9392637370595)(56,1281.8976332435284)(57,1270.2037263333405)(58,1258.8830056057686)(59,1247.953698573036)(60,1237.4404463236715)(61,1227.362166416083)(62,1217.742716762301)(63,1208.5986611009796)(64,1199.952545564752)(65,1191.8145271339856)(66,1184.2073079627937)(67,1177.1260632848023)(68,1170.6053437266485)(69,1164.5944474364996)(70,1159.2060001667683)(71,1154.1771760044633)(72,1150.127751153367)(73,1145.3977200219063)(74,1144.6089612235833)(75,1133.9810043941443)(76,1159.812187272888)(77,3292.817540582407)(78,2999.374676863128)(79,2681.7354218303)(80,2430.326209784415)(81,2210.954476788306)(82,2029.135398583653)(83,1876.3625575560077)(84,1750.6059981106594)(85,1646.8042450542969)(86,1562.2248957589995)

% MSSE
(0,828.77)(1,501.3039529362187)(2,466.2990626244487)(3,382.5000737060132)(4,5201.42)(5,2097.4364689048925)(6,1155.6175134266261)(7,970.2356785245561)(8,964.3040000128008)(9,998.7223785616163)(10,671.3544260630966)(11,514.373386466485)(12,667.2321193097391)(13,499.2251958878258)(14,270.7540486602566)(15,345.37892905021675)(16,148.17265534039586)(17,168.7414164517759)(18,261.688778077456)(19,360.57634915393254)(20,242.597547311301)(21,7945.77)(22,771.125118374702)(23,722.8405300103591)(24,458.6263233641153)(25,2356.08)(26,2829.1830083223304)(27,2386.382283432031)(28,1750.7862111880447)(29,1624.6969164563668)(30,1164.042403629456)(31,1152.5567790652576)(32,878.399813139929)(33,762.4638720225548)(34,678.4111927188285)(35,595.1774399814632)(36,647.4850169212415)(37,515.9862889254003)(38,330.7714584019483)(39,381.60627380198355)(40,274.32241646014626)(41,302.50093084469233)(42,195.4743159547106)(43,203.60963180921107)(44,200.68818891743905)(45,203.328848572517)(46,487.0)(47,335.4491603092195)(48,258.7208204391251)(49,879.83)(50,634.0322096813308)(51,673.4092103483473)(52,564.0741664033245)(53,700.9272661418065)(54,512.1998188948252)(55,581.5092093016252)(56,462.7344850501511)(57,481.76757573089867)(58,461.21108498308973)(59,348.37682316962)(60,396.2230892659143)(61,389.5830733347442)(62,314.31440764218036)(63,374.3430538201781)(64,350.11088815659656)(65,285.73699558756425)(66,183.31358303730028)(67,209.54087899121376)(68,216.0970942974543)(69,182.0987992739821)(70,164.89068962425608)(71,176.02033162739343)(72,166.19335086568788)(73,136.14367176413566)(74,129.86015294639034)(75,131.84197296172977)(76,111.49838450382681)(77,4375.49)(78,3238.47625423729)(79,3496.264332434029)(80,2647.7622212077717)(81,2887.9656728028613)(82,1759.6422309129366)(83,1618.2638591505154)(84,1418.635933140873)(85,1023.1484816721294)(86,943.295762598247)
