% MSE
(0,1251.1331620421615)

(1,348.0327116389269)

(2,263.36599487484153)

(3,247.2377172805482)

(4,235.76067719669558)

(5,224.8424535629268)

(6,214.32315902970046)

(7,204.22437776463266)

(8,194.57040205547355)

(9,185.38233563907596)

(10,176.6776281315081)

(11,168.46974918546613)

(12,160.76792100441799)

(13,153.5769201816313)

(14,146.8969595131555)

(15,140.72365883178972)

(16,135.04811170472036)

(17,129.85705205039042)

(18,125.13312141889978)

(19,120.8552339481128)

(20,116.99903200417633)

(21,11094.620402321329)

(22,1283.8938109404203)

(23,463.32142611931926)

(24,393.0651920197211)

(25,370.8532052095034)

(26,351.4269094002788)

(27,332.7552984835349)

(28,314.8239164707981)

(29,297.6746086717801)

(30,281.34445683805757)

(31,265.86408116853613)

(32,251.25705803183456)

(33,237.53944741472628)

(34,224.71944305374117)

(35,212.7971640824828)

(36,201.7646042063628)

(37,191.6057505209006)

(38,182.29687916381238)

(39,173.80702913843706)

(40,166.0986490491121)

(41,159.12840441213174)

(42,152.84812599109196)

(43,147.20587266123258)

(44,142.1470760878452)

(45,137.61572947893893)

(46,133.55557929046648)

(47,129.91127740693497)

(48,126.62945226444376)

(49,123.65966074796819)

(50,902.6442438104)

(51,693.9818287235112)

(52,640.1051099744251)

(53,600.1200894175531)

(54,562.1228059234122)

(55,525.4476142098389)

(56,490.1616668075353)

(57,456.3581489293768)

(58,424.1212666437509)

(59,393.52381037108927)

(60,364.6258481309073)

(61,337.4735932076678)

(62,312.09847060996594)

(63,288.51642253080104)

(64,266.7274896557676)

(65,246.71569965478545)

(66,228.44928660875686)

(67,211.88125552897105)

(68,196.95029472621695)

(69,183.58202593429945)

(70,171.69056830434556)

(71,161.18037832929613)

(72,151.9483142289765)

(73,132.20261911238424)

(74,107.90654367984345)

(75,104.18384370952596)

(76,102.22452976529677)

