% MSE
(0,1344.47623735048)

(1,827.5497355188072)

(2,666.6507582181515)

(3,558.3285808099037)

(4,478.1942646482584)

(5,418.6808695899394)

(6,374.28509071491186)

(7,340.8011223481188)

(8,315.0884936781205)

(9,294.86345019994354)

(10,278.5101301302668)

(11,264.9167138902326)

(12,253.3389770546714)

(13,243.29118040196767)

(14,234.46230542216125)

(15,226.6543736995872)

(16,219.73895836129086)

(17,213.6279104439327)

(18,208.25463883982434)

(19,203.56284011177056)

(20,199.5002281119583)

(21,196.01545043236484)

(22,193.05692819970622)

(23,190.57278603284774)

(24,188.51134900737168)

(25,186.8218907956717)

(26,185.45544702445633)

(27,184.36558525518382)

(28,183.5090681002663)

(29,182.84637306979945)

(30,182.34205058501635)

(31,181.96491492221062)

(32,181.6880737758676)

(33,181.48881128894928)

(34,181.3483467241648)

(35,181.251496140905)

(36,181.18626723150697)

(37,181.14341776792097)

(38,181.11600606313834)

(39,181.09895784498883)

(40,181.08866854764446)

(41,181.082653935631)

(42,181.0792559343973)

(43,181.0774064464138)

(44,181.076487903273)

(45,181.07646842155762)

(46,181.07626298682712)

(47,181.076136027933)

(48,181.07605957855034)

(49,181.076033091803)

(50,181.07589757316626)

(51,181.07582260803315)

(52,181.07577839704877)

(53,181.07575758754717)

(54,181.0756891990812)

(55,181.075652706219)

(56,181.07563004482216)

(57,181.07561583793353)

(58,181.07560946583908)

(59,181.075587167087)

(60,181.07557454054253)

(61,181.0755666744223)

(62,181.07556223974842)

(63,181.07556164881208)

(64,181.0755521859701)

(65,181.07554708718115)

(66,181.07554439271198)

(67,181.07554377223414)

(68,181.0755380242605)

(69,181.0755351178491)

(70,181.07553349636964)

(71,181.07553272219815)

(72,181.07553029746668)

(73,181.07552906819384)

(74,181.07552831631065)

(75,181.0755278274336)

(76,181.07552755364236)

(77,181.07552754843258)

(78,181.07552694775993)

(79,181.07552662338267)

(80,181.0755264686365)

% MSE_test


% MSSE
(0,1267.86)(1,820.2732758872604)(2,521.1368465266895)(3,525.0704752970826)(4,415.2428066802203)(5,331.99707723426536)(6,257.4506916375194)(7,269.31776325443496)(8,149.13660416030592)(9,229.99887014259525)(10,89.95756685055728)(11,111.6314528319062)(12,87.54111063861545)(13,85.19827516091954)(14,80.53585391185536)(15,57.27396460196778)(16,56.62315299304655)(17,43.78179733876673)(18,49.6439631854395)(19,36.606177904424385)(20,35.137735774513686)(21,24.947958849609744)(22,21.265681886579795)(23,18.449261529663612)(24,15.558065580921385)(25,15.155535142889644)(26,11.681765010735267)(27,8.171332456771195)(28,9.414945725617363)(29,7.159338647645256)(30,8.372837667670018)(31,2.5512384318443595)(32,2.390250180996656)(33,3.040982127468169)(34,9.520478004992126)(35,2.8678150148237322)(36,3.0404096150073063)(37,2.755556165010739)(38,3.6203991961447755)(39,3.5295813010767727)(40,5.339703561281765)(41,2.289483801813252)(42,2.179829874108985)(43,2.031107791965388)(44,1.9780773961649585)(45,3.6442134563853807)(46,3.759811730863634)(47,0.4248250182378165)(48,0.4713909830967614)(49,2.0296058405179505)(50,4.068517167497656)(51,3.841264167636081)(52,2.1949280701207803)(53,5.239593974484992)(54,2.096311172686106)(55,0.3513052707584386)(56,3.9696834028286894)(57,2.143111254724429)(58,8.373603537659353)(59,3.6409474892655065)(60,2.294689409737913)(61,2.1110724481391556)(62,0.4728553958955142)(63,0.38170513077659984)(64,3.71885782154736)(65,5.598715700713668)(66,2.004169376828122)(67,3.8041612357576797)(68,3.4644769236996833)(69,1.9182058457604003)(70,5.429099184184407)(71,0.37446003283803464)(72,2.055819207245014)(73,2.1113240791170336)(74,5.26951262175742)(75,3.5612530186757514)(76,3.6798895862319796)(77,2.133308305368598)(78,2.142476647215835)(79,3.686600010939371)(80,0.3898718486017191)
