% MSE
(0,1974.446006568519)

(1,1044.743918284071)

(2,757.4326146991493)

(3,568.0760875066946)

(4,442.07481817097664)

(5,357.11334087049414)

(6,298.1803903133468)

(7,255.49134893106506)

(8,222.8854761110401)

(9,196.6204377234134)

(10,174.50316217122042)

(11,155.29035354226653)

(12,138.29372920769129)

(13,123.13248285661406)

(14,109.58597605286295)

(15,97.51093490336257)

(16,86.79781245774117)

(17,77.34952706851269)

(18,69.07218968305183)

(19,61.87182866111096)

(20,55.653895283688044)

(21,50.323943542505916)

(22,45.78873597776423)

(23,41.95744726715109)

(24,38.74283425789006)

(25,36.06239553385843)

(26,33.840211492762556)

(27,32.01598898754267)

(28,30.627238549607586)

(29,30.27346138264481)

(30,30.1732159381264)

(31,29.49684191684941)

(32,29.072707364648966)

(33,28.880218033945397)

(34,28.061080439228082)

(35,27.5695933577666)

(36,27.225969426838486)

(37,26.982686870293648)

(38,26.85520833032687)

(39,26.419971876674527)

(40,26.129402560982108)

(41,25.91350672319394)

(42,25.760504798003527)

(43,25.698118649513233)

(44,25.3944100269728)

(45,25.18864748497052)

(46,25.042807365412113)

(47,24.96144860973251)

(48,24.68952546093666)

(49,24.505865638823998)

(50,24.363774375829806)

(51,24.253311881071312)

(52,24.18639098315622)

(53,23.99641613794412)

(54,23.857649188701973)

(55,23.74725768531362)

(56,23.664868666878654)

(57,23.63009003481841)

(58,23.46795215449616)

(59,23.352872760700826)

(60,23.270496590671698)

(61,23.229889531592594)

(62,23.059923043646418)

(63,22.942864234155703)

(64,22.853101981655005)

(65,22.787853955521406)

(66,22.761915506498433)

(67,22.623447260682696)

(68,22.526590148415995)

(69,22.456265389863958)

(70,22.417103289971248)

(71,22.27924290324662)

(72,22.183458747920923)

(73,22.107902439665214)

(74,22.04881268860425)

(75,22.014540507049652)

(76,21.907638379598623)

(77,21.82888477458845)

(78,21.766530518424897)

(79,21.721814513118705)

(80,21.70914565292675)

% MSE_test


% MSSE
(0,1811.72)(1,1180.087214914504)(2,800.9982124923793)(3,611.2439674589599)(4,411.5096652633814)(5,427.8702759383624)(6,385.00267605910324)(7,234.49689519605835)(8,312.474779586646)(9,262.31704396919906)(10,180.35362922680855)(11,177.36244658400108)(12,122.66619341940408)(13,129.34899206322015)(14,83.56679269955607)(15,86.17608250916251)(16,82.10582987504756)(17,49.49906306338985)(18,41.65155068736515)(19,43.30233571878324)(20,57.07255738899153)(21,24.461756063313423)(22,29.287409367510346)(23,25.63802686945473)(24,25.216668521880834)(25,17.680505857208015)(26,11.731702791055124)(27,18.65101397014319)(28,14.374900025508234)(29,6.592851620130444)(30,12.621915009801384)(31,6.654779771228572)(32,10.14174459195216)(33,7.560965517647981)(34,10.560678915265076)(35,8.352945741658035)(36,8.533861013756896)(37,3.05682211097879)(38,6.138127523416523)(39,1.879189566786703)(40,5.159948255424457)(41,3.139598042111146)(42,3.977168879565923)(43,4.67130781378894)(44,3.7998745020562654)(45,5.071753248111636)(46,5.015761019762851)(47,2.719698304530648)(48,2.5972745625597)(49,4.401854258588909)(50,4.527501322034917)(51,4.442540896132043)(52,2.5842336584466192)(53,3.3227661002615316)(54,2.228215795974761)(55,1.0827237176378213)(56,3.727940751267887)(57,1.2513792441642857)(58,3.684531288193324)(59,2.2331619188190994)(60,3.7657730981560644)(61,2.7387369871303058)(62,2.991152488754809)(63,2.7636636098764473)(64,1.782913902275532)(65,3.0060193798510717)(66,3.776837296163181)(67,2.6373118140224125)(68,3.2431879472524487)(69,2.034784123199904)(70,2.2356995220286993)(71,1.9624585462981907)(72,3.364262925785429)(73,2.451765872581018)(74,3.4282337285396296)(75,1.0880962177411118)(76,2.095866955677306)(77,1.6965206255074778)(78,2.49035247803688)(79,1.0471643568081554)(80,1.962645982796143)
