% MSE
(0,1347.8897566733592)

(1,313.6259007385084)

(2,279.5573515600174)

(3,256.55069589317264)

(4,234.81518873542603)

(5,214.35085097163338)

(6,195.1773659746899)

(7,177.30522446017818)

(8,160.7354513227995)

(9,145.45949100637642)

(10,131.45926286193136)

(11,118.70739411325594)

(12,107.16763248463049)

(13,96.79543460181225)

(14,87.53872023937407)

(15,79.3387766361621)

(16,72.13129169577995)

(17,65.84749015419015)

(18,60.41534291232945)

(19,55.76081683660881)

(20,51.80913052789187)

(21,48.48598092836303)

(22,45.71870623704917)

(23,43.43735248601606)

(24,41.57561431813724)

(25,40.0716249972668)

(26,38.868576409580925)

(27,37.91515663587723)

(28,37.16580033966749)

(29,36.58075535985666)

(30,36.12597704408815)

(31,35.7728694512113)

(32,35.49789899899537)

(33,35.28211088504499)

(34,35.11058123284774)

(35,34.97183818753025)

(36,34.857283402533845)

(37,34.76064732436216)

(38,34.67763625591389)

(39,34.609005377566476)

(40,34.5988221927452)

(41,34.58420204690365)

(42,4921.336338211755)

(43,597.8416963943721)

(44,484.6171528797157)

(45,424.07107257514343)

(46,372.89784856182473)

(47,329.26983541737656)

(48,291.7748067916903)

(49,259.2696421608638)

(50,230.84827968585336)

(51,205.80686563868085)

(52,183.60834697500442)

(53,163.84845459013118)

(54,146.22460849548906)

(55,130.50879977408198)

(56,116.52502212148217)

(57,104.1313867686507)

(58,93.20669547714638)

(59,83.64098832144602)

(60,75.32943088412382)

(61,68.16884962397616)

(62,62.056244684061994)

(63,56.88868154804081)

(64,52.56406223083289)

(65,48.98238276502873)

(66,46.04718256748498)

(67,43.6669753721122)

(68,41.75651877848111)

(69,40.23783164701337)

(70,39.040908742816605)

(71,38.10411344652299)

(72,37.374254456279054)

(73,36.80637255813002)

(74,36.36327917517591)

(75,36.014899403665204)

(76,35.73747835418513)

(77,35.51271083356938)

(78,35.32685223975992)

(79,35.16988697201659)

(80,35.035367945026906)

(81,34.93447983061529)

% MSE_test
