% MSE
(0,1664.483825743043)

(1,529.6445554389261)

(2,232.2012917266443)

(3,153.01496720071586)

(4,125.7167337592035)

(5,110.21913279152005)

(6,97.93616234671161)

(7,87.22158863964337)

(8,77.75581907865826)

(9,69.43147376345073)

(10,62.16539009435231)

(11,55.873358339546336)

(12,50.46876024617659)

(13,45.86405526071377)

(14,41.97247450647019)

(15,38.70961276681364)

(16,35.99484444053021)

(17,33.75251549538014)

(18,31.912876413671583)

(19,30.412735543513516)

(20,29.19582795249882)

(21,28.21291065208616)

(22,27.421609648172794)

(23,26.786056469327242)

(24,26.276360629328153)

(25,25.8679692294049)

(26,25.540965357014567)

(27,25.279353313744554)

(28,25.07037166314063)

(29,24.903865634839562)

(30,24.771739764183685)

(31,24.667501029658403)

(32,24.585893278337345)

(33,24.522616225428045)

(34,24.47411723299946)

(35,24.437441482539985)

(36,24.410125783834516)

(37,24.390122595912953)

(38,24.37574324644445)

(39,24.365612203683096)

(40,24.358627063766928)

(41,24.35392130935596)

(42,24.350828688720373)

(43,24.348849222457815)

(44,24.34761743979152)

(45,24.346873608380466)

(46,24.346438598460868)

(47,24.346192749535614)

(48,24.346058793223666)

(49,24.345988603164532)

(50,24.345953333882278)

(51,24.345936390396894)

(52,24.345928634981288)

(53,24.34592528477171)

(54,24.345924575086645)

(55,24.345924217774364)

(56,24.345924024368475)

(57,24.345923948628887)

(58,24.3459236329899)

(59,24.345923478494804)

(60,24.345923391164206)

(61,24.3459233426506)

(62,24.34592332803261)

(63,24.345923239809125)

(64,24.345923194758456)

(65,24.3459231698724)

(66,24.345923158611008)

(67,24.345923122139038)

(68,24.345923104142315)

(69,24.345923093666194)

(70,24.34592308739479)

(71,24.345923084577652)

(72,24.345923075319014)

(73,24.345923070381343)

(74,24.345923067434924)

(75,24.34592306578632)

(76,24.345923065415317)

(77,24.345923062276444)

(78,24.345923060643376)

(79,24.34592305977595)

(80,24.34592305949118)

% MSE_test


% MSSE
(0,1690.8)(1,529.9047129642037)(2,214.88372291072275)(3,128.4370167385073)(4,127.40926889877406)(5,83.1617148391131)(6,95.16593152824471)(7,58.27691435461762)(8,61.522138593059005)(9,56.66202983909509)(10,39.586933803382394)(11,43.87308848096719)(12,34.73777233995142)(13,29.953284847034894)(14,18.113037325280043)(15,12.028968310869518)(16,11.084228668315191)(17,7.550893972232193)(18,11.2398125698513)(19,7.472140905183207)(20,5.291811469834446)(21,4.337869619151583)(22,3.1981798860340267)(23,2.576559743939803)(24,5.525437474546827)(25,5.425067145490533)(26,3.0494268587598947)(27,2.365098708538141)(28,2.774522097797515)(29,2.4930785442357832)(30,1.4415233833477294)(31,1.3940428529116144)(32,1.0361737936170967)(33,1.3224591267484451)(34,0.9520006726606057)(35,1.296590437849133)(36,1.1286556456909915)(37,0.9969074129476975)(38,1.0308384898202703)(39,0.677036455844251)(40,1.0851915083681491)(41,1.0316660307650463)(42,0.9193547844874291)(43,0.613570389040456)(44,0.9274048774373752)(45,0.624441518785671)(46,0.8150865837816861)(47,0.8529762592332224)(48,0.8738586883328856)(49,0.6050960204063782)(50,0.9860283940979687)(51,0.6976367027335744)(52,1.1886071499599722)(53,1.0211234459543186)(54,1.0522590227013717)(55,0.9926034521333258)(56,0.8894011285018101)(57,1.0444889205321817)(58,1.002451696532363)(59,0.9270695532225446)(60,0.7981480171130504)(61,0.7222573529969132)(62,0.9281708047511761)(63,0.9057249679914037)(64,0.9191208666076927)(65,0.8835932380442547)(66,1.0021691418281995)(67,0.9057623766042908)(68,0.9014358788637356)(69,0.892476266819563)(70,1.1493972887664885)(71,1.0451604715243086)(72,1.071522829935876)(73,1.0009608447983807)(74,0.6225216605508922)(75,0.8965218524879015)(76,0.8014218984476698)(77,0.9051310877762748)(78,1.1143520089164498)(79,0.8267357157229409)(80,1.2670457678501033)
