% MSE
(0,1550.9660322111747)

(1,802.418960648788)

(2,485.96056944497076)

(3,337.58761748930726)

(4,260.61587612486545)

(5,217.03594547101426)

(6,190.19140260117237)

(7,172.0655789180026)

(8,158.6277169533019)

(9,147.85255575644317)

(10,138.7444967570966)

(11,130.82272036281165)

(12,123.85069802593266)

(13,117.70024488119606)

(14,112.2874733472956)

(15,107.54499372600854)

(16,103.4111338768807)

(17,99.82652613195415)

(18,96.7335820654116)

(19,94.07693923377077)

(20,91.80412495758112)

(21,89.86616233971749)

(22,88.21802679896012)

(23,86.81892857748429)

(24,85.63242336103382)

(25,84.62636661427786)

(26,83.77273575816663)

(27,83.04734978963076)

(28,82.42951856700451)

(29,81.90165377124814)

(30,81.44887073029162)

(31,81.05860535913747)

(32,80.72026413652317)

(33,80.42491814193453)

(34,80.16504554402992)

(35,79.9343212727603)

(36,79.72744841907249)

(37,79.5400234181835)

(38,79.36842624462088)

(39,79.20972741114721)

(40,79.06160510036527)

(41,78.92226779125488)

(42,78.79037982931847)

(43,78.66498918431617)

(44,78.54545793529682)

(45,78.43139674892299)

(46,78.32260481938357)

(47,78.21901653822057)

(48,78.12065571573598)

(49,78.0275976347562)

(50,77.93993870620626)

(51,77.85777309614191)

(52,77.78117544399935)

(53,77.71018869335862)

(54,77.64481610305252)

(55,77.58501732358351)

(56,77.53073563012515)

(57,77.48314083737021)

(58,77.47591312729942)

(59,77.47243227884348)

(60,77.45313066062982)

(61,77.44034339730703)

(62,77.4311069298149)

(63,77.425212624475)

(64,77.42469841151481)

(65,77.4093763680642)

(66,77.39955809146328)

(67,77.39344937467177)

(68,77.39181943006733)

(69,77.37634611570996)

(70,77.36666752487587)

(71,77.35995894183718)

(72,77.35580773456991)

(73,77.35550785018253)

(74,77.34413590752763)

(75,77.33695420297144)

(76,77.33238709291614)

(77,77.33072220651236)

(78,77.32004270961318)

(79,77.31332402783407)

(80,77.30851978244822)

% MSE_test


% MSSE
(0,1302.26)(1,668.788177118419)(2,363.7215374952704)(3,325.2098793336033)(4,185.77729774144402)(5,180.16150487897033)(6,156.5517638637336)(7,75.37958200988011)(8,75.79585224733533)(9,40.623285186256915)(10,38.472848165313415)(11,23.86033233606836)(12,42.13893256129277)(13,14.429318682891283)(14,43.722119386758585)(15,34.103312508138686)(16,25.273259587429134)(17,7.502569008802974)(18,5.65490574412167)(19,6.514633645955717)(20,11.531501674058687)(21,30.270859827771098)(22,10.441474072579616)(23,11.188322549609666)(24,8.824862299543831)(25,8.539033868193476)(26,18.69031813089796)(27,7.2219895167689785)(28,8.087929534219453)(29,6.526484994942572)(30,6.97350253685393)(31,2.898767000855356)(32,7.148415238330354)(33,5.459188418070714)(34,3.125911402060284)(35,5.8369477192091095)(36,6.859461242349491)(37,3.6264003346636597)(38,3.4863809127034617)(39,5.153498853520788)(40,5.306987892273851)(41,3.8786525439945683)(42,6.289573873745521)(43,5.45130133298083)(44,6.031477481323619)(45,3.9523295690555518)(46,3.9841490380116205)(47,4.7484300384171085)(48,4.578135864565058)(49,3.6546971649740687)(50,6.341781609928115)(51,4.621642845243328)(52,4.287051217047257)(53,4.488887888585516)(54,3.9612456840269203)(55,4.0381901017049895)(56,4.785303928893941)(57,3.3108537990695868)(58,3.047966116821105)(59,4.205361902389412)(60,3.6739879597018215)(61,4.189852410336566)(62,4.215775259050203)(63,3.8437141701750805)(64,4.503681727774532)(65,3.951124715495298)(66,4.747080198978869)(67,4.626259443222937)(68,5.110867818610545)(69,3.9373428479630674)(70,3.8578667715464845)(71,3.9973904454719915)(72,3.8456862783707613)(73,4.367653577835168)(74,5.791812991767705)(75,3.897865973920894)(76,3.6202499116698097)(77,4.332483892423885)(78,4.4953074485687186)(79,4.729126397266413)(80,4.897353293363376)
