% MSE
(0,29.234568605226663)

(1,28.96691356761991)

(2,28.688628707581156)

(3,28.399434604373813)

(4,28.09905930823469)

(5,27.787240290049144)

(6,27.463726566257076)

(7,27.128281005271486)

(8,26.780682820623838)

(9,26.420730254701947)

(10,26.048243455283835)

(11,25.66306754505563)

(12,25.265075881897747)

(13,24.85417350489239)

(14,24.430300757711194)

(15,23.993437077249943)

(16,23.543604931057423)

(17,23.08087388223285)

(18,22.60536475502485)

(19,22.11725386834778)

(20,21.616777297847438)

(21,21.10423512002147)

(22,20.57999558427765)

(23,20.044499150766192)

(24,19.498262323451893)

(25,18.941881199334674)

(26,18.376034646156533)

(27,17.801487012569833)

(28,17.21909026685036)

(29,16.6297854531386)

(30,16.034603348252112)

(31,15.434664197756623)

(32,14.831176407685938)

(33,14.225434068582883)

(34,13.618813191951846)

(35,13.012766546348217)

(36,12.408816991768662)

(37,11.80854922731204)

(38,11.213599888772144)

(39,10.625645960325285)

(40,10.046391498084576)

(41,9.477552703120198)

(42,8.920841427466668)

(43,8.377947248233893)

(44,7.8505183014370035)

(45,7.340141127382403)

(46,6.848319841768942)

(47,6.37645500897865)

(48,5.925822653757146)

(49,5.497553901574527)

(50,5.09261578297843)

(51,4.711793769477783)

(52,4.355676624082179)

(53,4.024644144807607)

(54,3.718858350839432)

(55,3.4382586058790707)

(56,3.182561089764549)

(57,2.9512629173842058)

(58,2.7436510645384002)

(59,2.558816097068827)

(60,2.3956705177563076)

(61,2.2529713528718047)

(62,2.129346406585286)

(63,2.0233234280942756)

(64,1.9333612757781486)

(65,1.8578820375521612)

(66,1.7953029886489333)

(67,1.7440672469877305)

(68,1.7026720285126198)

(69,1.6696935124178227)

(70,1.6438074958622961)

(71,1.6238052408601833)

(72,1.6086041783970821)

(73,1.5972534178220632)

(74,1.5889342915567293)

(75,1.58295642357057)

(76,1.578750023815833)

(77,1.5758552627800184)

(78,1.5739096595079038)

(79,1.5726344194818564)

(80,1.5718205903634355)

% MSE_test


% MSSE
(0,21.16)(1,20.94741980972092)(2,0.0)(3,0.0)(4,0.0)(5,0.0)(6,19.75430357245387)(7,58.46470844852045)(8,57.63781012549127)(9,18.92725485469953)(10,37.2641168656056)(11,54.980708042577405)(12,18.011699535554126)(13,35.372774168334495)(14,34.70186497839673)(15,17.005335041833536)(16,0.0)(17,16.283888504272113)(18,0.0)(19,15.522807000298382)(20,15.127835683959256)(21,14.72357475081418)(22,28.620681301967807)(23,0.0)(24,0.0)(25,26.041719706253197)(26,12.57611206126439)(27,0.0)(28,0.0)(29,22.412053238003217)(30,21.479956261432612)(31,41.08291416716743)(32,9.799268756724263)(33,9.326657305008466)(34,17.708033988032557)(35,0.0)(36,0.0)(37,7.448011874372451)(38,6.987585761272324)(39,6.53350687226878)(40,12.174287894621866)(41,0.0)(42,0.0)(43,4.808032907885397)(44,0.0)(45,4.018539124928771)(46,3.6464862254258947)(47,6.582074560291631)(48,8.859504536044929)(49,5.267461583935726)(50,4.666874976312726)(51,0.0)(52,1.792353300810126)(53,0.0)(54,1.332347750489299)(55,0.0)(56,0.0)(57,0.7925890701904592)(58,0.6508804802663323)(59,0.5270093505008481)(60,0.0)(61,0.32872122119344893)(62,0.5039830286511263)(63,0.18852201574738534)(64,0.27396905866375676)(65,0.19206170239273973)(66,0.0)(67,0.08108924912707538)(68,0.04690840697383982)(69,0.01187659691015595)(70,0.0047348372050927505)(71,0.0031802693027223306)(72,0.0)(73,0.0016450719053069213)(74,0.0029152623179269977)(75,0.017342712309324673)(76,0.02708812622952629)(77,0.012367283661039934)(78,0.03117129462621512)(79,0.018546676279238807)(80,0.0)
