% MSE
(0,1326.5863457961755)

(1,486.84636664992655)

(2,400.5496634056014)

(3,349.46151532768164)

(4,306.1605103975879)

(5,268.57226476879777)

(6,236.1076181674533)

(7,208.2918787138469)

(8,184.65738854400266)

(9,164.7393462238181)

(10,148.08272093418768)

(11,134.2500756711713)

(12,122.82864693551842)

(13,113.43621449243794)

(14,105.72555427903986)

(15,99.38740025912072)

(16,94.15199717451611)

(17,89.78967177683576)

(18,86.1120999169226)

(19,82.98184595521884)

(20,80.369927094497)

(21,78.69757343901833)

(22,77.55164210747085)

(23,76.8923408268937)

(24,75.3648902499561)

(25,74.23165334165122)

(26,73.44079657543867)

(27,9905.644364756385)

(28,1305.7813036384932)

(29,838.5474487771305)

(30,700.4144195262386)

(31,596.5076267998122)

(32,507.7540100544051)

(33,431.4598711779789)

(34,366.33362712071596)

(35,311.2373105552648)

(36,265.06120369542805)

(37,226.72274449912126)

(38,195.18175829241224)

(39,169.4564864644019)

(40,148.63732755395296)

(41,131.89744917615576)

(42,118.50020236218418)

(43,107.80425370128346)

(44,99.27040502272891)

(45,92.48701929259228)

(46,87.29457156609325)

(47,84.43920277685214)

(48,82.12262241912148)

(49,80.58551931564729)

(50,80.30310848706979)

(51,77.66038436585872)

(52,76.02761915418384)

(53,75.27454282535778)

(54,25899.051922395935)

(55,1866.6012267507397)

(56,794.0324615268016)

(57,623.45603142834)

(58,522.9581059142644)

(59,440.4359103019654)

(60,370.2134093071498)

(61,310.6617036641872)

(62,260.62740658322775)

(63,219.03640590984662)

(64,184.85089105754918)

(65,157.07592682049832)

(66,134.7729535125255)

(67,117.07253295398134)

(68,103.18469650352993)

(69,92.40708413183184)

(70,84.13346887864587)

(71,77.8735253759264)

(72,73.33097154617255)

(73,70.76672892766895)

(74,70.09704662884441)

(75,1054.977332297091)

(76,915.4765757602199)

(77,803.488718269681)

(78,704.4465214276345)

(79,617.0989022563858)

(80,540.6156057771614)

(81,474.14125313598794)

(82,416.78679144631667)

(83,367.6458974664728)

% MSE_test
(0,1295.1483627590471)(1,485.9903337514654)(2,409.53074760994076)(3,364.66146536822583)(4,327.61402239888054)(5,295.3326571114959)(6,267.74263814443316)(7,244.14183331220895)(8,224.2469669566714)(9,207.52041252888367)(10,193.6214129822936)(11,182.07841506346804)(12,172.57880435133652)(13,164.70737580965107)(14,158.22904215211048)(15,152.77080214465934)(16,148.22750422672524)(17,144.20474945855085)(18,140.8557157697837)(19,137.5306779105383)(20,135.22402073227298)(21,132.36476589243716)(22,132.28990032520656)(23,129.79209339133575)(24,129.6253490900891)(25,126.76501979874776)(26,127.14735442094197)(27,9498.215993888154)(28,1262.68292657115)(29,812.1725889109381)(30,689.2230492980506)(31,596.2643149297337)(32,517.5979497967396)(33,450.09067682682627)(34,392.5957790438212)(35,344.112328953463)(36,303.52082005164027)(37,269.9178534809355)(38,242.2423740819047)(39,219.70459749512003)(40,201.3452757614651)(41,186.57024516836088)(42,174.50641947560155)(43,164.87368095339164)(44,156.74571393191496)(45,150.49959082920893)(46,144.7336298111619)(47,142.61941473990376)(48,138.5928209395764)(49,138.21572076983645)(50,135.6603977917727)(51,134.5414257105898)(52,130.81052357856893)(53,131.30770612808186)(54,24794.574914794433)(55,1790.3574006582164)(56,732.3248048664242)(57,585.4683304521233)(58,495.09014893688186)(59,424.39937340337593)(60,363.6752675606831)(61,312.9628599694083)(62,270.50902126011033)(63,235.62993734597856)(64,207.20532987595018)(65,184.39478063428203)(66,166.30351308383334)(67,152.13245982781982)(68,141.20029159934276)(69,132.7900521532131)(70,126.51015139063503)(71,121.65632451616152)(72,118.48094859540888)(73,116.32114849900117)(74,116.76412547240943)(75,1100.0863955186944)(76,972.4756872987667)(77,868.957374194588)(78,777.7321793979271)(79,696.9234513630884)(80,626.0088071758328)(81,564.0777826069523)(82,510.3615721337262)(83,463.98568493078056)

% MSSE
(0,1156.42)(1,424.19666256831175)(2,404.9405491153738)(3,366.15836608902436)(4,275.2848296347105)(5,298.36100973037145)(6,195.0293631039162)(7,167.2663020273851)(8,159.98968002938147)(9,140.2160540712105)(10,118.21437446874609)(11,98.64408730975764)(12,80.25677114019074)(13,71.35503140484388)(14,31.744193650974918)(15,58.881988562061885)(16,36.63189756889514)(17,43.358647421859125)(18,36.17919671461724)(19,14.432846887605695)(20,42.11583081822992)(21,35.69529502790034)(22,33.499927242664924)(23,38.040515709699065)(24,27.93555295306942)(25,27.69809282588857)(26,28.282218964420277)(27,10930.17)(28,1391.1585165670394)(29,896.1334250399625)(30,671.2678796707461)(31,677.5436124285266)(32,428.187728727484)(33,416.98173681401096)(34,340.0093004904354)(35,247.60982508178793)(36,215.92536605966114)(37,306.3039100659168)(38,207.01968648660423)(39,159.55186476086263)(40,151.88178262422605)(41,105.51618917683338)(42,96.61069192561503)(43,67.33552095332179)(44,42.48157569735359)(45,52.296309115322636)(46,20.98928316758392)(47,66.29813878641075)(48,77.00649424353384)(49,67.17312843487875)(50,43.34962177602597)(51,34.19622283643257)(52,38.850186332578836)(53,38.76090772808337)(54,30211.94)(55,1723.3616753812146)(56,906.0858656908958)(57,628.1361936251736)(58,526.8418188756591)(59,468.43854188264413)(60,351.9349090146147)(61,353.218967760364)(62,250.4054931366905)(63,242.55385915952505)(64,146.51112772153326)(65,119.50765075743807)(66,103.6234073956561)(67,59.670171441182035)(68,55.249237440530116)(69,79.53269265827052)(70,72.34242142623037)(71,39.5060468565517)(72,36.30606802602574)(73,37.736195179823824)(74,38.436639406656425)(75,1215.83)(76,998.0879359952264)(77,905.6679786182614)(78,931.8182816806052)(79,626.7220450368981)(80,540.8303320940843)(81,492.35420726155394)(82,444.2367938193103)(83,396.0551152613776)
