% MSE
(0,3253.8210485175937)

(1,604.9219587653325)

(2,364.7465261090437)

(3,226.293682033325)

(4,144.17809786154288)

(5,95.86986067083906)

(6,67.34059087752304)

(7,50.09673783692034)

(8,39.171961996598526)

(9,31.762355719268747)

(10,26.337123762596956)

(11,22.084710572258494)

(12,18.58344998607794)

(13,15.61467410130629)

(14,13.061474663405935)

(15,10.856271890570717)

(16,8.954779062428868)

(17,7.3235626201422495)

(18,5.934314611785646)

(19,4.761332615932639)

(20,3.7804991570900235)

(21,2.968950610229009)

(22,2.3050544100617616)

(23,1.7685179521542873)

(24,1.3405803090332278)

(25,1.0045323593607922)

(26,0.7488582583095266)

(27,0.5936832215010387)

(28,0.5671145331172723)

(29,10341.976611996379)

(30,3244.7222679040383)

(31,1888.5010498653548)

(32,1096.3974594242827)

(33,637.0131405524401)

(34,375.8447899245673)

(35,229.2683680681478)

(36,147.0133086596624)

(37,99.95506177301611)

(38,71.83789882853594)

(39,53.909323526539865)

(40,41.602707369524225)

(41,32.58474543328559)

(42,25.663263093500507)

(43,20.207336604842233)

(44,15.855150062512635)

(45,12.374087305498707)

(46,9.596663197506597)

(47,7.392064700516426)

(48,5.653503048253718)

(49,4.292246362376718)

(50,3.234365115815336)

(51,2.418555908549023)

(52,1.7944153223108803)

(53,1.3210185679770134)

(54,0.9663592615243711)

(55,0.7126358553864199)

(56,0.6120353713803708)

(57,0.5458758315981923)

(58,4562.914052000769)

(59,2468.8295241212877)

(60,1664.9366137114928)

(61,1133.3754327613972)

(62,779.9483402702123)

(63,543.6508097987809)

(64,383.996430682669)

(65,274.5396535824233)

(66,198.2143301519563)

(67,144.07087960337086)

(68,105.06962916086964)

(69,76.63570896060159)

(70,55.73903384763947)

(71,40.321552832682215)

(72,28.945783645396805)

(73,20.58008561939785)

(74,14.466581380632345)

(75,10.038457349104341)

(76,6.866747905826602)

(77,4.62488613684779)

(78,3.0641420246417117)

(79,1.9958909884373226)

(80,1.2783059764879339)

(81,0.8060419089915923)

(82,0.5020708725141217)

% MSE_test
