% MSE
(0,266.9881847094459)

(1,231.2392640742274)

(2,217.67632207389985)

(3,206.03969619577128)

(4,194.63398955186386)

(5,183.3787880514232)

(6,172.2998321117991)

(7,161.42771813644754)

(8,150.79280702384935)

(9,140.424755415166)

(10,130.35217805718648)

(11,120.60230498087547)

(12,111.20063736911555)

(13,102.17060923075452)

(14,93.53326265604528)

(15,85.30694488094855)

(16,77.50703560260433)

(17,70.14571291878978)

(18,63.23176587044718)

(19,56.7704608196369)

(20,50.763467782122795)

(21,45.20885136016704)

(22,40.10112911555848)

(23,35.4313981388408)

(24,31.18752828675396)

(25,27.35441817838671)

(26,23.914307683135767)

(27,20.847138434727423)

(28,18.13095200315599)

(29,15.742313880575882)

(30,13.656750498164252)

(31,11.849186166874755)

(32,10.294367161618506)

(33,8.967261132032363)

(34,7.843421558272369)

(35,6.899308963661531)

(36,6.112562895626264)

(37,5.462221117109581)

(38,4.928884833620504)

(39,4.494830953977319)

(40,4.144074218795365)

(41,3.8623834521180656)

(42,3.6372571755798666)

(43,3.457864400162618)

(44,3.314956646970281)

(45,3.2007572442366983)

(46,3.108834071109249)

(47,3.0339718530552355)

(48,2.9724501528695835)

(49,2.9398134149941972)

(50,2.9297941331539614)

(51,2.9250970265439005)

(52,202.7878931120287)

(53,176.04701442863544)

(54,166.59476912272766)

(55,158.63109558976532)

(56,150.83063478341919)

(57,143.12718385916884)

(58,135.53727050876037)

(59,128.0811988492539)

(60,120.7791117003303)

(61,113.65065948877663)

(62,106.71477317964354)

(63,99.98943443879129)

(64,93.49144543332321)

(65,87.23620311935605)

(66,81.23748330518825)

(67,75.50724007284875)

(68,70.05542627246697)

(69,64.88984074021792)

(70,60.01600760494414)

(71,55.43709252186666)

(72,51.15385989554785)

(73,47.16467413329461)

(74,43.46554672485174)

(75,40.050229511911425)

(76,36.91035294629067)

(77,34.035606509332524)

(78,31.413956861062466)

(79,29.031897798238912)

(80,26.874724820140766)

(81,24.926826118555745)

% MSE_test
