% MSE
(0,3160.857614262941)

(1,2064.10083773465)

(2,1507.0614988376599)

(3,1162.5732102213417)

(4,929.428135542733)

(5,764.4198093522409)

(6,645.1808302101742)

(7,560.1689928580922)

(8,506.7504933143793)

(9,495.6541341568154)

(10,444.1702137738573)

(11,419.08814713455604)

(12,336.83074123119354)

(13,291.2687974199797)

(14,261.163197698522)

(15,240.26379811113478)

(16,227.97347803677505)

(17,197.24105361440692)

(18,177.66080202049045)

(19,163.48232869571927)

(20,153.2088301710905)

(21,147.4197141479446)

(22,131.9880415325166)

(23,121.74284523743782)

(24,114.385428711612)

(25,109.56324584304207)

(26,108.28716155114411)

(27,98.70919423282622)

(28,92.76750896818774)

(29,89.18604544272416)

(30,88.17490556570667)

(31,80.14849227447507)

(32,75.43919712763788)

(33,72.41139185240185)

(34,70.73424195736014)

(35,65.72540637588936)

(36,62.7033525456606)

(37,60.53008160328381)

(38,58.88228542206846)

(39,57.765358269124214)

(40,57.48723706403411)

(41,55.312801308250506)

(42,53.92291143486657)

(43,53.11224512022746)

(44,53.034296403956134)

(45,50.887297670072606)

(46,49.61453816591813)

(47,48.827534042277996)

(48,48.492265762711604)

(49,46.86967173888338)

(50,45.89826448038429)

(51,45.2197343779867)

(52,44.74122400563805)

(53,44.49815054116937)

(54,43.61540321909141)

(55,43.02887659969606)

(56,42.597036781081684)

(57,42.29787663251383)

(58,42.19202239947488)

(59,41.57680762655289)

(60,41.169374290374456)

(61,40.8919694319711)

(62,40.75643528200988)

(63,40.209951460873874)

(64,39.85464142159283)

(65,39.592415126984754)

(66,39.40326067898384)

(67,39.31439838364632)

(68,38.95069701285042)

(69,38.70235272050888)

(70,38.520798228334804)

(71,38.40632852014154)

(72,38.40356796770956)

(73,38.108063591999944)

(74,37.92127095159629)

(75,37.81251200609381)

(76,37.803387548866574)

(77,37.490378456283224)

(78,37.30040458973052)

(79,37.17674103140774)

(80,37.11400358828547)

% MSE_test


% MSSE
(0,2814.47)(1,2145.3791552505427)(2,1672.5476285503214)(3,1514.2991059990788)(4,993.1635166618299)(5,873.8178692894274)(6,812.3545614264835)(7,781.4007474704754)(8,565.6358749288639)(9,483.9893636372407)(10,527.3961121697478)(11,418.5758614587546)(12,294.4840689694103)(13,291.6063325186384)(14,266.62031023211193)(15,322.21403703058377)(16,277.2819149225552)(17,104.95522488683392)(18,212.25681790003856)(19,162.784181574831)(20,135.1197833826807)(21,102.76003617096264)(22,115.71910256622361)(23,146.7197603680861)(24,77.49608000816067)(25,116.67636714507734)(26,82.16511232677352)(27,89.97299620255316)(28,99.50895440600328)(29,65.61420777764616)(30,70.71015182669267)(31,73.15481459852899)(32,60.46673105536649)(33,99.01257570048901)(34,42.47809098151488)(35,41.76078548462699)(36,29.3393988545601)(37,35.10623452083328)(38,38.666288103603094)(39,47.4467920055713)(40,39.04648407386259)(41,31.642487144774496)(42,35.45502820854209)(43,27.729657456512573)(44,14.331075773856796)(45,22.654518403306348)(46,31.08411026808369)(47,33.18364163678657)(48,19.12874900402604)(49,12.592309487193022)(50,24.297182660549527)(51,26.49215660654977)(52,21.045699515335937)(53,21.674387502200826)(54,4.395816839555079)(55,11.837812710796793)(56,13.754862431460515)(57,9.116208631542879)(58,14.908103946114279)(59,15.317855461658105)(60,8.108544770198913)(61,19.49171194395153)(62,10.315245692353018)(63,18.330806936901926)(64,5.333781083374814)(65,4.326454280774276)(66,13.020230078159175)(67,5.510366223575493)(68,5.2909018262588745)(69,8.187216118570472)(70,8.454463073817216)(71,3.546443517150759)(72,7.313397827663392)(73,7.655903257719676)(74,7.3017198615881)(75,11.012541205040002)(76,6.026059237773853)(77,8.566753441780794)(78,12.830085751995787)(79,8.371905119817917)(80,5.0596499639090355)
